"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"in-acf8eb57066a0f09","indeed","https://in.indeed.com/viewjob?jk=acf8eb57066a0f09","http://in.indeed.com/job/project-coordinator-it-acf8eb57066a0f09","Project Coordinator (IT)","Technotoil","MP, IN","2025-09-24","fulltime","","","","","",False,"","","","","**Job Title:** Project Coordinator (IT)

**Experience:** Fresher (0–6 Months)  
**Location:** Indore  
**Job Type:** Full\\-Time (Work from Office)

**Job Summary**

We are looking for a proactive and detail\\-oriented **Project Coordinator (IT)** to join our team. As a Project Coordinator, you will play a vital role in supporting the smooth execution of IT projects. You will assist project managers in planning, coordinating, and monitoring tasks, ensuring projects are delivered on time, within scope, and aligned with quality standards. This role is an excellent opportunity for freshers who are eager to build a career in project management within the IT services domain.

**Key Roles \\& Responsibilities**

* Assist project managers in preparing project plans, schedules, and task assignments.
* Coordinate communication between project teams, stakeholders, and vendors.
* Maintain and update project documentation including reports, schedules, and meeting minutes.
* Monitor task progress, track project milestones, and report status updates.
* Support resource allocation and ensure timely availability of personnel and equipment.
* Assist in monitoring project budgets and expenses.
* Ensure deliverables meet client requirements and quality standards.
* Identify and escalate risks, issues, or delays to the project manager.

**Qualifications \\& Skills**

* Bachelor’s degree in Business Administration, Project Management, IT, or a related field.
* Strong communication, organizational, and problem\\-solving skills.
* Basic understanding of IT projects, software development lifecycle, or project management tools (preferred but not mandatory).
* Ability to work collaboratively in a team environment.
* Attention to detail with strong multitasking abilities.

Job Type: Full\\-time

Pay: ₹10,000\\.00 \\- ₹15,000\\.00 per month

Work Location: In person","","https://in.indeed.com/cmp/Technotoil","","","","","","","","","","","",""
"in-607f467e5cbb5e1b","indeed","https://in.indeed.com/viewjob?jk=607f467e5cbb5e1b","https://jobinandjismi.greythr.com/hire/jobs/full-stack-developer-intern","Full Stack Developer- Intern","Jobin & Jismi","IN","2025-09-24","internship","","","","","",False,"","","","","**Job Title: Full Stack Developer Intern**

 **Location: Kottat,Chalakudy**

 **Duration:** 6 months

 **Stipend:** 5000 per Month

 **About the Role:**

  

We are looking for a passionate and motivated **Full Stack Developer\\- Intern** to join our development team. As an intern, you will work closely with senior developers and contribute to both front\\-end and back\\-end development tasks. This is a great opportunity to gain hands\\-on experience in building scalable web applications and learning industry best practices. Freshers with related fields of study are welcome.

 **Responsibilities:**

  

* Assist in developing and maintaining web applications using modern frameworks.
* Collaborate with designers and backend developers to implement user interfaces.
* Write clean, efficient, and well\\-documented code.
* Participate in code reviews and team meetings.
* Debug and troubleshoot issues across the stack.
* Learn and apply new technologies as needed.

 **Requirements:**

  

* B.Tech or Degree in Computer Science, IT, or related field.
* Basic understanding of front\\-end technologies like HTML, CSS, JavaScript.
* Familiarity with frameworks like React, Angular, or Vue.js.
* Knowledge of back\\-end development using Node.js, Python, Java, or similar.
* Experience with databases (SQL or NoSQL).
* Good problem\\-solving and communication skills.
* Eagerness to learn and grow in a fast\\-paced environment.

 **What You’ll Gain:**

  

* Real\\-world experience in full stack development.
* Mentorship from experienced developers.
* Opportunity to work on live projects.
* Certificate of Internship and potential for full\\-time offer.","","https://in.indeed.com/cmp/Jobin-&-Jismi","","","","","","","","","","","",""
"in-9f2197d5c5b75281","indeed","https://in.indeed.com/viewjob?jk=9f2197d5c5b75281","https://ebizon.applytojob.com/apply/0B6RpM18yl/SEO-Fresher-II-Noida-II-EbizON?source=INDE&~","SEO Fresher II Noida II EbizON","Ebizon","UP, IN","2025-09-24","fulltime","","","","","",False,"","","","","EbizON is looking for SEO Specialist to join our Digital Marketing team in Noida office.

**Job Description**

**Responsibilities:**

* Perform keyword research and analysis to identify growth opportunities.
* Optimize website content, including meta tags, headings, and image tags.
* Develop and execute link\\-building strategies to improve website authority.
* Monitor and report on website rankings and organic traffic.
* Collaborate with content creators to ensure SEO best practices.
* Stay updated on SEO trends and algorithm changes.
* Assist in the development and execution of SEO strategies.
* Provide regular performance reports and insights.

**Requirements:**

* Proficiency in SEO tools (e.g., Google Analytics, SEMrush).
* Understanding of on\\-page and off\\-page SEO techniques.
* Strong analytical and problem\\-solving skills.
* Effective communication and teamwork abilities.
* Bachelor's degree in marketing or related field (preferred).

**About Us:**


We’re an international team who specialise in building technology products \\& then helping brands grow with multi\\-channel demand generation marketing. We have in\\-house experience working for Fortune companies, e\\-commerce brands, technology SaaS companies \\& VC\\-funded startups.


We have assisted over a dozen billion dollar companies with consulting, technology, operations, and digital agency capabilities in managing their unique brand online.


We have a fun and friendly work culture that also encourages employees personally and professionally.


EbizON has many values that are important to our success as a company: integrity, creativity, innovation, mindfulness and teamwork. We thrive on the idea of making life better for people by providing them with peace of mind.


The people here love what they do because everyone from management all way down understands how much it means living up close\\-to someones' ideals which allows every day feel less stressful knowing each person has somebody cheering him.

**Equal Opportunity Employer:**


EbizON is committed to providing equal opportunity for all employees, and we will consider any qualified applicant without regard to race or other prohibited characteristics.

 **Flexible Timings:**


Flexible working hours are the new normal.


We at EbizON believe giving employees freedom to choose when to work, how to work. It helps them thrive and also balance their life better.  

  

**Global Clients Exposure:**


Our goal is to provide excellent customer service and we want our employees to work closely with clients from around the world. That's why you'll find us working closely with clients from around the world through Microsoft Teams, Zoom and other video conferencing tools.

 **Retreats \\& Celebrations:**


With annual retreats, quarterly town halls and festive celebrations we have a lot of opportunities to get together.




0B6RpM18yl","","https://in.indeed.com/cmp/Ebizon","","","","","","","","","","","",""
"in-486d669878e8f60d","indeed","https://in.indeed.com/viewjob?jk=486d669878e8f60d","http://in.indeed.com/job/junior-software-developer-486d669878e8f60d","Junior Software Developer","8848 Digital llp","MH, IN","2025-09-24","fulltime","","","","","",False,"","","","","**Junior Software Developer**

8848 Digital LLP provides clients with high\\-quality ERPNext implementations, application customizations, management consulting, and a variety of technical infrastructure services. 8848 Digital offers enterprise resource planning (ERP) solutions to mid\\-market companies around the world, including custom solutions on web and mobile platforms.

We are looking for a passionate and detail\\-oriented **Junior Software Developer** to join our team. The ideal candidate will have a strong foundation in SQL and backend development, along with a keen understanding of AI/ML concepts and working knowledge of large language models (LLMs) such as LLaMA. This role involves working on database design, backend development, and AI\\-driven solutions to support robust, scalable applications.

**Duties and Responsibilities:**

* Develop and optimize complex SQL queries, stored procedures, and database schemas.
* Design and manage database objects, ensuring data integrity and efficiency.
* Write and maintain backend scripts and logic using Python or a similar language.
* Implement ETL processes for data migration and transformation.
* Build and integrate AI/ML solutions, including working with large language models (e.g., LLaMA, LLMs).
* Monitor, troubleshoot, and optimize database and backend performance.
* Collaborate with internal stakeholders and clients to deliver technical solutions and reports.
* Maintain technical documentation for all development tasks.
* Conduct data research and build relevant reporting deliverables.

**Qualification and Requirements:**

* Bachelor’s or Master’s degree in Computer Science, Software Engineering, Information Technology, or a related field.
* 6 months to 1 year of experience in SQL development and backend programming.
* Strong foundation in SQL and relational databases (MySQL, PostgreSQL, SQL Server, or Oracle).
* Working knowledge of at least one backend programming language such as Python (preferred), Node.js, or PHP.
* Understanding of query optimization, indexing, and stored procedures.
* **Understanding of AI/ML fundamentals and hands\\-on familiarity with large language models (e.g., LLaMA, LLMs) is a must.**
* Experience with basic ETL processes and database security best practices.
* Good understanding of API integration, backend logic, and data handling.
* Certifications in SQL, Python, AI/ML, or backend development (preferred but not mandatory).
* Strong analytical skills, attention to detail, and ability to work in collaborative environments.
* Excellent verbal and written communication skills.

Job Type: Full\\-time

Pay: ₹232,470\\.45 \\- ₹756,018\\.82 per year

Benefits:

* Health insurance
* Paid sick time

Work Location: In person","","https://in.indeed.com/cmp/8848-Digital-LLP-1","","","","","","","","","","","",""
"in-6a4389ec7eaf2d03","indeed","https://in.indeed.com/viewjob?jk=6a4389ec7eaf2d03","http://in.indeed.com/job/market-research-associate-6a4389ec7eaf2d03","Market Research Associate","Pristine Market Insights Pvt Ltd.","MH, IN","2025-09-24","fulltime","","","","","",False,"","","","","***Position: Market Research Associate***

**Location:** CityVista, B Wing, Office No. 611, Kharadi, Pune – 411014, Maharashtra, India  
**Interview Mode:** In\\-person (at office)  
**Work Mode:** Work from Office only  
**Joining:** Immediate  
**Note:** Only shortlisted candidates will be contacted

Eligibility

**Not Eligible:** HR, Computer/IT, Finance, Accounting, Contact Discovery (CDQA) backgrounds  
**Preferred:** 3–6 months’ experience in Market Research Internship in Market Research is added advantage. Freshers are also welcome

**Role Overview**

We are seeking a driven **Market Research Associate** to join our growing team. In this role, you will analyze market trends, create research reports, and support clients with actionable insights that fuel business growth.

Key Responsibilities

* Conduct detailed market research across industries
* Develop market segmentation \\& insights for proposals
* Draft research summaries, reports \\& press releases
* Prepare company profiles \\& maintain databases
* Respond to client queries with accuracy \\& clarity
* Collaborate with senior researchers for high\\-quality outputs
* Present findings confidently in client meetings

What We’re Looking For

* Strong analytical \\& problem\\-solving ability
* Excellent English (spoken \\& written)
* Team player with a collaborative approach
* Detail\\-oriented, curious, and eager to learn
* Passionate about research \\& delivering quality insights

Job Types: Full\\-time, Fresher

Pay: ₹8,086\\.00 \\- ₹38,729\\.96 per month

Benefits:

* Paid sick time
* Paid time off

Work Location: In person","","https://in.indeed.com/cmp/Pristine-Market-Insights-Pvt-Ltd.","","","","","","","","","","","",""
"in-37ab5790085d02ea","indeed","https://in.indeed.com/viewjob?jk=37ab5790085d02ea","http://in.indeed.com/job/desktop-support-engineer-l1-37ab5790085d02ea","Desktop Support Engineer L1","AppsTech solution Entity pvt. ltd.","Halol, GJ, IN","2025-09-24","fulltime","","","","","",False,"","","","careers@appstech.in","**Desktop support – L1** 

**Company’s Description:**

AppsTech Solution is a System Integrator \\& leading IT infrastructure services provider in India, with a focus on providing IT services to the customer. Our services include Turnkey Projects Structured cabling solution Networking \\& Security Solutions, Server \\& Backup Solutions, Dedicated IT resources (FMS) to manage customer IT Infra and IT users.

**Website:** www.appstech.in

**Experience:** 1\\-4 Years

**Location:** Halol, Panchmahal

**Company website \\& Email ID** : www.appstech.in, careers@appstech.in

**Roles \\& Responsibilities:**

* Experience in installation, configuration, and setup of computer hardware, software (Operating system \\& Software application), and Peripheral equipment.
* Basic troubleshooting skills for connection issues for the network devices Firewall, switch, server, CCTV, Wi\\-fi, access control, etc..
* Experience and Knowledge of Microsoft Outlook Mail Client installation \\& troubleshooting.
* Experience \\& Knowledge in domain connectivity, drive sharing, user rights, and creating user profiles and users in an AD environment.
* Identify, research, and resolve technical problems of IT equipment and software applications.
* Manage and update helpdesk tickets, ensuring issues are tracked, prioritized, and resolved within Service Level Agreements (SLAs).
* Maintain documentation of user issues, system configurations, and troubleshooting procedures for future reference.
* Alignment with Customer requirements and system functionality

**Technical skills:**

* Knowledge of operating system \\& version.
* Knowledge of software used for business purposes.
* Network basics Types of Cabling, IP Schema, and subnet understanding
* Basic troubleshooting \\- Ping, tracert, nslookup, task manager, etc
* Basic Knowledge of active directory.
* Basic Knowledge of Network devices switches Firewalls, Servers, CCTV, and computer peripherals.
* Basic knowledge of troubleshooting process.

**Qualifications:**

* Bachelor's degree in Computer Science, Information Technology, Electronics \\& Communication
* Diploma / BSc – IT / MSc – IT / BCA / MCA

**Skills:**

* Strong troubleshooting skills for end computing devices including networking
* Excellent problem\\-solving and troubleshooting skills
* Excellent customer service and communication skills
* Ability to work independently and as part of a team

**Experience :**

* College student – 6\\-Month Internship
* Fresher \\- 6 Month On job training
* Experience – up to 3 years

Job Type: Full\\-time

Pay: ₹15,000\\.00 \\- ₹25,000\\.00 per month

Benefits:

* Provident Fund

Ability to commute/relocate:

* Halol, Gujarat: Reliably commute or planning to relocate before starting work (Required)

Experience:

* IT Support: 1 year (Required)

Work Location: In person","","https://in.indeed.com/cmp/Appstech-Solution-Entity-Pvt.-Ltd.","","","","","","","","","","","",""
"in-6e88ebcf9b41f99a","indeed","https://in.indeed.com/viewjob?jk=6e88ebcf9b41f99a","http://in.indeed.com/job/job-training-ojt-6e88ebcf9b41f99a","On the Job Training (OJT)","AmsOne Integration services","MP, IN","2025-09-24","","","","","","",False,"","","","pooja@syncsnow.com","**Job Description**

Kickstart Your Career with On\\-the\\-Job Training \\+ Secure Job Opportunity!

Looking for the right opportunity to build your career in the IT / Corporate sector?

Here's your chance to learn, train, and secure your job \\- all in one program!

**Program Highlights:**

* 3\\-Month Training Program (practical \\+ live projects)
* Industry expert mentorship
* Hands\\-on learning with real\\-time exposure
* 100% Secure Job Offer on successful completion

This program is designed for freshers and aspiring professionals who want to bridge the gap between learning and employment.

**Location:** Indore \\| On\\-site

**Company:** AmsOne Integration Services Pvt Ltd

**Eligibility:** Graduates and basic knowledge of programming language (HTML, CSS, Java, C/C\\+\\+, JavaScript)

If you are ready to start your professional journey with confidence, drop your CV at **pooja@syncsnow.com**

Let's build your future together!

Job Type: Fresher","","https://in.indeed.com/cmp/Amsone-Integration-Services-1","","","","","","","","","","","",""
"in-7fcd6965ee43b279","indeed","https://in.indeed.com/viewjob?jk=7fcd6965ee43b279","http://in.indeed.com/job/psychologist-chennai-2-years-experience-7fcd6965ee43b279","Psychologist in Chennai (2+ years of experience)","YourDOST HEALTH SOLUTIONS PRIVATE LIMITED","TN, IN","2025-09-24","fulltime","","","","","",False,"","","","","We at YourDOST are looking for motivated Psychologists/ Clinical Psychologist (2\\+ years of experience after Master's in Psychology) who want to make an impact and to work with us for a corporate in the city of Bangalore.

**About us:**

Founded in 2014 by Richa Singh and Puneet Manuja, YourDOST is one of India’s first and largest holistic emotional wellness organisations. We help corporates, colleges, and government organisations build resilient communities. We are enabling leading corporates including, CK Birla Group, UpGrad, and educational institutions like IIT Madras, IIT Delhi, IIM Bangalore to name a few. We believe in using a three\\-pronged approach for building a holistic emotional wellness program \\- Awareness, Training, and Individual Counseling. We work with them through awareness modules, self\\-help tools, 1on1 counseling intervention, and organisation\\-level diagnostic and reporting.

Our offerings include Product Led Engagement, Assessments, 24x7 Instant Connect With Qualified Therapists,Leadership Programs, Manager Training, and much more. We have partnered with 500\\+ clients including Corporates, Educational Institutions, and Government organisations counseling over 20 lakh Indians to date.

To learn more about us please visit www.yourdost.com

**Work Responsibilities:**

● Face\\-to\\-face counseling at corporate/college client premises.

● Conducting group sessions

● Conducting workshops and webinars

**Qualification:**

● Minimum Masters in Psychology

● MPhil is a plus (MPhil freshers can apply)

● 2\\+ years of experience in providing therapy

● Language\\- English and Hindi speaking, Tamil is a plus

● Can join immediately

Salary: Salary as per industry standards.

Highlights:

● Our numbers speak for what we have achieved (30 lakh\\+ people impacted, 20 lakh\\+ counseling sessions, 10,000\\+ Lives saved).

● We run our business profitably and hence are in charge of our own journey and decision making.

● Our work has been recognised by the likes of PM Narendra Modi in Mann Ki Baat (in the last week's episode), last year we also helped give recommendation to him and PMO on Mental Health Policies for India.

● We have won several awards like Forbes 30under30, BW 40under40, Redherring, IHW wellbeing, Startup India etc.

● 60% of our employees start their career with us (first job/ internship).

● 90% interns convert it into jobs.

● 70% of our workforce is women.

● We are also led by a women founder and have a women leading design, program development and operations team \\- while we believe in equality, this helps have role models for other women to see that we believe in actions and examples more than words.

Job Type: Full\\-time

Benefits:

* Commuter assistance
* Health insurance
* Leave encashment
* Paid time off
* Provident Fund

Work Location: In person","","https://in.indeed.com/cmp/Yourdost-Health-Solutions-Private-Limited-2","","","","","","","","","","","",""
"in-51df5a6497414fe2","indeed","https://in.indeed.com/viewjob?jk=51df5a6497414fe2","http://in.indeed.com/job/hr-cum-admin-executive-51df5a6497414fe2","HR cum Admin Executive","ViralChilly","RJ, IN","2025-09-24","fulltime","","","","","",False,"","","","","We are looking for an organized and proactive **HR cum Office Administrator** to manage day\\-to\\-day HR coordination and basic office administration. This role is perfect for someone who enjoys interacting with people, managing schedules, and keeping operations smooth.

**P.S. Complete training will be provided to freshers.**

**Key Responsibilities**

* Reach out to candidates for job openings and schedule interviews.
* Coordinate with candidates to fix interview slots and share reminders.
* Assisting founders with office ops related tasks
* Maintain candidate databases, interview feedback sheets, and basic HR documents.
* Share reminders with management, and update simple tracking sheets.
* Collect joining documents and maintain physical and hard copies database.
* Mark daily attendance or late arrivals in a simple sheet.
* Check stationery/tea\\-coffee supplies.
* Receive small parcels, guide visitors to meeting areas.

**Requirements**

* Good verbal and written communication skills in English and Hindi.
* Comfortable making calls and speaking with candidates
* Basic knowledge of email drafting and Google Workspace.
* Organized, punctual, and able to multitask.

**Preferred Qualities**

* Friendly and approachable personality.
* Eagerness to learn HR processes.
* Attention to detail and a positive attitude.

**Education \\& Experience**

* Graduate in any stream.
* Prior internship/experience in HR or office admin is a plus, but **freshers and women restarting their careers are welcome.**

Job Types: Full\\-time, Permanent, Fresher

Pay: ₹13,000\\.00 \\- ₹15,000\\.00 per month

Application Question(s):

* This will be an on site, full time position. Are you okay with it?
* We are located in Mansarovar, Jiapur. Are you open to commute to this distance?
* What is your current town and hometown?

Work Location: In person","","https://in.indeed.com/cmp/Viralchilly","","","","","","","","","","","",""
"in-c279bb64767f9cef","indeed","https://in.indeed.com/viewjob?jk=c279bb64767f9cef","http://in.indeed.com/job/motion-animator-c279bb64767f9cef","Motion Animator","Semicolon","GJ, IN","2025-09-24","fulltime","","","","","",True,"","","","","**Experience:** 1–3 years (IT industry experience preferred)  
**Salary Range:** ₹20,000 – ₹32,000/month (flexible for exceptional candidates)  
**Job Type:** Work from home / Remote (flexible)

**What We’re Looking For:**  
**\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-**  
We’re hiring a **Motion Designer** who can bring creativity, problem\\-solving, and ownership to our team. This is not just another 9\\-to\\-5 role, we need someone who’s passionate about design, eager to learn, and ready to take on challenges. If you’re a team player with compassion, flexibility, and the drive to grow, we’d love to hear from you.

**Required Skills:**  
**\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-**

* Adobe After Effects \\& Adobe Premiere Pro (advanced)
* Adobe Media Encoder (working knowledge)
* Figma (basic, for importing designs)
* Strong understanding of animation principles \\& motion graphics
* Familiarity with plugins, scripts, libraries, and animation trends
* Basic knowledge of SFX \\& Music for animation
* Ability to design/animate icons, typography, app/web design, and other visual elements.

**Responsibilities:**  
**\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-**

* Translate storyboards into engaging animations
* Build motion graphics using app design, web design, icons, and typography
* Import Figma designs into After Effects and animate them effectively
* Deliver optimized MP4/GIF exports for social media
* Organize and manage daily animation tasks with a focus on future planning
* Maintain a minimal, clean, and modern animation style in line with design trends
* Create storylines using AI tools (e.g., ChatGPT, Gemini)
* Solve problems independently and contribute solutions to the team

**Additional Notes:**  
**\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-\\-**

* **Not for freshers, video editors, or graphic designers.**
* **No internships** are available for this role.
* Salary is performance\\-based — exceeding the range is possible for exceptional talent.
* **Application requirement:** Do **not** send attachments. Share your portfolio via Google Drive, Behance, Dribbble, Website, etc.
* As this is a **remote position**, you must be available to support the team when needed.

Job Types: Full\\-time, Permanent

Pay: ₹20,000\\.00 \\- ₹32,000\\.00 per month

Benefits:

* Flexible schedule
* Work from home","Internet And Software","https://in.indeed.com/cmp/Semicolon-2","","https://www.intorque.com/","","11 to 50","less than $1M (USD)","","","","","","",""
"in-d4388305a07c5c24","indeed","https://in.indeed.com/viewjob?jk=d4388305a07c5c24","https://genpact.taleo.net/careersection/sgy_external_career_section/jobdetail.ftl?job=INS029518&tz=GMT-05%3A00&tzname=America%2FChicago","Domain Trainee, Invoice to Cash","Genpact","UP, IN","2025-09-24","fulltime","","","","","",False,"","","","","*Ready to shape the future of work?*  

*At Genpact, we don’t just adapt to change—we drive it. AI and digital innovation are redefining industries, and we’re leading the charge. Genpact’s AI Gigafactory, our industry\\-first accelerator, is an example of how we’re scaling advanced technology solutions to help global enterprises work smarter, grow faster, and transform at scale. From large\\-scale models to agentic AI, our breakthrough solutions tackle companies’ most complex challenges.**If you thrive in a fast\\-moving, tech\\-driven environment, love solving real\\-world problems, and want to be part of a team that’s shaping the future, this is your moment.**Genpact (NYSE: G) is an advanced technology services and solutions company that delivers lasting value for leading enterprises globally. Through our deep business knowledge, operational excellence, and cutting\\-edge solutions – we help companies across industries get ahead and stay ahead. Powered by curiosity, courage, and innovation, our teams implement data, technology, and AI to create tomorrow, today. Get to know us at genpact.com and on LinkedIn, X, YouTube, and Facebook.*  

*Inviting applications for the role of Domain Trainee, Invoice to Cash*  

*We are looking for someone with deep understanding and ability to perform day\\-to\\-day operations while maintaining SLA. Solving queries related to cash application and coordinating with customer*  

*Responsibilities*  

* *Making collection calls to the customers, emailing/faxing invoices or getting hard copies mailed out to customers as per their requests.*
* *Identify and resolve unidentified cash and manage end to end process of Cash applications.*
* *Process cash application functions to invoices at assigned sites ensuring the DRR (Daily Receipt Reconciliation) is completed in a timely, accurate, and confidential manner.*
* *Follow up on customer/internal disputes, customer questions and working between departments to get a resolution.*
* *Reconcile orders to match customer books, including validating credits or debits and sending them to customer for collection or refund*

*Qualifications*  

*Minimum qualifications*  

* *Graduate in Commerce (B.Com)*
* *Freshers are eligible*
* *Good at English language skills (verbal and written)*
* *Meaningful Experience*

*Preferred qualifications*  

* *Strong Interpersonal Skills (Clear verbal and written Communication, Problem solving, etc.)*
* *Significant experience in Accounts Receivable/Order to Cash*

*Why join Genpact?*  

* *Be a transformation leader – Work at the cutting edge of AI, automation, and digital innovation*
* *Make an impact – Drive change for global enterprises and solve business challenges that matter*
* *Accelerate your career — Get hands\\-on experience, mentorship, and continuous learning opportunities*
* *Work with the best – Join 140,000\\+ bold thinkers and problem\\-solvers who push boundaries every day*
* *Thrive in a values\\-driven culture – Our courage, curiosity, and incisiveness \\- built on a foundation of integrity and inclusion \\- allow your ideas to fuel progress*

*Come join the tech shapers and growth makers at Genpact and take your career in the only direction that matters: Up.*  

*Let’s build tomorrow together.**Genpact is an Equal Opportunity Employer and considers applicants for all positions without regard to race, color, religion or belief, sex, age, national origin, citizenship status, marital status, military/veteran status, genetic information, sexual orientation, gender identity, physical or mental disability or any other characteristic protected by applicable laws. Genpact is committed to creating a dynamic work environment that values respect and integrity, customer focus, and innovation.*  

*Furthermore, please do note that Genpact does not charge fees to process job applications and applicants are not required to pay to participate in our hiring process in any other way. Examples of such scams include purchasing a 'starter kit,' paying to apply, or purchasing equipment or training.* ***Job****Domain Trainee*

***Primary Location****India\\-Noida*

***Schedule****Full\\-time*

***Education Level****Bachelor's / Graduation / Equivalent*

***Job Posting****Sep 24, 2025, 5:57:15 AM*

***Unposting Date****Ongoing*

*Master Skills List**Operations*

*Job Category**Full Time*","","https://in.indeed.com/cmp/Genpact","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/505bd58a0a332271212ac1b411dd3cd0","https://www.genpact.com","New York, NY","10,000+","$1B to $5B (USD)","Genpact (NYSE: G) is a global professional services firm that makes business transformation real, driving digital-led innovation and digitally-enabled intelligent operations for our clients.","","","","","",""
"in-6f113daca3a76534","indeed","https://in.indeed.com/viewjob?jk=6f113daca3a76534","https://genpact.taleo.net/careersection/sgy_external_career_section/jobdetail.ftl?job=ANA018958&tz=GMT-05%3A00&tzname=America%2FChicago","Associate - Web Publisher","Genpact","HR, IN","2025-09-24","fulltime","","","","","",False,"","","","","**Ready to build the future with AI?**  

**At Genpact, we don’t just keep up with technology—we set the pace. AI and digital innovation are redefining industries, and we’re leading the charge. Genpact’s AI Gigafactory, our industry\\-first accelerator, is an example of how we’re scaling advanced technology solutions to help global enterprises work smarter, grow faster, and transform at scale. From large\\-scale models to agentic AI, our breakthrough solutions tackle companies’ most complex challenges.**  

  

**If you thrive in a fast\\-moving, innovation\\-driven environment, love building and deploying cutting\\-edge AI solutions, and want to push the boundaries of what’s possible, this is your moment.**  

  

**Genpact (NYSE: G) is an advanced technology services and solutions company that delivers lasting value for leading enterprises globally. Through our deep business knowledge, operational excellence, and cutting\\-edge solutions – we help companies across industries get ahead and stay ahead. Powered by curiosity, courage, and innovation, our teams implement data, technology, and AI to create tomorrow, today. Get to know us at genpact.com and on LinkedIn, X, YouTube, and Facebook.****We are inviting applications for the role of** **Associate, Web Publisher****Responsibilities****Work on JavaScript, HTML and Photoshop****Create and update Procedures/News/ Circular and Confidential Information (Such as, Mortgage Rate Updates, Announcement News and any other confidential information).****Publish JavaScript Procedures, Create Banner as per the requirement****Maintain/Update all the Intranet sites that Off\\-shore team is covering****Publish the media files****Update the expiration date of Intranet website contents****Troubleshooting of Intranet****Follow up with requesters/co\\-functional teams to provide quicker resolutions****Identify opportunities to improve/streamline process****Qualifications we seek in you!****Minimum qualifications****Freshers are eligible.****Excellent Verbal and Written (Communicative) English****Technical graduate preferably in Computer Sciences (BCA, BSC IT and any other graduate** **( IT** **diploma))****Preferred qualifications****Good knowledge of Basic HTML and basic Java Script****Dexterity in Microsoft MS Excel and MS Word****Knowledge of TeamSite, Dreamweaver, CMS Tools and ECM applications would be an added advantage****Good at Attention to Detail****Should be able to work in a team with close coordination with other team members****Should be open to work in shifts****Experience on Web development and other Comp languages would be highly valued****Why join Genpact?**  

* **Lead AI\\-first transformation – Build and scale AI solutions that redefine industries**
* **Make an impact – Drive change for global enterprises and solve business challenges that matter**
* **Accelerate your career—Gain hands\\-on experience, world\\-class training, mentorship, and AI certifications to advance your skills**
* **Grow with the best – Learn from top engineers, data scientists, and AI experts in a dynamic, fast\\-moving workplace**
* **Committed to ethical AI – Work in an environment where governance, transparency, and security are at the core of everything we build**
* **Thrive in a values\\-driven culture – Our courage, curiosity, and incisiveness \\- built on a foundation of integrity and inclusion \\- allow your ideas to fuel progress**

**Come join the 140,000\\+ coders, tech shapers, and growth makers at Genpact and take your career in the only direction that matters: Up.**  

**Let’s build tomorrow together.**  

  

**Genpact is an Equal Opportunity Employer and considers applicants for all positions without regard to race, color, religion or belief, sex, age, national origin, citizenship status, marital status, military/veteran status, genetic information, sexual orientation, gender identity, physical or mental disability or any other characteristic protected by applicable laws. Genpact is committed to creating a dynamic work environment that values respect and integrity, customer focus, and innovation.** **Furthermore, please do note that Genpact does not charge fees to process job applications and applicants are not required to pay to participate in our hiring process in any other way. Examples of such scams include purchasing a 'starter kit,' paying to apply, or purchasing equipment or training.** ***Job****Associate*

***Primary Location****India\\-Gurugram*

***Schedule****Full\\-time*

***Education Level****Bachelor's / Graduation / Equivalent*

***Job Posting****Sep 24, 2025, 3:40:57 AM*

***Unposting Date****Ongoing*

*Master Skills List**Operations*

*Job Category**Full Time*","","https://in.indeed.com/cmp/Genpact","https://d2q79iu7y748jz.cloudfront.net/s/_squarelogo/256x256/505bd58a0a332271212ac1b411dd3cd0","https://www.genpact.com","New York, NY","10,000+","$1B to $5B (USD)","Genpact (NYSE: G) is a global professional services firm that makes business transformation real, driving digital-led innovation and digitally-enabled intelligent operations for our clients.","","","","","",""
