"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"in-c1e80e725cabc571","indeed","https://in.indeed.com/viewjob?jk=c1e80e725cabc571","http://in.indeed.com/job/sales-and-marketing-executive-c1e80e725cabc571","SALES AND MARKETING EXECUTIVE","ECOSUN POWER SOLUTIONS","KL, IN","2025-10-30","fulltime","","","","","",False,"","","","","We are looking for dynamic and result\\-oriented **Marketing Executives** to join our Calicut regional team. The ideal candidate will be responsible for promoting solar energy solutions, generating leads, building strong client relationships, and achieving monthly sales targets.

**Key Responsibilities**

* Identify and approach potential residential, commercial, and institutional clients for solar projects.
* Generate and follow up on leads through field visits, calls, and online channels.
* Conduct site visits, collect client requirements, and coordinate with the technical team.
* Promote Ecosun’s solar products and services through local campaigns and events.
* Achieve assigned monthly sales and revenue targets.
* Maintain regular communication with customers and ensure customer satisfaction.
* Prepare daily/weekly sales reports and submit them to the Area Sales Manager.

**Qualifications**

* Bachelor’s Degree or Diploma .
* 0–3 years of experience in sales/marketing (solar or energy sector preferred, freshers with good communication skills can also apply).
* Strong communication and interpersonal skills.
* Self\\-motivated, target\\-driven, and willing to travel locally.
* Must have a valid two\\-wheeler and driving license.

Job Type: Full\\-time

Pay: ₹18,000\\.00 \\- ₹22,000\\.00 per month

Work Location: In person","","https://in.indeed.com/cmp/Ecosun-Power-Solutions","","","","","","","","","","","",""
"in-8d74acc98ac190ae","indeed","https://in.indeed.com/viewjob?jk=8d74acc98ac190ae","http://in.indeed.com/job/purchasing-manager-8d74acc98ac190ae","Purchasing Manager","KAFCO ","MH, IN","2025-10-30","fulltime","","","","","",False,"","","","","We’re looking for a proactive and detail\\-oriented candidate to join our team. The role involves coordinating between suppliers and clients, preparing quotations, and ensuring smooth execution of inquiries.

**Key Responsibilities:**

* Identify and communicate with potential suppliers for pricing and product details.
* Compare quotations and prepare competitive offers for clients.
* Share quotations with potential clients and follow up for feedback.
* Negotiate prices and terms with suppliers and clients when required.
* Maintain and update supplier and pricing databases.
* Coordinate with the internal team to ensure timely responses and smooth communication.

**Requirements:**

* Bachelor’s degree (Commerce/Business/Engineering preferred).
* Fresher or up to 2 years of experience in procurement or sales coordination.
* Good knowledge of MS Office (Excel, Word, Outlook).

Job Types: Full\\-time, Permanent, Fresher

Pay: ₹216,000\\.00 \\- ₹300,000\\.00 per year

Benefits:

* Cell phone reimbursement
* Paid sick time

Work Location: In person","","https://in.indeed.com/cmp/Kafco-3","","","","","","","","","","","",""
"in-5db6c519503b9430","indeed","https://in.indeed.com/viewjob?jk=5db6c519503b9430","http://in.indeed.com/job/python-backend-developer-5db6c519503b9430","Python Backend Developer","Seraphix","TS, IN","2025-10-30","fulltime","","","","","",True,"","","","careers@seraphix.in","**Location:** On\\-Site / Hybrid (Hyderabad)  
**Employment Type:** Full\\-Time / Contract

**About Seraphix**  
Seraphix is a rapidly growing **IT Services and Consulting company** based in Hyderabad, building **high\\-quality digital products and scalable software solutions** using modern technologies.  
We believe in **dedication, continuous learning, and technical excellence** — because when our people grow, our products thrive. Every project here is an opportunity to **push limits, learn fast, and build better**. You’ll be part of a team that values **clarity, precision, and engineering discipline**, while constantly improving and experimenting.  
If you’re driven by clean architecture, elegant systems, and technical challenges — you’ll fit right in.

**About the Role**

We’re looking for a **Python Backend Developer** to design, develop, and maintain scalable backend systems that power our web and mobile products.

You’ll be responsible for crafting robust APIs, optimizing database operations, and ensuring the **security, performance, and reliability** of production systems. This role demands a strong understanding of backend architecture, hands\\-on coding ability, and the discipline to build for the long term.

You’ll collaborate closely with **frontend developers, designers, and product managers** to align backend functionality with product goals and deliver seamless user experiences.

**Key Responsibilities**

* Design, build, and maintain **scalable, secure, and modular backend systems** using Python (Django, FastAPI, or Flask).
* Develop and document **RESTful APIs** and ensure smooth integration with web and mobile clients.
* Optimize **database performance**, queries, and schema design for PostgreSQL/MySQL.
* Integrate **third\\-party APIs and external services** (payments, notifications, authentication, etc.).
* Implement **authentication, authorization, and data security** using JWT, OAuth, or session\\-based methods.
* Handle **asynchronous processing** with Celery, Redis, or message brokers like Kafka.
* Implement **caching, rate limiting, and API performance tuning** for large\\-scale systems.
* Deploy, monitor, and maintain applications on **Linux\\-based servers** and cloud environments (AWS preferred).
* Write and maintain **unit/integration tests** using Pytest or Django Test Framework.
* Collaborate with the frontend and design teams for smooth API integration and version management.
* Participate in **code reviews, documentation, and continuous improvement cycles**.

**Requirements**

* **6 months – 3 years** of professional experience in backend development using **Python**.
* Strong experience with **Django / FastAPI / Flask**, ORM handling, and REST API design.
* Proficient with **PostgreSQL / MySQL**, migrations, indexing, and query optimization.
* Solid understanding of **authentication, authorization**, and API security standards.
* Experience with **Redis**, **Celery**, and **background task orchestration**.
* Familiar with **Docker**, **Git**, and deployment via **Nginx \\+ Gunicorn / Uvicorn**.
* Skilled in **API testing tools** (Postman, Insomnia) and debugging workflows.
* Familiarity with **frontend integration** concepts (React / HTML / JS).
* Strong Linux command\\-line and server management skills — SSH, SCP, rsync, bash scripting.
* Understanding of **real\\-time communication** (WebSockets, long polling) and async I/O patterns.

**Preferred Skills**

* Experience setting up **CI/CD pipelines** (GitHub Actions / GitLab CI).
* Familiarity with **AWS, GCP, or Azure** deployment environments.
* Experience integrating **payment gateways**, **SMS/email APIs**, or **healthcare integrations**.
* Knowledge of **data encryption**, **MFA**, and **secure API authentication** (Google / Apple Sign\\-In).
* Experience with **transactional email systems** (SMTP).
* Understanding of **rate limiting**, **load testing**, and **backend profiling** (Locust, k6, JMeter).
* Exposure to **asynchronous frameworks** like FastAPI for high\\-performance APIs.

**What You’ll Get**

* Work on **real, production\\-grade systems** that scale and evolve.
* Collaborate with a **highly technical, growth\\-focused team**.
* Build solutions across **AI, data systems, and cloud infrastructures**.
* Access to **learning\\-driven mentorship** and career growth opportunities.
* Competitive compensation aligned with skill and technical impact.

**To Apply:** Send your resume, GitHub/portfolio link, and a short note to **careers@seraphix.in**

**Company:** Seraphix Solutions Pvt. Ltd.

Job Type: Full\\-time

Pay: ₹96,000\\.00 \\- ₹300,000\\.00 per year

Benefits:

* Flexible schedule
* Paid sick time
* Work from home

Application Question(s):

* When can you start working?
* Current or Previous Salary (Monthly)?

(If you're a fresher or just graduated, feel free to leave this blank — no worries!)

* Do you have experience with Celery workers and Redis?

(If yes, briefly tell us how you've used them. If not, are you willing to learn?)

* Any experience working with Kafka?

(Optional, but a good bonus if you do! A simple yes/no or a quick example is fine.)

* Have you ever been involved in designing backend architecture?

(If not, are you keen to take up such responsibilities in future projects?)

* Are you comfortable deploying applications on AWS?

(We’d love to know your familiarity — even if it’s just a basic understanding.)

* What payment gateway integrations have you worked on?

(Just mention any payment providers you’ve integrated with — even if it’s one.)

* How much experience do you have with Django REST Framework (DRF)?

(This is important — so give us a brief idea of your comfort level.)

* Year of Graduation?

(This is just to understand your experience timeline — fresher or experienced, all are welcome!)

* Have you written or worked on testing for your backend code? (Unit tests, API tests, etc.)

(This can be automated or manual testing. Just tell us how comfortable you are in ensuring code quality.)

Experience:

* Django: 1 year (Preferred)

Location:

* Hyderabad, Telangana (Preferred)

Shift availability:

* Day Shift (Preferred)
* Night Shift (Preferred)
* Overnight Shift (Preferred)

Work Location: Remote","","https://in.indeed.com/cmp/Seraphix","","","","","","","","","","","",""
"in-63f55948220154de","indeed","https://in.indeed.com/viewjob?jk=63f55948220154de","http://in.indeed.com/job/medical-representative-63f55948220154de","Medical Representative","BIOMIICRON PHARMACEUTICALS","TN, IN","2025-10-30","fulltime","","","","","",False,"","","","hrbiomiicron@gmail.com","**MEDICAL REPRESENTATIVE \\- IMMEDIATE JOINEES CAN APPLY (MALE CANDIDATE ONLY)**

**JOB DESIGNATION: TERRITORY BUSINESS MANAGER**

**JOB PROFILE : FIELD WORKING**

**JOB LOCATION : PERAMBUR**

**Roles and Responsibilities:**

We're looking for a Medical Representative

Candidate will have to visit to Doctors, hospitals, clinics, nursing homes and chemist’s shops for business development and Promote the existing medicine to them.

Introducing our new products to the market.

The employee must be able to meet the targets set by the company

Market feedback about the product.

Record keeping and Reporting.

Meetings with stockiest ensure that the products are available, and chemists conduct surveys to improve marketing.

Maintaining and improving product sales.

**Desired Candidate Profile:**

Experienced and Fresher candidates required

Any graduate interested in medical representative.

Candidate must have innovative, so that he can generate self business for company.

Highly motivated and target driven with a proven track record in sales.

Strong organizational and time management skills

Excellent communication, negotiation and sales skills.

Candidate should have sale instinct in his personality.

**Perks and Benefits: Incentives, Daily allowances, special allowance Bonus, Job training, Health \\& Accidental Insurance benefits, soft\\-skill training.**

**INTERESTED CANDIDATES KINDLY SHARE YOUR CV ON hrbiomiicron@gmail.com OR WHATSAPP YOUR CV ON 6379029729**

Job Types: Full\\-time, Permanent, Fresher

Pay: ₹18,000\\.00 \\- ₹25,000\\.00 per month

Benefits:

* Cell phone reimbursement
* Health insurance
* Internet reimbursement
* Life insurance
* Provident Fund

Work Location: In person","","https://in.indeed.com/cmp/Biomiicron-Pharmaceuticals","","","","","","","","","","","",""
"in-39d72ac044c3e0f2","indeed","https://in.indeed.com/viewjob?jk=39d72ac044c3e0f2","http://in.indeed.com/job/business-development-manager-online-interview-39d72ac044c3e0f2","Business Development Manager (Online Interview)","HealthPlix Technologies","Durgapur, WB, IN","2025-10-30","fulltime","","","","","",False,"","","","","We are looking for a **Field Sales Manager** to drive doctor acquisition and engagement for HealthPlix in the **Varanasi region**. The ideal candidate will have strong experience in **field sales**, preferably within the **healthcare, pharma, or life sciences sector**, and a passion for working closely with medical professionals.

This is a **frontline role** that involves meeting doctors, demonstrating the HealthPlix platform, driving adoption, and building long\\-term relationships.

**Key Responsibilities**

* Drive **on\\-ground sales** by identifying and onboarding doctors to use the HealthPlix EMR platform.
* Conduct **product demos and training sessions** to help doctors understand the benefits and functionalities of HealthPlix software.
* Develop and execute **territory\\-level sales strategies** to meet monthly and quarterly targets.
* Build and maintain **strong relationships with doctors**, clinic staff, and healthcare professionals in the assigned geography.
* Track and report key performance metrics such as **doctor activation, retention, and engagement levels**.
* Work closely with the regional sales head and central marketing team to execute local promotional initiatives.
* Gather market intelligence, feedback, and competitor insights to help improve the product and strategy.
* Ensure timely documentation, CRM updates, and adherence to the company’s sales process.

**Required Skills \\& Qualifications**

* **Education:** Bachelor’s degree in any field.
* **0–5 years of experience in field sales, business development, or medical representative roles** (freshers can also apply).
* Prior experience in **healthcare, pharmaceutical, or life sciences** industries preferred.
* Excellent **communication, presentation, and interpersonal skills**.

Job Types: Full\\-time, Permanent, Fresher

Pay: Up to ₹400,000\\.00 per year

Benefits:

* Health insurance
* Leave encashment
* Paid sick time
* Paid time off
* Provident Fund

Application Question(s):

* Are you below 35 Years ?
* Are you fine with Field Sales?
* Do you have a laptop ?

Work Location: In person","","https://in.indeed.com/cmp/Healthplix-Technologies","","","","","","","","","","","",""
"in-2c9469a547016a47","indeed","https://in.indeed.com/viewjob?jk=2c9469a547016a47","http://in.indeed.com/job/automobile-sales-officer-2c9469a547016a47","Automobile Sales Officer","JOBWAY","KA, IN","2025-10-30","fulltime","","","","","",False,"","","","","JOB DESCRIPTION EXECUTIVE – SALES OFFICER

Job Grade \\- Sales officer

ORGANISATION RELATIONSHIPS

Report to : LOB Manager/Branch Manager

Coordination with: Employees, Customers, Finance, Insurance, RTO etc.

Internal: All Depts.

External: Customers, TML  
**Gender** : **Male candidates Only**

\\* Maintain Knowledge of product \\&amp; end\\-use applications, competitors

\\* Make cold calls to generate leads

\\* Follow up on Leads and engage with potential buyers to convert them into customers

\\* Achieve planned sales targets (Vehicles, AMC, s Delight Cards, etc.)

\\* Update the system on sales prospects in TABS

\\* Attend monthly DRCD meetings with LOBs and Cluster Managers

\\* Participate in marketing campaigns in the allotted territory

\\* Coordinate and collaborate with support functions (like PDI, Insurance, Finance, etc.) to

ensure a seamless and delightful experience for the customer.

\\* Customer Relationship Management \\&amp; Customer Data Management

**MUST HAVE EXPERIENCE IN RETAIL INDUSTRY OR AUTOMOBILE INDUSTRY ONLY**   
**Retail industry candidates will be considered as freshers while Automobile sector candidates will be getting salary hike on previous salary**

**Skill Required**

\\* Good analytical skills.

\\* Good Communication and presentation skills

\\* Good Decision\\-Making Skills

\\* Strong commercial understanding

\\* Leadership ability

\\* Team Player

\\* Discipline and Punctuality

Locations : Mysore road , Airport Road , Hebbal  
Contact no. :8310675368

Job Types: Full\\-time, Permanent

Pay: ₹18,000\\.00 \\- ₹25,000\\.00 per month

Benefits:

* Health insurance
* Provident Fund

Work Location: In person","","https://in.indeed.com/cmp/Jobway","","","","","","","","","","","",""
"li-4333071986","linkedin","https://www.linkedin.com/jobs/view/4333071986","https://careers.clarivate.com/job/CLACLAGBJREQ133849EXTERNALENGB/Associate-Content-Editor-Reference-Master?utm_source=linkedin&utm_medium=phenom-feeds&urlHash=zHPC","Associate Content Editor - Reference Master","Clarivate","Tamil Nadu, India","2025-10-29","fulltime","","","","","",False,"entry level","Marketing, Public Relations, and Writing/Editing","","","**Associate Content Editor – Reference Master**
 We are looking for an Associate Content Editor to join our Reference Master team in Chennai. This is an amazing opportunity to work on Dissertation and Theses products. The team consists of 15 colleagues and reports to the Content Team Manager. We have a great skill set in Citation and we would love to speak with you if you have the skills to curate bibliographic content.
   

  

**About You**
* Must be an undergraduate degree holder in B.com, B.Sc., BBA, BA, BCA, etc. (apply only if you have received the degree results/course completion certificate)
* Must be a fresher who can communicate \\& comprehend English on a professional level.


**It would be great if you also had . . .**
* Experiences from the publishing industry will be an added advantage.
* Skilled in typing and content analysis.


**What will you be doing in this role?**
* Curate bibliographic information such as Author, Editor Volume, Page, and Corresponding Titles from dissertations and theses received from participating universities.
* Expected to follow prescribed editorial policies, procedures, and instructions to capture the bibliographic information with required quality metrics.
* Colleague is expected to have good communication skills, typing skills and a high level of attention to detail.
* Expected to have the ability and willingness to do repetitive work in a highly productive environment.


**Product**
 This is an exciting opportunity for graduates to join and be a part of the global team of the “ProQuest Dissertations and Theses” product, which caters to innovators and researchers. As an Associate Content Editor, you will work with the Reference Master content operations team for the PQDT product.
   

  

**About The Team**
 Reference Master Team members are accountable for curating the reference records identified from various sources including academic literature, and bibliographic content. We are a multi\\-talented \\& multicultural team of 15 people who work collectively to contribute to the overall product. We are a team with a Content Manager and Team Manager.
   

  

**Hours of Work \\-** 
 9:00 AM to 6:00 PM (including 1 hr break)
   

  

**The current mode of work** 
 \\- Hybrid
   

  

 At Clarivate, we are committed to providing equal employment opportunities for all qualified persons with respect to hiring, compensation, promotion, training, and other terms, conditions, and privileges of employment. We comply with applicable laws and regulations governing non\\-discrimination in all locations.","Information Services","https://uk.linkedin.com/company/clarivate","https://media.licdn.com/dms/image/v2/D4E0BAQGK6Nxi15JuTQ/company-logo_100_100/company-logo_100_100/0/1719738209431/clarivate_logo?e=2147483647&v=beta&t=qg7_stRWj-fXHzFyDDtUD-_TWF_zBnbfvztAvDERAHY","","","","","","","","","","",""
"li-4302282625","linkedin","https://www.linkedin.com/jobs/view/4302282625","https://careers.clarivate.com/job/CLACLAGBJREQ133730EXTERNALENGB/Associate-STEM-Content-Analyst?utm_source=linkedin&utm_medium=phenom-feeds&urlHash=Qyp4","Associate STEM Content Analyst","Clarivate","Noida, Uttar Pradesh, India","","fulltime","","","","","",False,"entry level","Management and Manufacturing","","","**Content Editing \\- P1: Associate STEM Content Editor** 
  

  

**Job Category Summary**
 Scientific Editor \\- Junior/Entry level in IP Content Editing Team \\- Delivering value\\-add scientific information for DWPI™ (Derwent World Patent Index) which is a proprietary database to easily search and identify Polymer compounds/compositions/Structures covered in patents.
   

  

**Job Profile Summary**
 Extracting the novel scientific information from Polymer patents and value\\-add using DWPI codes in line with editorial policies for the DERWENT INNOVATION product.
   

  

* Responsible for indexing/coding Polymer information in patents.
* Extract and curate polymer related information such as monomers, catalysts, additives, chemical processes, physical operations and applications of Polymer.
* Achieving target volume deliverables with high efficiency and quality.
* Play an active role in team and maintain awareness of current trends and new developments in Polymer/Chemistry areas.
* Responsible for tasks as requested by manager on a permanent or temporary basis.
* Prioritize and complete the tasks based on situation.
* Maintain a flexible and adaptable approach towards process change.
* Collaboratively work within and other teams to carry out the tasks and to be accountable for assigned responsibility.
* Trusted resource in achieving the customer delight.


**Qualifications**
* Years of Experience \\- Fresher or less than 2 years of relevant experience.
* Education \\- master's in chemistry/Polymer science/Organic chemistry/Physical Chemistry/Analytical Chemistry/Inorganic Chemistry (M.Sc.,) OR MTech/BTech in Polymer technology.
* Preferred Qualification \\- Experience in chemical drawing packages, e.g. ISIS Draw
* Problem identification and solving skills, Good analytical skills.
* Outstanding communication skills (written and oral) with ability to communicate clearly, concisely, and objectively in both written and spoken English.
* Experience in analysing and interpreting complex datasets.
* Basic computer skills (Outlook, Word, Excel, PowerPoint).


 At Clarivate, we are committed to providing equal employment opportunities for all qualified persons with respect to hiring, compensation, promotion, training, and other terms, conditions, and privileges of employment. We comply with applicable laws and regulations governing non\\-discrimination in all locations.","Information Services","https://uk.linkedin.com/company/clarivate","https://media.licdn.com/dms/image/v2/D4E0BAQGK6Nxi15JuTQ/company-logo_100_100/company-logo_100_100/0/1719738209431/clarivate_logo?e=2147483647&v=beta&t=qg7_stRWj-fXHzFyDDtUD-_TWF_zBnbfvztAvDERAHY","","","","","","","","","","",""
"li-4302274863","linkedin","https://www.linkedin.com/jobs/view/4302274863","https://careers.clarivate.com/job/CLACLAGBJREQ133730EXTERNALENGB/Associate-STEM-Content-Analyst?utm_source=linkedin&utm_medium=phenom-feeds&urlHash=Qyp4","Associate STEM Content Analyst","Clarivate","Tamil Nadu, India","","fulltime","","","","","",False,"entry level","Management and Manufacturing","","","**Content Editing \\- P1: Associate STEM Content Editor** 
  

  

**Job Category Summary**
 Scientific Editor \\- Junior/Entry level in IP Content Editing Team \\- Delivering value\\-add scientific information for DWPI™ (Derwent World Patent Index) which is a proprietary database to easily search and identify Polymer compounds/compositions/Structures covered in patents.
   

  

**Job Profile Summary**
 Extracting the novel scientific information from Polymer patents and value\\-add using DWPI codes in line with editorial policies for the DERWENT INNOVATION product.
   

  

* Responsible for indexing/coding Polymer information in patents.
* Extract and curate polymer related information such as monomers, catalysts, additives, chemical processes, physical operations and applications of Polymer.
* Achieving target volume deliverables with high efficiency and quality.
* Play an active role in team and maintain awareness of current trends and new developments in Polymer/Chemistry areas.
* Responsible for tasks as requested by manager on a permanent or temporary basis.
* Prioritize and complete the tasks based on situation.
* Maintain a flexible and adaptable approach towards process change.
* Collaboratively work within and other teams to carry out the tasks and to be accountable for assigned responsibility.
* Trusted resource in achieving the customer delight.


**Qualifications**
* Years of Experience \\- Fresher or less than 2 years of relevant experience.
* Education \\- master's in chemistry/Polymer science/Organic chemistry/Physical Chemistry/Analytical Chemistry/Inorganic Chemistry (M.Sc.,) OR MTech/BTech in Polymer technology.
* Preferred Qualification \\- Experience in chemical drawing packages, e.g. ISIS Draw
* Problem identification and solving skills, Good analytical skills.
* Outstanding communication skills (written and oral) with ability to communicate clearly, concisely, and objectively in both written and spoken English.
* Experience in analysing and interpreting complex datasets.
* Basic computer skills (Outlook, Word, Excel, PowerPoint).


 At Clarivate, we are committed to providing equal employment opportunities for all qualified persons with respect to hiring, compensation, promotion, training, and other terms, conditions, and privileges of employment. We comply with applicable laws and regulations governing non\\-discrimination in all locations.","Information Services","https://uk.linkedin.com/company/clarivate","https://media.licdn.com/dms/image/v2/D4E0BAQGK6Nxi15JuTQ/company-logo_100_100/company-logo_100_100/0/1719738209431/clarivate_logo?e=2147483647&v=beta&t=qg7_stRWj-fXHzFyDDtUD-_TWF_zBnbfvztAvDERAHY","","","","","","","","","","",""
"gd-1009924850110","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009924850110","","Assistant Project Engineer","PRECISION LAB FURNITURE INDUSTRIES","India","2025-10-31","","direct_data","monthly",18000.0,18000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009924676578","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009924676578","","Process Engineer-Water Treatment","Teemer Tech Private Limited","India","2025-10-31","","direct_data","monthly",20000.0,35000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009924685250","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009924685250","","Electrical MEP Draftsman","MEP Institute","Thiruvananthapuram","2025-10-31","","direct_data","monthly",10000.0,20000.0,"INR",False,"","","organic","","","","https://www.glassdoor.co.in/Overview/W-EI_IE10364090.htm","","","","","","","","","","","",""
"gd-1009923909404","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009923909404","","Graduate Electrical Engineer","Buro Happold","Mumbai","2025-10-31","","direct_data","yearly",750000.0,750000.0,"INR",False,"","","organic","","","","https://www.glassdoor.co.in/Overview/W-EI_IE200108.htm","https://media.glassdoor.com/sql/200108/burohappold-squarelogo-1587652776742.png","","","","","","","","","","",""
"gd-1009924470045","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009924470045","","Technical Coordinator","FLP Labs by MEC Robotics","Bengaluru","2025-10-31","","direct_data","monthly",30000.0,30000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009924886668","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009924886668","","Architectural Drafter","SANA Structure Makers Pvt Ltd.","Raipur","2025-10-31","","direct_data","monthly",10000.0,15000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009924737430","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009924737430","","Digital Marketing Specialist","TIPSG ALWAR","Alwar","2025-10-31","","direct_data","monthly",15000.0,30000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009924919469","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009924919469","","Electrical AutoCAD Designer","CLIMATE HVAC ENGINEERING","Shrīrāmpur","2025-10-31","","direct_data","monthly",10000.0,15000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009924635819","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009924635819","","Executive Assistant/Office Manager","BENECT TECHNOLOGIES PVT LTD","India","2025-10-31","","direct_data","monthly",6000.0,18000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009924585707","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009924585707","","Inside Sales Executive","VERASTAR SOLUTIONS PVT. LTD","India","2025-10-31","","direct_data","monthly",20000.0,30000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009923408934","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009923408934","","Business Analyst","Exceloid Soft Systems","Hyderābād","2025-10-30","","direct_data","yearly",200000.0,200000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009923450435","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009923450435","","State Coordinator","Relcon Systems","Vadodra","2025-10-30","","direct_data","monthly",20000.0,25000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009923396622","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009923396622","","IT Project Coordinator","Globosoft","India","2025-10-30","","direct_data","monthly",12000.0,15000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009923317909","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009923317909","","Automation Engineer","ASIATIC TRADERS","India","2025-10-30","","direct_data","yearly",221644.0,360000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009923509916","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009923509916","","(Only Male) Site Supervisor civil","The Royal Associates","India","2025-10-30","","direct_data","monthly",20000.0,20000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009923611590","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009923611590","","Python Backend Developer","Seraphix","Hyderābād","2025-10-30","","direct_data","yearly",96000.0,300000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009923696187","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009923696187","","Sales/BDE Position","Destek Infosolutions pvt ltd","India","2025-10-30","","direct_data","monthly",18000.0,25000.0,"INR",False,"","","organic","","","","https://www.glassdoor.co.in/Overview/W-EI_IE1790704.htm","https://media.glassdoor.com/sql/1790704/destek-infosolutions-squarelogo-1523971219357.png","","","","","","","","","","",""
"gd-1009923627035","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009923627035","","SALES AND MARKETING EXECUTIVE","ECOSUN POWER SOLUTIONS","Calicut","2025-10-30","","direct_data","monthly",18000.0,22000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009921706660","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009921706660","","ISO - Technical Assistant","Empowering Assurance Systems Pvt Ltd","India","2025-10-29","","direct_data","monthly",13000.0,20000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009922376526","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009922376526","","Client Relations Manager – IT Projects","Xyvin Technologies Private Limited","Cochin","2025-10-29","","direct_data","monthly",20000.0,20000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009922128779","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009922128779","","HVAC Technician","YUDEK ENGINEERING PRIVATE LIMITED","India","2025-10-29","","direct_data","monthly",15000.0,35000.0,"INR",False,"","","organic","","","","https://www.glassdoor.co.in/Overview/W-EI_IE10538566.htm","","","","","","","","","","","",""
"gd-1009921808551","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009921808551","","EPC Head ( CIVIL)","Airbornegroup.in","India","2025-10-29","","direct_data","monthly",80000.0,80000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009922372434","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009922372434","","Assistant Quantity Surveyor","Solterra India LLP","Gurgaon","2025-10-29","","direct_data","monthly",10000.0,18000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009922386216","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009922386216","","Project Manager - L1","Wipro Limited","Hyderābād","2025-10-29","","direct_data","yearly",350000.0,975000.0,"INR",False,"","","organic","","","","https://www.glassdoor.co.in/Overview/W-EI_IE9936.htm","https://media.glassdoor.com/sql/9936/wipro-squareLogo-1670620181456.png","","","","","","","","","","",""
"gd-1009921680568","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009921680568","","Site Supervisor","Namra Tech","Cochin","2025-10-29","","direct_data","monthly",15000.0,20000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009921864590","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009921864590","","PHP Developer","Awarathon Awareness Initiatives Pvt. Ltd","India","2025-10-29","","direct_data","monthly",200000.0,300000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009922370533","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009922370533","","Structured Cabling Engineer","Insync IT Solutions","Hyderābād","2025-10-29","","direct_data","monthly",10310.0,21295.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009922441491","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009922441491","","Junior Civil Site Engineer","Rajwada Group","India","2025-10-29","","direct_data","monthly",15000.0,25000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
