"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"li-4301793719","linkedin","https://www.linkedin.com/jobs/view/4301793719","","Automation Engineer (JavaScript, Python)","Tech Mahindra","Hyderabad, Telangana, India","2025-09-17","fulltime","","","","","",True,"mid-senior level","Customer Service","","","Role: Automation Engineer (JavaScript, Python)
 



 Location: Hyderabad
 



 Work Model: Work From Office (All 5 days, no remote option or hybrid)
 







 Key Responsibilities:
 



 \\- Develop and maintain automation test scripts using JavaScript with the JEST framework.
 



 \\- Write and maintain end\\-to\\-end (E2E) automation tests for Android devices using Python and relevant frameworks (e.g., PyTest, Appium, ADB wrappers)123\\.
 



 \\- Automate device setup, app installation, and test execution using ADB and other device management tools
 



 \\- Collaborate with the development team to integrate automated tests into the CI/CD pipeline.
 



 \\- Utilize cloud platforms and services to support testing environments and processes.
 



 \\- Understand and apply Android architecture principles to design effective test strategies.
 



 \\- Conduct testing on Android devices, including functional, performance, and regression testing.
 



 \\- Manage test cases and execution using TestRail and JIRA test management tools.
 



 \\- Perform code triaging to identify and prioritize issues for resolution.
 



 \\- Log and track bugs effectively, ensuring clear communication with development teams.
 



 \\- Prepare detailed test reports and perform analysis to provide insights on product quality.
 







 Other Skills and Attributes:
 



 \\- Strong communication skills to effectively collaborate with cross\\-functional teams.
 



 \\- Ability to work well in a team environment and contribute positively to team goals.
 



 \\- Proactive problem\\-solving attitude and willingness to take ownership of tasks.
 



 \\- Adaptability to changing priorities and ability to manage multiple tasks simultaneously.
 



 \\- Attention to detail and commitment to delivering high\\-quality work.
 



 \\- Positive behavior and professionalism in all interactions.
 



 \\- Openness to feedback and continuous learning mindset.
 







 Note: Immediate Joiners will be preferred.","IT Services and IT Consulting","https://in.linkedin.com/company/tech-mahindra","https://media.licdn.com/dms/image/v2/D560BAQGM7__649rm5A/company-logo_100_100/company-logo_100_100/0/1720007685115/tech_mahindra_logo?e=2147483647&v=beta&t=ppr3AmglRA1l1gosXR6u3W_FvK1cfudATexWmwKNVVY","","","","","","","","","","",""
"li-4301395820","linkedin","https://www.linkedin.com/jobs/view/4301395820","","GenAI Python Lead","Infosys","Pune, Maharashtra, India","2025-09-17","fulltime","","","","","",False,"mid-senior level","Other","","","* Primary skills: \\-\\> GenAI \\& Python


 Lead the design and implementation of the GenAI project using Python.
   

  

* Work extensively with Python libraries such as langchain, Flask, Streamlit/Chainlit/Gradio etc.
* Ensure the performance, quality, and responsiveness of applications.
* Collaborate with the team to define, design, and ship new features.
* Identify and correct bottlenecks and fix bugs.
* Help maintain code quality, organization, and automatization.
* Evaluation of the Gen AI solutions with relevant metrics. (relevancy, correctness etc) Proven experience as a Python Developer.
* Expertise in at least one popular Python framework (like Django, Flask, or Pyramid).
* Knowledge of object\\-relational mapping (ORM).
* Familiarity with front\\-end technologies.
* Understanding of accessibility and security compliance.","IT Services and IT Consulting","https://in.linkedin.com/company/infosys","https://media.licdn.com/dms/image/v2/D560BAQEv67uGFge5Sw/company-logo_100_100/B56ZfEsEVpHoAU-/0/1751351576332/infosys_logo?e=2147483647&v=beta&t=cZJHsfAqzeMJNdxHldoUAVht2bRr9_VtbB2VlJJn19I","","","","","","","","","","",""
"li-4301722542","linkedin","https://www.linkedin.com/jobs/view/4301722542","","Junior Python Developer in Mumbai","ENPOINTE","","2025-09-17","fulltime","","","","","",False,"entry level","Information Technology and Engineering","","","Enpointe.io is a technology\\-driven company specializing in innovative web solutions that enhance digital experiences. As a growing organization, we thrive on collaboration, creativity, and continuous innovation. We’re currently looking for a junior Python developer to join our development team and contribute to building scalable and efficient applications. We are seeking a detail\\-oriented and enthusiastic Junior Python Developer to support our technical team in designing, developing, and maintaining web\\-based solutions. This role offers the opportunity to work on live projects, strengthen coding skills, and collaborate across teams in a fast\\-paced, tech\\-driven environment.
   

  

**Key Responsibilities**
* Develop, test, and maintain efficient Python\\-based applications.
* Collaborate with front\\-end developers, designers, and project managers to deliver high\\-quality solutions.
* Build and integrate APIs and backend services.
* Work with relational databases (MySQL/PostgreSQL/SQLite) for queries and data management.
* Debug and troubleshoot issues to improve performance and reliability.
* Follow coding standards and contribute to code reviews.
* Document code, processes, and technical workflows.


**What We Offer**
* Exposure to live projects and modern technologies.
* Mentorship and growth opportunities within the company.
* A collaborative and innovative work environment.
* Competitive salary with performance\\-based growth opportunities.


 About Company: We are a leading cloud and digital technology services company, partnering with our customers to harness cutting\\-edge technology for improved business operations. As a new\\-age digital company, our core capabilities lie in developing cloud applications, DevOps, mobility, integration, and professional services. Our adept team excels at understanding challenges, crafting digital solutions, and creating use cases to address them, making us a preferred technology outsourcing partner for businesses seeking innovation and efficiency.","Software Development and Higher Education","https://www.linkedin.com/company/alwaysenpointe","https://media.licdn.com/dms/image/v2/C560BAQFr8d36WfEDcg/company-logo_100_100/company-logo_100_100/0/1630652057673/alwaysenpointe_logo?e=2147483647&v=beta&t=gdPUZHbUJkaslyz3Q3GPLD7BfSZC5jK5DUUrOm4r2b0","","","","","","","","","","",""
"li-4300834427","linkedin","https://www.linkedin.com/jobs/view/4300834427","","Python Developer","HireCarePro","Bengaluru, Karnataka, India","2025-09-17","fulltime","","","","","",False,"mid-senior level","Engineering","","","**About the Role** 




 We are looking for a skilled and passionate
 **Python Developer** 
 to join our dynamic team. The ideal candidate should have strong expertise in Python development, problem\\-solving skills, and the ability to design and implement scalable solutions. You will work closely with cross\\-functional teams to build, optimize, and maintain high\\-quality applications.
 



**Key Responsibilities** 



* Design, develop, test, and maintain applications using Python.
* Write clean, efficient, and reusable code following best practices.
* Work with RESTful APIs, web frameworks, and third\\-party integrations.
* Collaborate with front\\-end developers, data engineers, and business teams to deliver end\\-to\\-end solutions.
* Optimize performance and scalability of applications.
* Debug, troubleshoot, and resolve issues in a timely manner.
* Participate in code reviews and knowledge\\-sharing sessions.
* Stay up to date with emerging trends, frameworks, and technologies in Python and software development.



**Required Skills** 



* Strong proficiency in
 **Python (3\\.x)** 
 .
* Experience with frameworks such as
 **Django, Flask, or FastAPI** 
 .
* Knowledge of
 **REST APIs, microservices, and web development** 
 .
* Strong understanding of
 **object\\-oriented programming** 
 and design principles.
* Hands\\-on experience with
 **SQL/NoSQL databases (MySQL, PostgreSQL, MongoDB, etc.)** 
 .
* Familiarity with
 **Git/GitHub** 
 and CI/CD practices.
* Strong problem\\-solving and debugging skills.
* Excellent communication and teamwork abilities.","Information Services","https://in.linkedin.com/company/hirecarepro","https://media.licdn.com/dms/image/v2/D4D0BAQFaiQac8J2Mww/company-logo_100_100/company-logo_100_100/0/1667753162667?e=2147483647&v=beta&t=ipOOh12sicv249l14T6CiPPWsYr7zsApN2y9aVmeSGs","","","","","","","","","","",""
"li-4300831422","linkedin","https://www.linkedin.com/jobs/view/4300831422","","Python Developer","HireCarePro","","2025-09-17","fulltime","","","","","",False,"mid-senior level","Engineering","","","**About the Role** 




 We are looking for a skilled and passionate
 **Python Developer** 
 to join our dynamic team. The ideal candidate should have strong expertise in Python development, problem\\-solving skills, and the ability to design and implement scalable solutions. You will work closely with cross\\-functional teams to build, optimize, and maintain high\\-quality applications.
 



**Key Responsibilities** 



* Design, develop, test, and maintain applications using Python.
* Write clean, efficient, and reusable code following best practices.
* Work with RESTful APIs, web frameworks, and third\\-party integrations.
* Collaborate with front\\-end developers, data engineers, and business teams to deliver end\\-to\\-end solutions.
* Optimize performance and scalability of applications.
* Debug, troubleshoot, and resolve issues in a timely manner.
* Participate in code reviews and knowledge\\-sharing sessions.
* Stay up to date with emerging trends, frameworks, and technologies in Python and software development.



**Required Skills** 



* Strong proficiency in
 **Python (3\\.x)** 
 .
* Experience with frameworks such as
 **Django, Flask, or FastAPI** 
 .
* Knowledge of
 **REST APIs, microservices, and web development** 
 .
* Strong understanding of
 **object\\-oriented programming** 
 and design principles.
* Hands\\-on experience with
 **SQL/NoSQL databases (MySQL, PostgreSQL, MongoDB, etc.)** 
 .
* Familiarity with
 **Git/GitHub** 
 and CI/CD practices.
* Strong problem\\-solving and debugging skills.
* Excellent communication and teamwork abilities.","Information Services","https://in.linkedin.com/company/hirecarepro","https://media.licdn.com/dms/image/v2/D4D0BAQFaiQac8J2Mww/company-logo_100_100/company-logo_100_100/0/1667753162667?e=2147483647&v=beta&t=ipOOh12sicv249l14T6CiPPWsYr7zsApN2y9aVmeSGs","","","","","","","","","","",""
"li-4266895728","linkedin","https://www.linkedin.com/jobs/view/4266895728","https://mlp.eightfold.ai/careers/job/755944507689?domain=mlp.com&utm_source=linkedin&urlHash=6Yet","Python Developer","Millennium","Bengaluru, Karnataka, India","2025-09-16","fulltime","","","","","",False,"mid-senior level","Engineering and Information Technology","","","We are looking for a Python Developer to join the Equities Technology (PM Tools) team, who is responsible for development and day\\-to\\-day support of the technology platform that enables our businesses to research, develop strategies, create simulated trade books, access risk and factor analytics at a security and a portfolio level.
   

  

**Responsibilities Include**
* Work with the Portfolio Research and application development teams to assist in research, design, prototype and implementation of next generation high\\-performance strategy research solutions in the industry
* Assist the team in building out a market leading Factor Model platform by working directly with the business/research
* Work with different technologies in order to provide the state of the art security reference data platforms used in various portfolio analytics across the entire firm
* Contribute to application development, project management, and business analysis


**Qualifications, Skills And Requirements**
* 3\\+ years of experience in Python application development in Linux along with basic understanding of the Linux operating system and distributed processing.
* Experience working with various message bus technologies like Kafka, Solace etc.
* Experience working with various AWS services like Lambda, Glue, EMR, FARGATE etc.
* REST based Web service development and Micro service Implementations
* Database technologies – Advanced SQL, NoSQL, Time\\-series databases
* Excellent grasp of data structures and algorithms
* A strong interest in financial markets and a desire to work directly with investment professionals
* Good team player with a strong willingness to participate and help others.
* Good to have some exposure in C\\+\\+ for occasional development of low latency applications.","Investment Management","https://www.linkedin.com/company/millennium-partners","https://media.licdn.com/dms/image/v2/D4E0BAQHrvVyJkeqShw/company-logo_100_100/company-logo_100_100/0/1719258237812/millennium_partners_logo?e=2147483647&v=beta&t=o5S8BRx1jxfvtCliBW5f95M2u_iAooO9fsS2t1inSS4","","","","","","","","","","",""
"li-4299568383","linkedin","https://www.linkedin.com/jobs/view/4299568383","","Python Developer","mthree","Bengaluru, Karnataka, India","2025-09-16","fulltime","","","","","",False,"associate","Finance","","","mthree is seeking a Python Developer to join a highly regarded Multinational Investment Bank and Financial Services Company.
 



  





**Job Description:** 




**Role: Python Developer** 




**Team: TEDRA Trading** 




**Location: Bengaluru, India** 




  





**The Client:** 




 Client is a leading global financial services firm providing a wide range of investment banking, securities, investment management and wealth management services. The Firm's employees serve clients worldwide including corporations, governments and individuals from more than 1,200 offices in 43 countries. As a market leader, the talent and passion of our people is critical to our success. Together, we share a common set of values rooted in integrity, excellence and strong team ethic.
 



  





 The client can provide a superior foundation for building a professional career \\- a place for people to learn, to achieve and grow. A philosophy that balances personal lifestyles, perspectives and needs is an important part of our culture. The client is an equal opportunities employer. We work to provide a supportive and inclusive environment where all individuals can maximise their full potential. Our skilled and creative workforce is comprised of individuals drawn from a broad cross section of the global communities in which we operate and who reflect a variety of backgrounds, talents, perspectives and experiences. Our strong commitment to a culture of inclusion is evident through our constant focus on recruiting, developing and advancing individuals based on their skills and talents.
 









**Team Profile:** 




 Within TEDRA, the Internal Trade Activity Reporting Applications Practice Area (ITARA) develops and supports systems and infrastructure for trade data\\-related report generation and distribution, high performance business intelligence platforms, data extraction, and data marts for internal users.
 



 Within ITARA, the Equity Reporting team is charged with providing innovative reporting solutions for our
 



 users. This includes building data marts, Business Intelligence solutions and standalone reports that have the requisite functionality and performance to meet their needs. Projects cover a broad range of usage including Sales and Trading Desks, Finance, Operations, External Counterparties and Technology.
 



  





**1\\. Technical Skill Requirements** 




  





**A. Python Proficiency** 



* Data Structures
* Object\\-Oriented Programming (OOP)
* **Required Expertise** 
 :
* Strong hands\\-on experience with Python
* Proficiency in NumPy, Pandas
* Application of OOP and data structures in real\\-world coding scenarios
* Exposure through coding exercises and mini\\-projects



  





**B. Database Knowledge** 



* **Required Expertise** 
 :
* Solid grasp of SQL, including:
* Complex queries
* Joins
* Performance tuning
* Real\\-Time Data Processing
* Exposure to database management systems
* Participation in workshops/bootcamps with hands\\-on assignments
* Ability to handle and process real\\-time data streams (e.g., from Bloomberg)
* Knowledge of data streaming tools and platforms
* Practical experience via case studies and assignments



  





**C. Cloud Technologies** 



* **Required Expertise** 
 :
* Familiarity with cloud platforms (e.g., Snowflake)
* Ability to work with APIs for data extraction and processing
* Online certifications and real\\-world project experience in cloud\\-based data workflows
* Requires Python \\+ API integration \\+ cloud platform knowledge



  





 Python Developer","Banking, Investment Banking, and Financial Services","https://uk.linkedin.com/company/mthree","https://media.licdn.com/dms/image/v2/D560BAQGwCsz_B7PeWw/company-logo_100_100/company-logo_100_100/0/1719257727799/mthree_logo?e=2147483647&v=beta&t=cDmBN3sfqc2cj2HUnab0Tj0r7cnySZKbFo_Hm7OeGHI","","","","","","","","","","",""
"li-4301275942","linkedin","https://www.linkedin.com/jobs/view/4301275942","","C++ Python Developer","Capgemini","Bengaluru, Karnataka, India","2025-09-16","fulltime","","","","","",False,"mid-senior level","Engineering and Information Technology","","","**Job Description**
 This role involves the development and application of engineering practice and knowledge in defining, configuring and deploying industrial digital technologies (including but not limited to PLM and MES) for managing continuity of information across the engineering enterprise, including design, industrialization, manufacturing and supply chain, and for managing the manufacturing data.
   

  

**Job Description \\- Grade Specific**
 Focus on Digital Continuity and Manufacturing. Develops competency in own area of expertise. Shares expertise and provides guidance and support to others. Interprets clients needs. Completes own role independently or with minimum supervision. Identifies problems and relevant issues in straight forward situations and generates solutions. Contributes in teamwork and interacts with customers.","IT Services and IT Consulting","https://fr.linkedin.com/company/capgemini","https://media.licdn.com/dms/image/v2/D4D0BAQH-ZV832H4sdA/company-logo_100_100/company-logo_100_100/0/1705572256355/capgemini_logo?e=2147483647&v=beta&t=d-PXEp2Vwiw5S5fa57mSsQRE_sFQEPsNsTVnXs9IEWs","","","","","","","","","","",""
"li-4279616083","linkedin","https://www.linkedin.com/jobs/view/4279616083","","Software Engineer (Python, Aws)","Experian","Hyderabad, Telangana, India","2025-09-16","fulltime","","","","","",False,"not applicable","Information Technology and Engineering","","","**Company Description**
 Experian is a global data and technology company, powering opportunities for people and businesses around the world. We help to redefine lending practices, uncover and prevent fraud, simplify healthcare, create marketing solutions, and gain deeper insights into the automotive market, all using our unique combination of data, analytics and software. We also assist millions of people to accomplish their financial goals and help them save time and money.
   

  

 We operate across a range of markets, from financial services to healthcare, automotive, agribusiness, insurance, and many more industry segments.
   

  

**Job Description**
**Job description**
 We have an exciting opportunity for a talented individual who is passionate about data analysis and development. The ideal candidate will have strong problem\\-solving skills, in depth experience in programming using Python and a working knowledge of AWS Services like API Gateway, Lambdas and DynamoDB. The opportunity will be for a migration program from Java/MongoDB to Python/DynamoDB and hence exposure to Java/MongoDB will be preferred. The candidate will get a chance to work on cutting edge marketing and advertising technology software and tools as part of this role.
   

  

 You will be working to develop data solutions which ensure the successful implementation of Experian’s Targeting products to the end clients (internal and external), and you will be required to work both individually and as a member of the wider project team.
   

  

 You will be actively involved in all stages of the creation of these data products from the initial specification to the final validation and quality checks. This includes the development of methodologies, data checking, processing of large databases, validation, documenting, programming, and reporting.
   

  

**Qualifications**
 Essential Duties and Responsibilities
   

  

* Understanding the structure and relationships within data.
* Design and implement robust processes for handling data.
* Understand the wider uses of data and the position with a larger Data Flow strategy.
* Ensure that projects are delivered on time, to budget and within specification.
* Monitor development work and produce solutions when problems are encountered.
* Devise robust checking procedures to be used during processing
* Be a part of an agile team working in sprints to deliver increments of software using robust software development principles.
* Production of clear documentation (support level documentation) geared to the technical understanding of the reader.
* Maintenance and development of own knowledge about technology, systems and approaches to data and software development.
* Understand and participate in performance management processes.
* Ensure Change processes are adhered to and improved where necessary.
* Identify new and promising tools and technology that may be of interest to the on\\-going development and support of the team.
* Actively contributes to a culture where the fair treatment of customers is at the heart of the Experian business. Take personal responsibility to ensure that you adhere to all regulatory requirements and apply appropriate controls in the interests of our customers.
* Provide support to the Business and Client base on existing data products and tools


**Essential**
 Knowledge, Experience and Qualifications
   

  

* Analysis and problem\\-solving capabilities.
* Degree in Maths/Physics/Software/similar discipline or previous experience of a similar role.
* The ability to interpret data, recognize problems as they arise, suggest and implement appropriate actions.
* Ability to communicate clearly, both verbally and via detailed specifications and reports.
* Excellent organizational skills and capability of working to tight deadlines.
* Able to work at a high level of accuracy.
* In\\-depth experience in designing, developing, and maintaining applications using Python.
* In\\-depth experience in designing and integrating with databases built using DynamoDB.
* Experience in working with AWS Services like API Gateway and Lambdas.


**Desirable**
* Experience In developing or maintaining applications using Java.
* Knowledge of data processing tools like Pyspark.
* Experience in using databases like MongoDB.
* Any experience in maintaining and troubleshooting in a wide variety of AWS technologies.


**Additional Information**
 Our uniqueness is that we celebrate yours. Experian's culture and people are important differentiators. We take our people agenda very seriously and focus on what matters; DEI, work/life balance, development, authenticity, collaboration, wellness, reward \\& recognition, volunteering... the list goes on. Experian's people first approach is award\\-winning; World's Best Workplaces™ 2024 (Fortune Top 25\\), Great Place To Work™ in 24 countries, and Glassdoor Best Places to Work 2024 to name a few. Check out Experian Life on social or our Careers Site to understand why.
   

  

 Experian is proud to be an Equal Opportunity and Affirmative Action employer. Innovation is an important part of Experian's DNA and practices, and our diverse workforce drives our success. Everyone can succeed at Experian and bring their whole self to work, irrespective of their gender, ethnicity, religion, colour, sexuality, physical ability or age. If you have a disability or special need that requires accommodation, please let us know at the earliest opportunity.
   

  

 Experian Careers \\- Creating a better tomorrow together
   

  

 Find out what its like to work for Experian by clicking here
   

  

 Experian Careers \\- Creating a better tomorrow together
   

  

 Find out what its like to work for Experian by clicking here
   

  

 Experian Careers \\- Creating a better tomorrow together
   

  

 Find out what its like to work for Experian by clicking here","Financial Services","https://www.linkedin.com/company/experian","https://media.licdn.com/dms/image/v2/D4E0BAQE0Wm7-5HlQ0Q/company-logo_100_100/company-logo_100_100/0/1720618979628/experian_logo?e=2147483647&v=beta&t=okSC8bKvZ_pjsbvff72HIozHVG1gRZg62UASWOJPs_s","","","","","","","","","","",""
"li-4301304203","linkedin","https://www.linkedin.com/jobs/view/4301304203","","Python Developer","Equifax","Trivandrum, Kerala, India","2025-09-16","fulltime","","","","","",False,"mid-senior level","Engineering and Information Technology","","","**Site Reliability Engineering (SRE)** 
 at Equifax is a discipline that combines software and systems engineering for building and running large\\-scale, distributed, fault\\-tolerant systems. SRE ensures that internal and external services meet or exceed reliability and performance expectations while adhering to Equifax engineering principles.
   

  

 SRE is also an engineering approach to building and running production systems – we engineer solutions to operational problems. Our SREs are responsible for overall system operation and we use a breadth of tools and approaches to solve a broad set of problems. Practices such as limiting time spent on operational work, blameless postmortems, proactive identification, and prevention of potential outages.
   

  

 Our SRE culture of diversity, intellectual curiosity, problem solving and openness is key to its success. Equifax brings together people with a wide variety of backgrounds, experiences and perspectives. We encourage them to collaborate, think big, and take risks in a blame\\-free environment. We promote self\\-direction to work on meaningful projects, while we also strive to build an environment that provides the support and mentorship needed to learn, grow and take pride in our work.
   

  

**What You’ll Do**
* Work in a DevSecOps environment responsible for the building and running of large\\-scale, massively distributed, fault\\-tolerant systems.
* Work closely with development and operations teams to build highly available, cost effective systems with extremely high uptime metrics.
* Work with cloud operations team to resolve trouble tickets, develop and run scripts, and troubleshoot
* Create new tools and scripts designed for auto\\-remediation of incidents and establishing end\\-to\\-end monitoring and alerting on all critical aspects
* Build infrastructure as code (IAC) patterns that meets security and engineering standards using one or more technologies (Terraform, scripting with cloud CLI, and programming with cloud SDK).
* Participate in a team of first responders in a 24/7, follow the sun operating model for incident and problem management.


**What Experience You Need**
* BS degree in Computer Science or related technical field involving coding (e.g., physics or mathematics), or equivalent job experience required
* 2\\-5 years of experience in software engineering, systems administration, database administration, and networking.
* 1\\+ years of experience developing and/or administering software in public cloud
* Experience in monitoring infrastructure and application uptime and availability to ensure functional and performance objectives.
* Experience in languages such as Python, Bash, Java, Go JavaScript and/or node.js
* Demonstrable cross\\-functional knowledge with systems, storage, networking, security and databases
* System administration skills, including automation and orchestration of Linux/Windows using Terraform, Chef, Ansible and/or containers (Docker, Kubernetes, etc.)
* Proficiency with continuous integration and continuous delivery tooling and practices
* Cloud Certification Strongly Preferred


**What Could Set You Apart**
 An ability to demonstrate successful performance of our Success Profile skills, including:
   

  

* DevSecOps \\- Uses knowledge of DevSecOps operational practices and applies engineering skills to improve resilience of products/services. Designs, codes, verifies, tests, documents, modifies programs/scripts and integrated software services. Applies agreed SRE standards and tools to achieve a well\\-engineered result.
* Operational Excellence \\- Prioritizes and organizes one’s own work. Monitors and measures systems against key metrics to ensure availability of systems. Identifies new ways of working to make processes run smoother and faster.
* Systems Thinking \\- Uses knowledge of best practices and how systems integrate with others to improve their own work. Understand technology trends and use knowledge to identify factors that achieve the defined expectations of systems availability.
* Technical Communication/Presentation \\- Explains technical information and the impacts to stakeholders and articulates the case for action. Demonstrates strong written and verbal communication skills.
* Troubleshooting \\- Applies a methodical approach to routine issue definition and resolution. Monitors actions to investigate and resolve problems in systems, processes and services. Determines problem fixes/remedies. Assists with the implementation of agreed remedies and preventative measures. Analyzes patterns and trends.","Financial Services","https://www.linkedin.com/company/equifax","https://media.licdn.com/dms/image/v2/D4E0BAQEnTJSK5x_v8Q/company-logo_100_100/company-logo_100_100/0/1719837460563/equifax_logo?e=2147483647&v=beta&t=eoAXNPNEcEXU1QhV-Uok0tGw3KqaWcufMZ9-mv-3ZeM","","","","","","","","","","",""
"li-4299422471","linkedin","https://www.linkedin.com/jobs/view/4299422471","","C++ Python Developer","Capgemini","Bengaluru, Karnataka, India","2025-09-16","fulltime","","","","","",False,"mid-senior level","Engineering and Information Technology","","","**Job Description**
 This role involves the development and application of engineering practice and knowledge in defining, configuring and deploying industrial digital technologies (including but not limited to PLM and MES) for managing continuity of information across the engineering enterprise, including design, industrialization, manufacturing and supply chain, and for managing the manufacturing data.
   

  

**Job Description \\- Grade Specific**
 Focus on Digital Continuity and Manufacturing. Develops competency in own area of expertise. Shares expertise and provides guidance and support to others. Interprets clients needs. Completes own role independently or with minimum supervision. Identifies problems and relevant issues in straight forward situations and generates solutions. Contributes in teamwork and interacts with customers.","IT Services and IT Consulting","https://fr.linkedin.com/company/capgemini","https://media.licdn.com/dms/image/v2/D4D0BAQH-ZV832H4sdA/company-logo_100_100/company-logo_100_100/0/1705572256355/capgemini_logo?e=2147483647&v=beta&t=d-PXEp2Vwiw5S5fa57mSsQRE_sFQEPsNsTVnXs9IEWs","","","","","","","","","","",""
"li-4301190242","linkedin","https://www.linkedin.com/jobs/view/4301190242","","Python Developer","Cognisol","","2025-09-16","fulltime","","","","","",True,"associate","Engineering and Information Technology","","","**What You’ll Do**
* Design and develop backend services and APIs using Python


 (FastAPI/Django/Flask) with clean, testable code.
   

  

* Model data and build robust integrations with PostgreSQL (and Redis for


 caching/queues).
   

  

* Implement asynchronous and high\\-throughput services; optimize performance and


 memory usage.
   

  

* Own end\\-to\\-end API lifecycle: versioning, documentation (OpenAPI/Swagger), auth


 (JWT/OAuth), and rate limiting.
   

  

* Write unit/integration tests with pytest, set quality gates (coverage, typing with


 mypy/pyright).
   

  

* Containerize and deploy with Docker; collaborate closely with DevOps on CI/CD


 (GitHub Actions) and AWS (EC2/ECS/EKS, S3, RDS).
   

  

* Build data pipelines and background jobs (Celery/RQ/APScheduler); ensure


 observability (logs/metrics/traces).
   

  

* Participate in code reviews, design discussions, and agile rituals; contribute to


 internal libraries and templates.
   

  

* Troubleshoot production issues during the on\\-call window and drive post\\-incident


 improvements.
   

  

**Must\\-have Skills**
* 8\\+ years building production systems in Python (FastAPI/Django/Flask) with solid


 OOP and typing.
   

  

* Strong SQL and PostgreSQL fundamentals (schema design, indexing, query


 optimization).
   

  

* API design \\& implementation (REST; bonus for GraphQL),


 authentication/authorization best practices.
   

  

* Testing with pytest, mocking, fixtures; CI with GitHub Actions (or similar).
* Proficiency with Docker and Linux; comfort reading application/infra logs to debug


 issues.
   

  

* Performance\\-minded development (profiling, async I/O, caching strategies).
* Clear communication and ownership—able to deliver in a US\\-overlap schedule (5:00


 PM – 2:00 AM IST).
   

  

**Nice to have**
* Async expertise (FastAPI, asyncio, Pydantic v2\\) and event\\-driven patterns


 (Kafka/RabbitMQ/SQS).
   

  

* Experience with AWS (EC2, S3, RDS, IAM), Terraform, and basic Kubernetes


 concepts.
   

  

* Background jobs (Celery/RQ), task orchestration (Airflow), or analytics tooling (dbt,


 Snowflake).
   

  

* Search and data stores: Elasticsearch/OpenSearch, Redis, MongoDB.
* ML/GenAI integration experience (LangChain/LlamaIndex, vector DBs) or feature


 flagging/experimentation.
   

  

* Security awareness (OWASP, secrets management) and compliance exposure (SOC


 2/PCI).
   

  

**Benefits**
* 5\\-day work week
* Remote working
* Unlimited Paid Time Off (PTO)
* Focus on mental well\\-being
* Leadership \\& growth opportunities


 Skills: python,cd,fastapi,oop,postgresql,api,pytest,mocking,github,async,celery,ci","IT Services and IT Consulting","https://in.linkedin.com/company/cognisol","https://media.licdn.com/dms/image/v2/D560BAQFS7FxM2M5XRA/company-logo_100_100/company-logo_100_100/0/1704261838948/cognisol_logo?e=2147483647&v=beta&t=rdlSlyNk3vvR44c783WzTUAi1jVq7vdcBOZGjvz1U-E","","","","","","","","","","",""
