"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"li-4314022142","linkedin","https://www.linkedin.com/jobs/view/4314022142","","Field Sales Executive - Gurgaon","Lenskart.com","Gurgaon, Haryana, India","2025-10-13","fulltime","","","","","",False,"entry level","Sales and Business Development","","","FIELD SALES EXECUTIVE \\- REFRACTIONIST
   

  

**Job Description**
* Present and sell company products and services to current and potential clients.
* Establish customers' needs and explain and demonstrate products to them, which may involve providing technical descriptions of products
* Develop and update knowledge of their own products and the products of their competitors


 Personal attributes \\& competencies
   

  

* Ability to build rapport and trusting relationships
* Ability to understand unstated needs of the customer and offer solution
* Clear communication and active listening skills
* Ability to adapt to changing environment and openness to learn
* Proactive task ownership, result\\-orientation, and customer\\-orientation
* Ability to multitask and organize activities based on priority


 Job Specifications:
   

  

* Customer Appointment will be provided by the company to do Eye Check up and sales
* 45 days of training will be provided by the company
* No Cold calling required
* Lucrative incentive plan \\& fixed salary
* Excellent growth opportunities","Technology, Information and Internet","https://in.linkedin.com/company/lenskart-com","https://media.licdn.com/dms/image/v2/D4D0BAQEkk9hkG6ODLA/company-logo_100_100/company-logo_100_100/0/1699330852755/lenskart_com_logo?e=2147483647&v=beta&t=ocUiDevHN7s9Axrc1EmjSh_8la9YotvX7H3uATvEt-8","","","","","","","","","","",""
"li-4314109108","linkedin","https://www.linkedin.com/jobs/view/4314109108","","Virtual Account Executive - NowNow India","noon","Gurugram, Haryana, India","2025-10-13","fulltime","","","","","",False,"associate","Sales, Consulting, and Customer Service","","","**About noon** 




 noon, the region's leading consumer commerce platform. On December 12th, 2017, noon launched its consumer platform in Saudi Arabia and the UAE, expanding to Egypt in February 2019\\. The noon ecosystem of services now marketplaces for food delivery, quick commerce, fintech, and fashion. noon is a work in progress; we’re six years in, but only 5% done.
 



  





 noon’s mission: Every door, every day
 



  





**About NowNow** 




 NowNow is a fast\\-growing on\\-demand marketplace that connects customers in the UAE and KSA with a wide range of grocery and everyday essentials, delivered quickly and conveniently. With a strong focus on speed, reliability, and customer satisfaction, we partner with local stores to provide a seamless shopping experience. Join us in shaping the future of eCommerce and revolutionizing how people access their daily needs.
 



  





**What you'll do:** 




 Team NowNow at Noon has some of the fastest, smartest, and hardest\\-working people we've encountered. With a young, aggressive, and talented team, we're driving major missions forward.
 



  




* Managing a portfolio of small to medium size partners across various departments like Supermarkets, Pets, Lifestyle, Electronics, Pharmacies etc.
* Maintain an outstanding relationship with these partners to get the best offers/deals.
* Owning full performance of your portfolio, from catalog accuracy to in\\-store operations, to growth initiatives, providing every\\-day support across all functions
* Communicating and pitching to partners for platform\\-driven campaigns
* Sharing monthly reports and owning success of your portfolio
* Be a positive representative of NowNow and its brand in the marketplace.



  





**What you'll need:** 



* Fluency in English (for India hires). Other language skills are an added bonus like Malyalam/Hindi/Urdu.
* 1\\-2 years of client management experience, preferably within a high growth company
* Excellent communication skills, written and verbal.
* Self\\-starter. Capable of driving towards targets every month and ability to meet deadlines.
* Good analytical skills. Ability to work on MS excel, CRM software’s.



  





**Who will excel?** 



* We’re looking for people with high standards, who understand that hard work matters.
* You need to be relentlessly resourceful and operate with a deep bias for action.
* We need people with the courage to be fiercely original.
* NowNow at Noon is not for everyone; readiness to adapt, pivot, and learn is essential.","Retail, Internet Marketplace Platforms, and Technology, Information and Media","https://sa.linkedin.com/company/nooncom","https://media.licdn.com/dms/image/v2/C510BAQHuVrAgR-7UBA/company-logo_100_100/company-logo_100_100/0/1630597270656/nooncom_logo?e=2147483647&v=beta&t=AeNIxXzX8J-f9kRNOIGrH8dO189a-hpBdEhTcruqZ7o","","","","","","","","","","",""
"li-4313981769","linkedin","https://www.linkedin.com/jobs/view/4313981769","","Enterprise Account Executive","Wati","Delhi, India","2025-10-13","fulltime","","","","","",False,"mid-senior level","Sales","","","**Wati is the world's leading WhatsApp\\-first conversational growth platform, empowering businesses to build deeper customer relationships and accelerate revenue growth.**
 Trusted and loved by over 14,000 customers across 100\\+ countries, Wati has established itself as the premier choice for businesses leveraging WhatsApp and other messaging channels to connect with customers on their platform of choice.
   

  

 In a world where real\\-time interactions drive growth, Wati's story is all about business growth through conversations. At Wati, we believe that every conversation matters, whether it's engaging a first\\-time prospect, nurturing a qualified lead, or deepening relationships with loyal clients. We transform these conversations into opportunities for building relationships, and strong relationships lead to increased revenue.
   

  

**Our Platform**
 The AI\\-native platform simplifies complex business operations by bringing all customer interactions under one intelligent roof. Designed for scalability and ease of use, our solution delivers a measurable ROI while adapting to businesses of all sizes, from emerging startups to established enterprises.
   

  

**Our Backing \\& Partnerships**
 Wati is proudly backed by world\\-class investors including Tiger Global, Sequoia Capital, DST Global, and Shopify. As a Premium\\-tier Partner of Meta, Google, and WhatsApp, we maintain the highest standards of integration and platform excellence.
   

  

**About The Role**
 The Enterprise Account Executive (AE) is responsible for driving revenue growth through acquiring and expanding relationships with large enterprise customers. This role focuses on consultative selling, strategic account management, and delivering value to senior decision\\-makers across enterprise organizations.
   

  

 He/ She will identify opportunities, manage the entire sales cycle from prospecting to close, and collaborate cross\\-functionally with marketing, customer success, and product teams to ensure a seamless customer experience.
   

  

**Key Responsibilities**
* Develop and execute a strategic sales plan to achieve quarterly and annual revenue targets
* Identify, qualify, and close new business opportunities within the enterprise segment
* Manage full\\-cycle sales: prospecting, discovery, solution presentation, negotiation, and closing
* Build relationships with key stakeholders, including C\\-suite executives, IT leaders, and procurement teams
* Partner with internal teams (Solutions Engineering, Marketing, Product, Customer Success) to ensure successful implementations and customer satisfaction
* Maintain accurate pipeline forecasts and CRM hygiene (Hubspot)
* Conduct detailed needs assessments to align solutions with customer business goals and technical requirements
* Negotiate contract terms and pricing to maximize value for both the customer and the company
* Represent the company at industry events, conferences, and networking opportunities


**Requirements**
* 5\\-8\\+ years of B2B sales experience, with at least 3 years selling to enterprise accounts
* Proven track record of meeting or exceeding $1M\\+ annual quotas
* Experience managing complex sales cycles with multiple stakeholders and long deal timelines
* Strong understanding of SaaS, cloud, or enterprise software solutions
* Excellent communication, negotiation, and presentation skills
* Proficiency in CRM tools (e.g.HubSpot) and sales productivity software","IT Services and IT Consulting","https://hk.linkedin.com/company/watiglobal","https://media.licdn.com/dms/image/v2/D4D0BAQHLqUnt4GOdPg/company-logo_100_100/company-logo_100_100/0/1685505270029/watiglobal_logo?e=2147483647&v=beta&t=4vfgApo0yJeNMkPuLySF4CJylJR6MBm1qDXwOPxjI1c","","","","","","","","","","",""
"li-4245286336","linkedin","https://www.linkedin.com/jobs/view/4245286336","https://job-boards.greenhouse.io/gitlab/jobs/8015599002?lever-origin=applied&lever-source=LINKEDIN&urlHash=677W","Enterprise Account Executive - Mumbai / Pune / Delhi","GitLab","","2025-10-13","fulltime","","","","","",True,"mid-senior level","Sales and Business Development","","","GitLab is an open\\-core software company that develops the most comprehensive AI\\-powered DevSecOps Platform, used by more than 100,000 organizations. Our mission is to enable everyone to contribute to and co\\-create the software that powers our world. When everyone can contribute, consumers become contributors, significantly accelerating human progress. Our platform unites teams and organizations, breaking down barriers and redefining what's possible in software development. Thanks to products like Duo Enterprise and Duo Agent Platform, customers get AI benefits at every stage of the SDLC.
   

  

 The same principles built into our products are reflected in how our team works: we embrace AI as a core productivity multiplier, with all team members expected to incorporate AI into their daily workflows to drive efficiency, innovation, and impact. GitLab is where careers accelerate, innovation flourishes, and every voice is valued. Our high\\-performance culture is driven by our values and continuous knowledge exchange, enabling our team members to reach their full potential while collaborating with industry leaders to solve complex problems. Co\\-create the future with us as we build technology that transforms how the world develops software.
   

  

 GitLab is an open core software company that develops the most comprehensive AI\\-powered DevSecOps Platform, used by more than 100,000 organizations. Our mission is to enable everyone to contribute to and co\\-create the software that powers our world. When everyone can contribute, consumers become contributors, significantly accelerating the rate of human progress. This mission is integral to our culture, influencing how we hire, build products, and lead our industry. We make this possible at GitLab by running our operations on our product and staying aligned with our values. Learn more about Life at GitLab.
   

  

 Thanks to products like Duo Enterprise, and Duo Workflow, customers get the benefit of AI at every stage of the SDLC. The same principles built into our products are reflected in how our team works: we embrace AI as a core productivity multiplier. All team members are encouraged and expected to incorporate AI into their daily workflows to drive efficiency, innovation, and impact across our global organisation.
   

  

 The Strategic Enterprise Account Executive is a grade 8\\.
   

  

 We are only considering candidates located in Mumbai.
   

  

**Responsibilities** 
  

  

* Strategic Enterprise Account Executive will report to an Area Sales Manager or Regional Director.
* Support GitLab for our strategic and large prospects within our Global Capability Centres (GCC's) customers.
* Contribute to root cause analysis on wins/losses.
+ Communicate lessons learned to the team, including account managers, the marketing team, and the technical team.

* Take ownership of your book of business
+ document the buying criteria
+ document the buying process
+ document next steps and owners
+ ensure pipeline accuracy based on evidence and not hope

* Contribute to documenting improvements in our sales handbook.
* Provide account leadership and direction in the pre\\- and post\\-sales process
* Conduct sales activities including prospecting and developing opportunities in large/strategic accounts
* Ensure the successful rollout and adoption of GitLab products through strong account management activities and coordination with pre\\-and\\-post sales engineering and support resources
* Be the voice of the customer by contributing product ideas to our public issue tracker
* Travel as necessary to accounts in order to develop relationships and close large opportunities
* Generate qualified leads and develop new customers in conjunction with our strategic channel partners in exceeding quota.
* Expand knowledge of industry as well as the competitive posture of the company
* Prepare activity and forecast reports as requested
* Update and maintain Sales’ database as appropriate
* Assist sales management in conveying customer needs to product managers, and technical support staff
* Utilize a consultative approach, discuss business issues with prospect and develop a formal quote, a written sales proposal or a formal sales presentation addressing their business needs.
* Respond to RFP's and follow up with prospects.
* Develop an account plan to sell to customers based on their business needs.
* Build and strengthen the business relationship with current accounts and new prospects.
* Recommend marketing strategies.


**Requirements**
* A true desire to see customers benefit from the investment they make with you
* Able to provide high degree of major account management and control
* Work under minimal supervision on complex projects
* Proven success with B2B software sales
* Experience selling into large organizations
* Interest in GitLab, and open source software
* Ability to leverage established relationships and proven sales techniques for success
* Effective communicator (written/verbal), strong interpersonal skills
* Motivated, driven and results oriented
* Excellent negotiation, presentation and closing skills
* Preferred experience with Git, Software Development Tools, Application Lifecycle Management
* You share our values, and work in accordance with those values.
* Ability to use GitLab
* Ability to travel if needed and comply with the company’s travel policy


 The confidence gap exists. The above list is intended to show the kinds of experience and qualities we're looking for. If you're reading this, do not match all of the requirements, and are hesitant to apply, we encourage you to make an application despite your hesitations.
   

  

 Performance Indicators
   

  

 As with all roles in the Sales Department the Strategic Enterprise Account Executive participates in the Sales KPIs.
   

  

**Country Hiring Guidelines:** 
 GitLab hires new team members in countries around the world. All of our roles are remote, however some roles may carry specific location\\-based eligibility requirements. Our Talent Acquisition team can help answer any questions about location after starting the recruiting process.
   

  

**Privacy Policy:** 
 Please review our Recruitment Privacy Policy. Your privacy is important to us.
   

  

 GitLab is proud to be an equal opportunity workplace and is an affirmative action employer. GitLab’s policies and practices relating to recruitment, employment, career development and advancement, promotion, and retirement are based solely on merit, regardless of race, color, religion, ancestry, sex (including pregnancy, lactation, sexual orientation, gender identity, or gender expression), national origin, age, citizenship, marital status, mental or physical disability, genetic information (including family medical history), discharge status from the military, protected veteran status (which includes disabled veterans, recently separated veterans, active duty wartime or campaign badge veterans, and Armed Forces service medal veterans), or any other basis protected by law. GitLab will not tolerate discrimination or harassment based on any of these characteristics. See also GitLab’s EEO Policy and EEO is the Law. If you have a disability or special need that requires accommodation, please let us know during the recruiting process.","IT Services and IT Consulting and Software Development","https://www.linkedin.com/company/gitlab-com","https://media.licdn.com/dms/image/v2/D560BAQEMpW43u_veYQ/company-logo_100_100/company-logo_100_100/0/1707968675381/gitlab_com_logo?e=2147483647&v=beta&t=LeVuLxevWPnMNByO6pDS1vko-s18OjvvwCfGGvTqZoM","","","","","","","","","","",""
"li-4313984689","linkedin","https://www.linkedin.com/jobs/view/4313984689","","Enterprise Account Executive","Wati","","2025-10-13","fulltime","","","","","",False,"mid-senior level","Sales","","","**Wati is the world's leading WhatsApp\\-first conversational growth platform, empowering businesses to build deeper customer relationships and accelerate revenue growth.**
 Trusted and loved by over 14,000 customers across 100\\+ countries, Wati has established itself as the premier choice for businesses leveraging WhatsApp and other messaging channels to connect with customers on their platform of choice.
   

  

 In a world where real\\-time interactions drive growth, Wati's story is all about business growth through conversations. At Wati, we believe that every conversation matters, whether it's engaging a first\\-time prospect, nurturing a qualified lead, or deepening relationships with loyal clients. We transform these conversations into opportunities for building relationships, and strong relationships lead to increased revenue.
   

  

**Our Platform**
 The AI\\-native platform simplifies complex business operations by bringing all customer interactions under one intelligent roof. Designed for scalability and ease of use, our solution delivers a measurable ROI while adapting to businesses of all sizes, from emerging startups to established enterprises.
   

  

**Our Backing \\& Partnerships**
 Wati is proudly backed by world\\-class investors including Tiger Global, Sequoia Capital, DST Global, and Shopify. As a Premium\\-tier Partner of Meta, Google, and WhatsApp, we maintain the highest standards of integration and platform excellence.
   

  

**About The Role**
 The Enterprise Account Executive (AE) is responsible for driving revenue growth through acquiring and expanding relationships with large enterprise customers. This role focuses on consultative selling, strategic account management, and delivering value to senior decision\\-makers across enterprise organizations.
   

  

 He/ She will identify opportunities, manage the entire sales cycle from prospecting to close, and collaborate cross\\-functionally with marketing, customer success, and product teams to ensure a seamless customer experience.
   

  

**Key Responsibilities**
* Develop and execute a strategic sales plan to achieve quarterly and annual revenue targets
* Identify, qualify, and close new business opportunities within the enterprise segment
* Manage full\\-cycle sales: prospecting, discovery, solution presentation, negotiation, and closing
* Build relationships with key stakeholders, including C\\-suite executives, IT leaders, and procurement teams
* Partner with internal teams (Solutions Engineering, Marketing, Product, Customer Success) to ensure successful implementations and customer satisfaction
* Maintain accurate pipeline forecasts and CRM hygiene (Hubspot)
* Conduct detailed needs assessments to align solutions with customer business goals and technical requirements
* Negotiate contract terms and pricing to maximize value for both the customer and the company
* Represent the company at industry events, conferences, and networking opportunities


**Requirements**
* 5\\-8\\+ years of B2B sales experience, with at least 3 years selling to enterprise accounts
* Proven track record of meeting or exceeding $1M\\+ annual quotas
* Experience managing complex sales cycles with multiple stakeholders and long deal timelines
* Strong understanding of SaaS, cloud, or enterprise software solutions
* Excellent communication, negotiation, and presentation skills
* Proficiency in CRM tools (e.g.HubSpot) and sales productivity software","IT Services and IT Consulting","https://hk.linkedin.com/company/watiglobal","https://media.licdn.com/dms/image/v2/D4D0BAQHLqUnt4GOdPg/company-logo_100_100/company-logo_100_100/0/1685505270029/watiglobal_logo?e=2147483647&v=beta&t=4vfgApo0yJeNMkPuLySF4CJylJR6MBm1qDXwOPxjI1c","","","","","","","","","","",""
"li-4313748527","linkedin","https://www.linkedin.com/jobs/view/4313748527","","Account Executive","Safety Projects Pvt Ltd","","2025-10-13","fulltime","","","","","",False,"entry level","Sales and Business Development","","","Post – Account Executive
   

  

 Location: Kandivali
   

  

**Roles \\& Responsibility**
* Manage and oversee all accounts receivable and payable functions, ensuring data is updated promptly and accurately.
* Issue invoices, process payments, and diligently follow up on overdue accounts to maintain cash flow.
* Reconcile account regularly and resolve any description or issue that arise.
* Reconcile accounts regularly and resolve any description or issues that arise.
* Maintain detailed and organized ledgers for travel expenses, petty cash, and other financial transactions.
* Assist with the preparation of audit schedules, and provide support to external auditors during the audit process.
* Ensure that all audit findings are addressed and resolved efficiently and effectively.
* Beside from this assist the account manager in his daily activity.


**Required Qualification And Skills**
* Bachelor’s degree in Accounting or Finance.
* 1 to 3 years of experience preferred.
* Being accurate with numbers and having good quantitative skills.
* Ability to communicate with clarity, both verbally and in writing.
* Must have worked on tally and Microsoft excel.


 Skills: tds,accounts receivable,accounts payable,tally erp,bank reconciliation,gst","Public Safety","https://in.linkedin.com/company/safety-projects-private-limited","https://media.licdn.com/dms/image/v2/D4D0BAQFDHA_wHP4fhg/company-logo_100_100/company-logo_100_100/0/1718902009500/safety_projects_private_limited_logo?e=2147483647&v=beta&t=vtN8t2QQpvMyKzIdm9eipuJSrJyr5czgfs9A6Xq4Q4g","","","","","","","","","","",""
"li-4313953881","linkedin","https://www.linkedin.com/jobs/view/4313953881","","Modernization Sales- Account Executive/ Sr. Account Executive/ Account Manager","Schindler Middle East & North Africa","Agra, Uttar Pradesh, India","2025-10-13","fulltime","","","","","",False,"mid-senior level","Sales and Business Development","","","**Location: Agra, Uttar Pradesh, India
   

  

**Job ID:** 
 82407**
 We Elevate... Quality of urban life
   

  

 Our elevators, escalators, and moving walks safely transport more than two billion of us up and down buildings and across transportation hubs every day.As part of the Schindler team, you’ll discover meaningful work that enhances quality of life for communities, and contribute to making places more accessible, inclusive, and sustainable for all. We combine innovation, safety, and high ethical standards, ensuring respect both among colleagues and for the world around us. By joining us, you don’t just become part of our success story; you help shape the future and continue our rich legacy that started back in 1874\\.
   

  

 Schindler India is a 100% owned subsidiary of Schindler Group headquartered out of Mumbai and is backed by 5000\\+ employees who are spread across the length and breadth of the country. Besides business operations, Schindler India has its own Corporate R\\&D Centre, Elevator and Escalator Factory and Shared Service Centre to support India operations, which is in\\-fact one of the fastest growing market now globally.
   

  

**Join us as a**
 Modernization Sales\\- Account Executive/ Sr. Account Executive/ Account Manager
   

  

**Your Main Responsibilities**
 Modernization Sales will be responsible for revenue generation by proposing and procuring replacement/modernization of existing Schindler or non Schindler products and being constantly focused on 'Customer Satisfaction'
   

  

**Responsibility**
**What you bring**
* Collecting leads and market information about potential customers.
* Approaching such establishments (residential or commercial) with elevators looking for either replacement or modernization.
* Understanding the customer needs .
* Auditing existing equipment and determining on retention of components and gauging financial viability .
* Makes the sales pitch.
* Commercial negotiations and order finalization.
* Assisting the Installation team during project execution.
* Project handover and order closing.
* Collection of payment.


**What’s in it for you?**
* Join our purpose\\-driven organization. Help shape an industry in which two billion people rely on our products and services every day.
* Your development matters to us. We help you grow by offering the support you need to develop your skills and access a rewarding and fulfilling career.
* Thrive in a diverse and supportive culture. Through local and global initiatives, we promote a culture of inclusion which celebrates diversity and ensures that everyone feels valued.


**We Elevate… Your Career**
 Become part of our team, help us enhance quality of life and drive innovation while raising the bar for safety and sustainability. We value your diverse skills and perspectives as together we shape the sustainable cities of today and tomorrow.
   

  

**Are you ready to embark on a new journey? Join \\#TeamSchindler! Discover more on our career website.**

*At Schindler Group we value inclusion and diversity, and practice equity to create equal opportunities for all. We endeavor that all qualified applicants will receive consideration for employment without regard to age, race, ethnic background, color, religious affiliation, union affiliation, gender, gender identity, sexual orientation, marital status, national origin, nationality, genetics and health or disability.*
*Any unsolicited application from Recruitment Agencies is deemed to be rejected and does not constitute in any manner an offer from a Recruitment Agency.*
 We Elevate","Industrial Machinery Manufacturing","https://ae.linkedin.com/company/schindler-mena","https://media.licdn.com/dms/image/v2/D4E0BAQG7XvtOATxx3Q/company-logo_100_100/company-logo_100_100/0/1714380716931/schindler_mena_logo?e=2147483647&v=beta&t=WLvpyU-OcXAsHalxGUyHLLto5ziPT2lnVdVRrmjoSt8","","","","","","","","","","",""
"li-4311443260","linkedin","https://www.linkedin.com/jobs/view/4311443260","","Manager, Sales - Account Management (EMEA) - India","JumpCloud","Bengaluru East, Karnataka, India","2025-10-13","fulltime","","","","","",True,"not applicable","Sales and Business Development","","recruiting@jumpcloud.com","**All roles at JumpCloud are Remote unless otherwise specified in the Job Description.
 
  





**About JumpCloud
 

 JumpCloud® delivers a unified open directory platform that makes it easy to securely manage identities, devices, and access across your organization. With JumpCloud®, IT teams and MSPs enable users to work securely from anywhere and manage their Windows, Apple, Linux, and Android devices from a single platform. JumpCloud® is IT Simplified.
 




  





  





**About the Role
 

 We are seeking a Sales Manager to lead and scale an Account Management team based across the world, focusing on EMEA/APAC customers. You will work closely with our Head of International Account Managers, overseeing a team of up to 5 Account Managers responsible for post\\-sales commercial activities such as renewals, expansions, and upsells. This team manages a 2,000\\-customer portfolio worth $40M in Annual Recurring Revenue.
 




  






 This position will be aligned with European business hours. You’ll be instrumental in driving renewals, collaborating with CSM teams to enhance adoption, and partnering with new business teams to onboard new logos. If you have a strong track record in SaaS sales, experience building high\\-performing teams, and the ability to deliver results in a fast\\-paced environment, we want to hear from you.
 




  






  




**Key Responsibilities** 
* Key Responsibilities Include:


**Team Leadership \\& Development** 
* Build and coach a team of up to 5 Account Managers owning a Book of Business across :2,000 customers in the International Market
* Drive day\\-to\\-day renewals, expansions, and upsell activities, ensuring team members meet or exceed targets
* Foster a high\\-performance culture of accountability, continuous improvement, and customer\\-centricity


**KPI Ownership \\& Strategic Planning** 
* Key KPIs: Renewals, revenue expansion (in collaboration with the new business team and Customer Success)
* Develop and execute targeted account plans and campaigns to boost product adoption and expansion revenue
* Use data\\-driven insights to identify growth opportunities, refine sales strategies, and forecast accurately


**Cross\\-Functional Collaboration** 
* Partner with the CSM team to ensure a unified approach to customer success, driving deeper adoption of JumpCloud’s solutions
* Align with Marketing on campaign development to generate awareness, maximize product usage, and identify upsell opportunities
* Coordinate with New Business teams to smoothly onboard new logos, ensuring a cohesive customer journey post\\-sale


**Escalation Management** 
* Act as the primary point of contact for high\\-level escalations, mitigating risks while preserving customer trust and relationships
* Collaborate with Product and Support teams to resolve critical issues and communicate updates effectively to customers and internal stakeholders


**Reporting \\& Stakeholder Engagement** 
* Regularly present team performance, key metrics, and strategic initiatives to the Head of International Account Managers and other senior leaders
* Provide clear visibility into pipeline health, forecast accuracy, and action plans for at\\-risk accounts



  




**Requirements:** 
* 8\\+ years of experience in SaaS sales or account management, with at least 3\\+ years managing sales/account teams in a high\\-growth environment
* Proven success in driving aggressive renewal and expansion targets within the EMEA market
* Demonstrated ability to lead EMEA/APAC based sales teams
* Strong track record of team leadership, including hiring, training, and retaining top talent
* Excellent communication, negotiation, and presentation skills; capable of influencing stakeholders at all levels
* Data\\-driven mindset with experience in CRM management, pipeline analytics, and forecasting
* Willingness to work in EMEA shift (1PM to 10PM)



  




**Preferred Qualifications** 
* Bachelor’s degree in Business, Computer science, or a related field; MBA is a plus
* Familiarity with advanced sales methodologies (e.g., Challenger, MEDDIC, SPIN)
* Experience in a hyper\\-growth SaaS environment overseeing complex portfolios






  




  






  





**Where you’ll be working/Location:
 

 JumpCloud is committed to being Remote First, meaning that you are able to work remotely within the country noted in the Job Description.
 




  






**This role is remote in the country of India. You must be located in and authorized to work in India to be considered for this role.** 





  





**Language:
 

 JumpCloud® has teams in 15\\+ countries around the world and conducts our internal business in English. The interview and any additional screening process will take place primarily in English. To be considered for a role at JumpCloud®, you will be required to speak and write in English fluently.  Any additional language requirements will be included in the details of the job description.
 




  





**Why JumpCloud?
 
  
 


 If you thrive working in a fast, SaaS\\-based environment and you are passionate about solving challenging technical problems, we look forward to hearing from you! JumpCloud® is an incredible place to share and grow your expertise! You’ll work with amazing talent across each department who are passionate about our mission. We’re out of the box thinkers, so your unique ideas and approaches for conceiving a product and/or feature will be welcome. You’ll have a voice in the organization as you work with a seasoned executive team, a supportive board and in a proven market that our customers are excited about.  
 




  






 One of JumpCloud®'s three core values is to “Build Connections.” To us that means creating "" human connection with each other regardless of our backgrounds, orientations, geographies, religions, languages, gender, race, etc. We care deeply about the people that we work with and want to see everyone succeed."" \\- Rajat Bhargava, CEO
 




  






 Please submit your résumé and brief explanation about yourself and why you would be a good fit for JumpCloud®.  Please note JumpCloud® is not accepting third party resumes at this time.   
 




  






 JumpCloud® is an equal opportunity employer. All applicants will be considered for employment without attention to race, color, religion, sex, sexual orientation, gender identity, national origin, veteran or disability status.
 




  






**Scam Notice:** 






 Please be aware that there are individuals and organizations that may attempt to scam job seekers by offering fraudulent employment opportunities in the name of JumpCloud. These scams may involve fake job postings, unsolicited emails, or messages claiming to be from our recruiters or hiring managers. Please note that JumpCloud will never ask for any personal account information, such as credit card details or bank account numbers, during the recruitment process. Additionally, JumpCloud will never send you a check for any equipment prior to employment.
 




  






 All communication related to interviews and offers from our recruiters and hiring managers will come from official company email addresses (@jumpcloud.com) and will never ask for any payment, fee to be paid or purchases to be made by the job seeker. If you are contacted by anyone claiming to represent JumpCloud and you are unsure of their authenticity, please do not provide any personal/financial information and contact us immediately at recruiting@jumpcloud.com with the subject line ""Scam Notice""
 




  






 \\#BI\\-Remote************","Software Development","https://www.linkedin.com/company/jumpcloud","https://media.licdn.com/dms/image/v2/D4D0BAQGQEJvpnyM3Bw/company-logo_100_100/company-logo_100_100/0/1721926888915/jumpcloud_logo?e=2147483647&v=beta&t=qym_7dn1fGW-lo2UTHrDLHaxzEcVS4byZn9qck8K_V4","","","","","","","","","","",""
"li-4314008996","linkedin","https://www.linkedin.com/jobs/view/4314008996","","Field Sales Executive - Noida","Lenskart.com","Ghaziabad, Uttar Pradesh, India","2025-10-13","fulltime","","","","","",False,"entry level","Sales and Business Development","","","FIELD SALES EXECUTIVE \\- REFRACTIONIST
   

  

**Job Description**
* Present and sell company products and services to current and potential clients.
* Establish customers' needs and explain and demonstrate products to them, which may involve providing technical descriptions of products
* Develop and update knowledge of their own products and the products of their competitors


 Personal attributes \\& competencies
   

  

* Ability to build rapport and trusting relationships
* Ability to understand unstated needs of the customer and offer solution
* Clear communication and active listening skills
* Ability to adapt to changing environment and openness to learn
* Proactive task ownership, result\\-orientation, and customer\\-orientation
* Ability to multitask and organize activities based on priority


 Job Specifications:
   

  

* Customer Appointment will be provided by the company to do Eye Check up and sales
* 45 days of training will be provided by the company
* No Cold calling required
* Lucrative incentive plan \\& fixed salary
* Excellent growth opportunities","Technology, Information and Internet","https://in.linkedin.com/company/lenskart-com","https://media.licdn.com/dms/image/v2/D4D0BAQEkk9hkG6ODLA/company-logo_100_100/company-logo_100_100/0/1699330852755/lenskart_com_logo?e=2147483647&v=beta&t=ocUiDevHN7s9Axrc1EmjSh_8la9YotvX7H3uATvEt-8","","","","","","","","","","",""
"li-4244545687","linkedin","https://www.linkedin.com/jobs/view/4244545687","","Territory Sales Executive Trade","Aditya Birla Group","Maharashtra, India","2025-10-12","fulltime","","","","","",False,"entry level","Sales and Business Development","","","**KRAs**
* Engaging in identifying the ideal customer base for the territory to facilitate the propecting and lead generation.
* Creating the value matrix and strategizing the sales funnel for the product for the territory.
* Build a business database for the territory within the stipulated time limit.
* Execute collection of monthly MOP of Paint Majors from key Dealers.
* Conduct shortlisting of prospective Tinting Machines outlets in the territory and Franchise Stores subsequently.
* Conduct a credit risk assessment of every dealer.
* Gather benchmark data about length of credit given by Paint Majors and understand the inventory management followed by the dealers.
* Build a strong team of DDEs.
* Understand and present monthly trade schemes of Paint Majors and build monthly dashboards.
* Execute achievement of value volume targets for the year.
* Lead achievement of Numeric and Weighted Reach Target of the territory together with development of key dealers.
* Action out the booking, installation and successful nurturing of Tinting Machines across outlets in the territory.
* Analyse and understand all the trade schemes and on ground promotions.
* Communicate the trade schemes and on ground promotional activity briefs to the relevant stakeholders.
* Conduct credit risk assessment of every dealer.
* Manage the receivables for all dealers.
* Carry out the broad inventory management for the dealers.
* Execute cross function interaction with commercial,CFA and other stake holders to ensure defined service level for his dealers.","Executive Offices","https://in.linkedin.com/company/aditya-birla-group","https://media.licdn.com/dms/image/v2/C560BAQEUbjMZ2EBV4g/company-logo_100_100/company-logo_100_100/0/1631335210878?e=2147483647&v=beta&t=7jimA_ngJ6yxLLFLGpGw4ehY75yGdmBd5AujRxafLKM","","","","","","","","","","",""
