"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"li-4313739877","linkedin","https://www.linkedin.com/jobs/view/4313739877","","Assistant Manager - HR","Time Hack Consulting","","2025-10-13","fulltime","","","","","",False,"associate","Human Resources","","","**Role Overview**
 As part of the
 **People \\& Operations team** 
 , you will play a pivotal role in driving hiring excellence and ensuring smooth day\\-to\\-day functioning across 5 branches. The ideal candidate is someone who thrives in a fast\\-paced environment, enjoys working with people, and can balance both strategic and on\\-ground responsibilities.
   

  

**Key Responsibilities** 
  

  

* Talent Acquisition:
+ Handle end\\-to\\-end recruitment for multiple business units and locations.
+ Partner with hiring managers to understand manpower requirements and deliver quality talent on time.
+ Manage recruitment metrics, candidate pipelines, and onboarding processes.

* Branch Operations:
+ Oversee and streamline daily operations across 5 branches.
+ Monitor performance, resolve operational challenges, and ensure compliance with company policies.
+ Coordinate with admin, finance, and other teams for branch\\-level needs.

* Stakeholder Management:
+ Collaborate closely with leadership, business heads, and functional teams to align hiring and operational priorities.
+ Act as a bridge between on\\-ground teams and central HR/operations functions.
+ Ensure timely communication, reporting, and feedback loops


**Requirements**
* 2–6 years of experience in Talent Acquisition, Operations, or Branch Management roles.
* Strong communication and interpersonal skills — able to engage effectively with senior stakeholders and branch teams.
* Proven ability to manage multi\\-location operations.
* Highly organized, proactive, and comfortable with fast\\-moving environments.
* Graduate/Postgraduate degree in HR, Business, or a related field.


 Location: Mumbai
   

  

 Workdays \\- 6 Days working. Mon \\- Sat (Please apply only if you are okay with 6 Days working)Skills: operations,talent acquisition,hiring","Business Consulting and Services","https://in.linkedin.com/company/time-hack-consulting","https://media.licdn.com/dms/image/v2/C4D0BAQFM8sIu2hB3fA/company-logo_100_100/company-logo_100_100/0/1679806302592?e=2147483647&v=beta&t=fH66RttxK9xglfVt4Kg49kb5m5c1vhLxYafnYkuNwX0","","","","","","","","","","",""
"li-4314019258","linkedin","https://www.linkedin.com/jobs/view/4314019258","","Human Resources Executive","Blue Copper Technologies Pvt Ltd","Kolkata metropolitan area, West Bengal, India","2025-10-13","fulltime","","","","","",False,"mid-senior level","Human Resources","","","**Job Title: HR Executive** 




**Location:** 
 Kolkata\\-Ecospace Business Park
 



**Experience:** 
 3–4 years (IT Industry experience preferred)
 



  





**About the Role:** 




 We are seeking a dynamic and proactive HR Executive to join our team. The ideal candidate should have strong experience in end\\-to\\-end recruitment, employee engagement, and HR operations. This role requires excellent communication, coordination, and multitasking skills to manage day\\-to\\-day HR and administrative activities efficiently.
 



  





**Roles \\& Responsibilities:** 



* Manage end\\-to\\-end recruitment in coordination with other team members, including sourcing, screening, interviews and onboarding.
* Ensure effective administration and facility management through routine checks and coordination with vendors and support teams for seamless operations.
* Handle the mediclaim process, claim coordination, and communication with the insurance provider.
* Maintain and update HR Records Management and Compliance Administration
* Ensure effective cross\\-departmental communication to support various teams and smooth internal operations.
* Support HR\\-related vendor coordination, ensuring accuracy and timely execution.
* Act as a key point of contact for employee relations and HR support.
* Plan and execute engaging employee activities and internal events to proactively build a positive, inclusive, and vibrant workplace culture.



  





**Required Skills \\& Qualifications:** 



* Bachelor’s or Master’s degree in Human Resources, or related field.
* 3–4 years of relevant HR experience (IT industry will be preferred)
* Strong understanding of recruitment processes and HR operations.
* Excellent communication and interpersonal skills.
* Ability to multitask and handle confidential information with integrity.
* Proficiency in MS Office and HR Management tools.","Software Development","https://in.linkedin.com/company/blue-copper-technologies","https://media.licdn.com/dms/image/v2/D560BAQFK_aehdFbGaA/company-logo_100_100/company-logo_100_100/0/1727702477485/blue_copper_technologies_logo?e=2147483647&v=beta&t=qr1MNdNlXLVJtkjJMddVPn3lZhL_Az1C5uDY-fl2D4M","","","","","","","","","","",""
"li-4314145047","linkedin","https://www.linkedin.com/jobs/view/4314145047","","Assistant Manager - HR & Culture","Indra Shakti Ventures","Borivali, Maharashtra, India","2025-10-13","fulltime","","","","","",False,"mid-senior level","Supply Chain","","","**Location:** 
 Mumbai, Goregaon East
   

  

**Company:** 
 Indra Shakti Ventures
   

  

**Brands:** 
 SWAH (Specialty Artisanal Rice) \\| Hado (Ready\\-to\\-Drink Beverages)
   

  

**About Us**
 Indra Shakti Ventures, under Indra Holdings, is a fast\\-growing FMCG venture building
 **premium, differentiated consumer brands** 
 . Our portfolio includes
 **SWAH** 
 , a specialty artisanal rice brand, and
 **Hado** 
 , a ready\\-to\\-drink (RTD) beverage brand. We are on an ambitious growth path across India and international markets.
   

  

 As we prepare to launch these two exciting brands, we recognize that
 **our people and culture will be our strongest differentiators** 
 . We are seeking a passionate
 **Assistant Manager – HR \\& Culture** 
 to join our core team and help shape the people agenda from the ground up. This is a unique opportunity to
 **build HR processes, embed organizational culture, and support brand launches in FMCG** 
 . At Indra Shakti Ventures, culture is not just HR’s role but everyone’s responsibility—we’re looking for someone who can champion this belief!
   

  

**Key Responsibilities:**
**Talent Acquisition \\& Employer Branding**
* Lead end\\-to\\-end recruitment for critical FMCG roles across Sales, Marketing, Supply Chain, and Corporate functions.
* Build and maintain talent pipelines to support rapid business expansion.
* Partner with business leaders to define JDs, competency requirements, and assessment processes.
* Design and execute employer branding initiatives to position Indra Shakti Ventures as an aspirational FMCG employer.


**HR Operations \\& Compliance**
* Set up and streamline HR processes, policies, and systems (onboarding, attendance, payroll coordination, employee records).
* Ensure statutory compliance with PF, ESIC, Shops \\& Establishment Act, and labor laws.
* Drive HRMS implementation for seamless operations.


**Culture \\& Engagement**
* Partner with leadership to articulate and embed company values and cultural pillars.
* Launch employee engagement programs, recognition initiatives, and wellness activities tailored to a fast\\-growing FMCG environment.
* Conduct pulse surveys, exit/stay interviews, and other feedback mechanisms to strengthen engagement.
* Plan team\\-building activities and cross\\-functional culture events during the brand launch phase.


**Business Partnership**
* At Indra Shakti, we are focused on creating an ecosystem of healthy food for the future of India. We expect all role to understand and contribute to


**Learning \\& Development**
* Identify training needs across commercial (Sales, GTM, Distributor Management) and functional roles.
* Coordinate and deliver onboarding programs, skill workshops, and leadership sessions.
* Track learning effectiveness with clear metrics tied to business outcomes.


**Performance Management \\& HR Analytics**
* Support implementation of a KPI\\-driven performance management system aligned to business goals for SWAH \\& Hado.
* Facilitate quarterly and annual reviews, feedback sessions, and development plans.
* Build HR dashboards and analytics to track hiring, attrition, productivity, and engagement metrics.


**Change Management \\& Organizational Development**
* Support leadership in organization design as the company scales rapidly.
* Drive change management during brand launches, ensuring smooth communication and alignment.
* Act as a cultural ambassador, reinforcing agility, accountability, and collaboration.


**Requirements**
**Qualifications \\& Experience**
* MBA/PGDM in Human Resources / Organizational Development.
* 2–4 years of HR experience, ideally in FMCG, consumer goods, or high\\-growth startups.
* Strong exposure to talent acquisition, HR operations, and employee engagement.
* Knowledge of labor laws and statutory compliance.
* Passion for building culture and people\\-first organizations.
* Payroll Management
* Strong interpersonal and communication skills with the ability to thrive in a fast\\-paced entrepreneurial setup
* Only Mumbai based Candidates within 10 km of Goregaon East will be considered.


**Why Join Us\\-**
* Be part of the foundational HR team, shaping the people \\& culture agenda from day one.
* Work directly with founders and senior leadership in a high\\-impact environment.
* Opportunity to contribute to the launch and growth of two exciting FMCG brands – SWAH \\& Hado.
* Build scalable HR practices and a vibrant culture in a fast\\-growing consumer business.","Food and Beverage Services","https://in.linkedin.com/company/indraventures","https://media.licdn.com/dms/image/v2/D4D0BAQFft1kO1H_d7w/company-logo_100_100/company-logo_100_100/0/1732275301958/indraventures_logo?e=2147483647&v=beta&t=BX8sPezMnx447DqjKf9oVOP6vEjErPw-zJYv3UO7HjU","","","","","","","","","","",""
"li-4314111172","linkedin","https://www.linkedin.com/jobs/view/4314111172","https://zupersoft.keka.com/careers/jobdetails/110175&urlHash=Bx1P","Human Resources Executive","Zuper","Chennai, Tamil Nadu, India","2025-10-13","fulltime","","","","","",True,"entry level","Human Resources","","","About the Role
 



 We are seeking an energetic and detail\\-oriented HR Executive to manage and support various human resources functions, including recruitment, onboarding, employee engagement, payroll support, and compliance. The ideal candidate should have strong communication skills and the ability to build positive relationships across the organization.
 



  





 Key Responsibilities
 


* Manage end\\-to\\-end recruitment process: sourcing, screening, scheduling interviews, and coordinating with hiring managers.
* Conduct employee onboarding and induction programs.
* Maintain HR records, employee files, and HRMS data accurately.
* Support employee engagement initiatives and internal communications.
* Handle employee queries and grievances with professionalism and confidentiality.
* Monitor attendance, leave, and performance management processes.
* Prepare HR reports and assist in audits when required.



  





 Requirements
 


* **Bachelor’s/Master’s degree in Human Resources, Business Administration, or a related field.**
* **1–3 years of HR experience (internship or entry\\-level HR roles may also be considered).**
* **Must be from the software product industry.**
* **Should have prior experience in SaaS\\-based environments.**
* Good understanding of HR processes, policies, and compliance.
* Proficiency in MS Office and experience with HRMS/ATS tools (e.g., Keka).
* Excellent communication and interpersonal skills.
* Strong organizational and problem\\-solving abilities.
* Ability to maintain confidentiality and handle sensitive information.



  





**Culture and Benefits:** 



* Work\\-Life Synergy: Discover the perfect equilibrium between work and life, supported by our culture.
* Dynamic Team: Join an exceptional team of brilliant and encouraging individuals who amplify your potential.
* Flexible hours: Enjoy the freedom to tailor your office hours to maximize productivity.
* Wellness Empowerment: Access insurance benefits to support your well\\-being
* Cross\\-functional: Embrace diverse responsibilities and explore multiple roles.
* Learning Playground: Engage in a rich training program with ample growth opportunities.
* Competitive Rewards: Your hard work translates into an attractive compensation package that recognizes your value.
* Effort Meets Recognition: While we may challenge you, rest assured, that your dedication will be richly acknowledged.



  





**ABOUT ZUPER** 




 Zuper is the most flexible and customizable field service management platform for Field and Remote workforce management. Zuper provides industry\\-leading integration capabilities and is suitable for use in an on\\-demand work environment. Built for a global audience and available in 10 languages, Zuper allows you to manage your workforce remotely from any part of the globe. Offering best\\-in\\-class integrations with easy\\-to\\-deploy, no\\-code applications providing cost\\-effective service.
 



  





 Zuper’s is aimed at emerging as the preferred field service management solution globally. We are already the choice for emerging market leaders in North America like IKEA, Vodafone, Sail Internet and more. Zuper’s customers around the world want to offer good service to their customers, and that is what we offer. A testament to this is our existing customers, who execute around 10 million jobs and process over $20M in payments annually.
 



  





 It's not just our customers who speak for us; our marquee investors, including Sequoia Capital, FUSE Ventures, HubSpot Ventures, and Prime Venture Partners, have invested in Zuper and helped us raise $21M in funding. Headquartered in sunny Seattle, USA, we also have a dedicated team based in Chennai. Zuper has consistently earned the G2 high\\-performer rating and we are a great place to work, don’t take our word for it; we are officially certified as “A Great Place to Work”.So what are you waiting for? Come aboard and be a part of our friendly, committed, efficient, customer\\-obsessed team of Zuperheroes.","Software Development","https://www.linkedin.com/company/zuperco","https://media.licdn.com/dms/image/v2/C4D0BAQFYotyoMvhitQ/company-logo_100_100/company-logo_100_100/0/1655813276219/zuperco_logo?e=2147483647&v=beta&t=W4yaewFTnvaegP26b5elKftdCQAU9UehNq7XzY5zDMY","","","","","","","","","","",""
"li-4311408736","linkedin","https://www.linkedin.com/jobs/view/4311408736","","Regional Human Resources Manager","PALMONAS","Bangalore Urban, Karnataka, India","2025-10-13","fulltime","","","","","",False,"mid-senior level","Human Resources","","","**Position: Regional Human Resources Manager** 




**Location:** 
 Bangalore (Will be responsible for South India)
 



**Function:** 
 Human Resources (Retail Division)
 



**Company:** 
 Palmonas (D2C Demi\\-Fine Jewellery Brand)
 



  





**About Palmonas** 




 Palmonas is India’s fastest\\-growing demi\\-fine jewellery brand, redefining modern luxury through meaningful design, craftsmanship, and accessibility. With 30\\+ stores nationwide and aggressive expansion plans, we’re building a retail network that matches our digital success story.
 



  





**Role Overview** 




 The Retail HRBP will act as a strategic partner to the retail business across the South region (primarily Bangalore and south india). The role involves driving people processes end\\-to\\-end — from hiring and onboarding to performance, engagement, and culture alignment — ensuring strong HR partnership to accelerate store performance and employee experience.
 



  





**Key Responsibilities** 




**1\\. Talent Acquisition \\& Onboarding** 



* Partner with Retail Heads \\& ABMs to plan manpower needs and close open positions on time.
* Manage sourcing, screening, and hiring for store\\-level roles (Sales Executive / Senior sales Executives \\& Store Managers).
* Ensure smooth onboarding, induction, and culture assimilation for all new joiners.



**2\\. Performance \\& Capability Development** 



* Conduct 30\\-60\\-90 reviews and performance discussions with retail teams.
* Track productivity OKR's (conversion % \\& Attrition).
* Identify training needs and partner with L\\&D to deliver relevant programs.



**3\\. Employee Engagement \\& Retention** 



* Drive engagement programs, R\\&R, and feedback loops at store level.
* Partner with ASM/ABMs to strengthen motivation, accountability, and ownership on ground.
* Monitor early attrition and design retention interventions for critical talent.



**4\\. Policy Implementation \\& Employee Relations** 



* Ensure implementation of HR policies across retail stores (attendance, Leaves \\& Incentive).
* Handle grievances, discipline, and investigations in coordination with HO HR.
* Maintain compliance documentation and statutory adherence for store staff.



**5\\. Culture \\& Communication** 



* Facilitate open communication channels between retail teams and HO.
* Serve as a culture custodian — representing the voice of retail employees in key decisions.



  





**Requirements** 



* 3–6 years of HR experience with at least 3 years in a
 **Retail HRBP** 
 role.
* Exposure to high\\-growth D2C or luxury/lifestyle/fashion/beauty brands preferred.
* Strong interpersonal, communication, and problem\\-solving skills.
* Willingness to travel extensively across stores.
* Ability to thrive in a fast\\-paced, startup environment with evolving processes.
* Retail experience in fashion , jewellery , accessories mandatory","Retail Luxury Goods and Jewelry","https://in.linkedin.com/company/palmonas","https://media.licdn.com/dms/image/v2/D560BAQEbXV1LuS_9qg/company-logo_100_100/company-logo_100_100/0/1681191958021/palmonas_logo?e=2147483647&v=beta&t=fxRIyMjv_o6ZSZH1utPDabxBqaebnZ6HoOpGzjpkPUM","","","","","","","","","","",""
"li-4311423112","linkedin","https://www.linkedin.com/jobs/view/4311423112","","Human Resources Executive","Worth Minds","Ahmedabad, Gujarat, India","2025-10-13","fulltime","","","","","",False,"entry level","Human Resources","","","**Job Description: Human Resources Executive** 




 Company: Worth Minds
 



 Location: Ahmedabad
 



 Monthly Salary: ₹15000 \\- 17000 (INR)
 



**Company Overview** 




 Worth Minds is a platform for visionaries, driving innovation and refined living through compelling stories and influential voices. Our team of passionate professionals delivers top\\-tier content that captivates global audiences with meaningful narratives. With a worldwide perspective and a sharp focus on the future, we aim to shape today and define tomorrow. Join us as we redefine the future of media, one story at a time.
 



**Role Summary** 




 The Human Resources Executive will manage HR operations, execute recruitment, develop and implement HR policies, handle employee relations, and oversee the overall HR management within the organisation. This is a full\\-time, on\\-site position responsible for ensuring effective HR practices, compliance, and employee engagement.
 



**Key Responsibilities** 



* Manage the full recruitment cycle: job postings, screening, interviewing, and onboarding of candidates.
* Develop, implement, and update HR policies and procedures in line with company needs and legal requirements.
* Facilitate employee engagement and welfare initiatives.
* Address employee relations issues, resolve conflicts, and promote a positive workplace culture.
* Conduct training and development programs for staff.
* Oversee payroll processing and benefits administration to ensure accurate and timely transactions.
* Maintain and update HR records, attendance, and documentation.
* Ensure compliance with labour laws and relevant HR regulations.
* Support employee performance management, including appraisals and feedback.
* Organise exit interviews, analyse turnover trends, and support retention strategies.



**Qualifications** 



* Bachelor’s degree in Human Resources, Business Administration, or related field.
* Experience in HR Operations, recruitment, and implementation of policies preferred (minimum 1 year).
* Excellent organisational and communication skills.
* Ability to handle sensitive and confidential information professionally.
* Proficiency in MS Office and HR software (HRIS, ATS).
* Familiarity with labour laws and compliance procedures.



**Skills** 



* Recruitment and onboarding
* Employee relations and conflict resolution
* HR policies and procedures development
* Performance management and feedback
* Communication, organisation, and teamwork
* Use of HR software and Microsoft Office



  





 Apply now to be part of the Worth Minds team and help shape the future of media through innovative human resources practices.","Broadcast Media Production and Distribution","https://ae.linkedin.com/company/worth-minds","https://media.licdn.com/dms/image/v2/D4E0BAQG0BmfR1_QtyA/company-logo_100_100/B4EZV1UH9aG0AQ-/0/1741429965156/worth_minds_logo?e=2147483647&v=beta&t=WN5nTP7nQC0rGTpBwYUE0lmFX8ywMeY6jxkTWLadpdI","","","","","","","","","","",""
"li-4314020817","linkedin","https://www.linkedin.com/jobs/view/4314020817","","Human Resources Executive","Apexwebsoft","Noida, Uttar Pradesh, India","2025-10-13","fulltime","","","","","",False,"entry level","Human Resources","","apexwebsoft1@gmail.com","**Company Description** 





 ﻿
 
 We’re Hiring – HR Executive (Onsite, Noida Sector 3\\)
 



  





 Apex Web Soft, a fast\\-growing international digital marketing agency working with clients across the US \\& Europe, is looking for a passionate HR Executive to join our team.
 



  





 Role Highlights:
 



 ✅ End\\-to\\-end recruitment (BDE, Digital Marketing Executive, Email Marketer)
 



 ✅ Focus on international hiring (US/Europe markets)
 



 ✅ Manage onboarding, employee engagement \\& HR operations
 



  





 What We Offer:
 



 ✨ Competitive salary \\+ bonuses
 



 ✨ Growth in a fast\\-scaling agency
 



 ✨ Exposure to global hiring practices
 



  





 📍 Location: Onsite – Noida Sector 3
 



 🕒 Experience: 1\\+ years in HR (Digital Marketing / IT preferred)
 



  





 📩 Apply now: Send your resume to apexwebsoft1@gmail.com
 



  with subject line – HR Executive – Your Name
 



  





 \\#HiringNow \\#HRExecutive \\#HRJobs \\#TalentAcquisition \\#JoinOurTeam \\#DigitalMarketingJobs \\#NoidaJobs \\#OnsiteJob \\#CareerOpportunity","Information Technology & Services","https://in.linkedin.com/company/apexwebsoft","https://media.licdn.com/dms/image/v2/C4D0BAQG584amAnnv2A/company-logo_100_100/company-logo_100_100/0/1653935057159/apexwebsoft_logo?e=2147483647&v=beta&t=6V_dQYXDmzmyycfYbzRG6MsKxtG1PgMDeOphly00HA8","","","","","","","","","","",""
"li-4313745463","linkedin","https://www.linkedin.com/jobs/view/4313745463","","Talent Acquisition Executive","Uniliv","Delhi, India","2025-10-13","fulltime","","","","","",False,"entry level","Human Resources","","","**Talent Acquisition Executive** 




**Location:** 
 South Delhi (Head Office)
 



**Department:** 
 Human Resources
 



**Reporting To:** 
 Senior Manager – HR and Founders Office
 



  





**About the Role** 




 We are seeking a proactive and dynamic
 **Talent Acquisition Executive** 
 to join UniLiv’s growing HR team.
 



 The role requires someone who can identify, attract, and onboard top talent across multiple verticals — from operations and hospitality to marketing, finance, and design.
 



 As the Talent Acquisition Executive, you will play a key role in shaping UniLiv’s culture by ensuring every hire reflects our core values of passion, ownership, and community.
 



  





**Key Responsibilities** 



* Manage the
 **end\\-to\\-end recruitment process** 
 — from job posting and sourcing to interviewing and onboarding.
* Partner with department heads, the Senior Manager – HR, and Founders Office to align hiring priorities with organizational goals.
* Source candidates through
 **LinkedIn, Naukri, referrals, and campus drives** 
 across functions.
* Conduct
 **initial screenings, coordinate interviews, and maintain candidate pipelines** 
 for all active roles.
* Build and maintain a strong
 **talent network** 
 for future hiring needs across multiple locations.
* Design and execute
 **internship and campus recruitment programs.**
* Ensure a seamless and professional
 **candidate experience** 
 from first contact to onboarding.
* Maintain accurate
 **recruitment dashboards, reports, and hiring trackers.**
* Support
 **employer branding initiatives** 
 , such as career page updates, job fairs, and social media recruitment campaigns.



  





**Qualifications \\& Experience** 



* Bachelor’s or Master’s degree in
 **Human Resources, Business Administration** 
 , or related field.
* **2–4 years** 
 of experience in talent acquisition or recruitment, ideally in
 **hospitality, real estate, or startup environments.**
* Demonstrated success in
 **sourcing and closing diverse roles** 
 across departments.
* Strong understanding of
 **modern hiring tools** 
 (LinkedIn Recruiter, ATS, etc.).
* Excellent communication, networking, and stakeholder management skills.
* A proactive, organized, and ownership\\-driven approach to work.



  





**What We Offer** 



* Opportunity to work closely with
 **Senior Leadership and the Founders Office** 
 on key organizational hiring.
* Exposure across multiple business verticals —
 **hospitality, real estate, co\\-living, and F\\&B.**
* Competitive compensation and clear career growth path.
* A fast\\-paced, entrepreneurial environment that values
 **ownership, collaboration, and creativity.**



**﻿**




**About UniLiv** 




 UniLiv is India’s leading institutional co\\-living and student housing partner, managing on\\- and off\\-campus residences for top universities, colleges, and hospitals.","Hospitality","https://in.linkedin.com/company/uniliv1","https://media.licdn.com/dms/image/v2/D560BAQFZweEoufvUGw/company-logo_100_100/company-logo_100_100/0/1707480725432/uniliv1_logo?e=2147483647&v=beta&t=sSaQgPbvYfoxbE9t-t9q0TzKg0YzpXFC_pt3zXC-Gwg","","","","","","","","","","",""
"li-4311413473","linkedin","https://www.linkedin.com/jobs/view/4311413473","","Human Resources Executive","Milroc Good Earth Developers","Goa, India","2025-10-13","fulltime","","","","","",False,"mid-senior level","Human Resources","","","**Position** 
 : HR Executive (On\\-site ,Goa)
 



**Company** 
 : Milroc Good Earth Developers
 



  





**Role Description** 




 Milroc Good Earth Developers is looking for a Human Resource Executive who can manage recruitment , onboarding, employee engagement, training \\& development, payroll , statutory compliance, and create systems that support a positive, high\\-performance culture. This is a full\\-time, on\\-site role based in Goa.
 



  





**Requirements** 



* Minimum 4 years of HR experience, preferably in real estate, construction, or related sectors
* MBA / Post\\-Graduate Diploma in HR or equivalent
* Proactive, strong communication and interpersonal skills with the ability to problem\\-solve and resolve conflicts
* Ability to manage employees to ensure the highest levels of professionalism
* Knowledge of labor laws
* Ability to design and implement HR policies and performance appraisal systems
* Proficiency in MS Office and HR software","Real Estate","https://in.linkedin.com/company/milroc-good-earth-developers","https://media.licdn.com/dms/image/v2/D4D0BAQGQzyRMcN8a_g/company-logo_100_100/company-logo_100_100/0/1666260249286?e=2147483647&v=beta&t=knZKFxDfzKPr-K1CMRwAFaW_gguzY-c7W2AAp9YD4SQ","","","","","","","","","","",""
"li-4314031034","linkedin","https://www.linkedin.com/jobs/view/4314031034","","HR Executive","FabConnect HR","Bengaluru South, Karnataka, India","2025-10-13","fulltime","","","","","",False,"entry level","Human Resources","","","**Company Description** 





 Our client is a leading chain of premium preschools and childcare centers in Bangalore, is on an exciting growth path. We are now building our core leadership team to scale further across the city and into corporate partnerships.
 




  





**Role Description** 




 This is a full\\-time on\\-site role for a HR Executive located in Bengaluru South. The HR Executive will be responsible for managing HR operations, overseeing employee relations, implementing HR policies, and ensuring compliance with all relevant regulations. They will handle the recruitment and onboarding processes, manage employee records, and support performance management activities. Additionally, the HR Executive will assist in employee engagement initiatives, address employee queries, and maintain a positive work environment.
 



  





**Qualifications** 



* HR Management and HR Operations skills
* Prior experience in education field is given preference
* Experience in Employee Relations and implementing HR Policies
* Knowledge of Human Resources (HR) principles and practices
* Excellent interpersonal and communication skills
* Ability to work independently and collaboratively in a team environment
* Proficiency in HR software and Microsoft Office Suite
* Bachelor's degree in Human Resources, Business Administration, or related field
* Previous HR experience, preferably in a corporate setting","Human Resources Services","https://www.linkedin.com/company/fabconnect-hr","https://media.licdn.com/dms/image/v2/D560BAQGbMGalCbGeGA/company-logo_100_100/B56ZfPm7CYHEAY-/0/1751534778476?e=2147483647&v=beta&t=Qr5HoHmJWDwnt_38JZIGLbGs_GjKNC1xQMGEtQ61wnc","","","","","","","","","","",""
"li-4313736769","linkedin","https://www.linkedin.com/jobs/view/4313736769","","Learning & Development Executive - Intern","MTAB Technology Center P LTD - MTC","","2025-10-13","internship","","","","","",True,"internship","Education","","","This is a remote position.
 


****Are you looking for an Internship opportunity, apply for the Abhyaz Internships....****
  

 MTC is looking for an excellent and talented L\\&D intern to initiate an outstanding part in our organizational growth. If you are passionate of your work and desperately want to create a high\\-quality magnificent strategic ideas, research and development and want to be a professional in it, then you are at right place.
   

  

 As an Learning and Development Intern your roles and responsibility will be as follows :
   

  


**Core Functional Responsibilities**



* Implementing various methods for e\\-learning and online training in our platform
* Creating new course template, workshop templates in our platform.
* Analyse and evaluate the organizational as well as individual development needs
* Arrange and attend different meetings and discussions for better knowledge on training ideas
* Work closely with the managers, mentors and HR for better development
* Building \\& maintaining relationship with third party
* Working strategically for carrying out new ideas from co\\-workers with respect to training purpose
* Figure out the new techniques that are execute, Examines the results after executing the new ideas
* Stay up\\-to\\-date towards the new information that are enter into the industrial sectors regarding learning \\& development



**General Responsibilities:**



  

* A brief summary knowledge about Learning management system
* Attending face\\-to\\-face meeting with clients when necessary
* Rapport building with employees \\& vendors
* Having good understanding with l \\&d tactics
* Fixing the goals to easily achieve the target
* Work with reporting manager, business heads, and internal teams



****About Abhyaz Internships:****



 Abhyaz Internships are a 4\\-8 weeks remote opportunity designed to develop your professional acumen while you work on critical real time projects. You are expected to spend 10 to 15 hrs a week. Our team of mentors and industry professionals guide you through every step of the project for you to gain valuable hands on exposure. We publish your work results in your online portfolio, allowing you to strengthen your professional resume and social media profiles, while showcasing your work to best position your talents for future opportunities.The outcomes will be byte\\-sized projects that will have to be delivered every week. Your outcomes will be reviewed and grade by peers and your supervisors.
   

  

**Hiring Process:**
  


**Steps**




**Process**




**Timeline**




**Step 1**




 Job Postings on our Career page
   





 Tuesday
   





**Step 2**




 Call for Registration and Enrollment
   





 Wednesday
   





**Step 3**




 Initiating Portfolio Submissions
   





 Thursday
   





**Step 4**




 Evaluation Process ends on Abhyaz platform
   





 Friday
   





**Step 5**




 Interview \\& Job offer
   





 Friday
   





**Step 6**




 Onboard – Accept our Job Offer and onboard
   





 Monday
   




  

***\\*Please note: candidates are requested to fill out all the fields in the application form and not to use the easy apply option!***
  

***Do follow us on***
 Linkedin / Twitter / Facebook / Instagram
   

  

  

  

 Requirements
   

  


 If you are ready to start your L\\&D career and to gain real time experience while you are studying \\- then definitely apply.
   




* Bsc/BA in Business Administration or Psychology. Masters preferred.
* Amicable with e\\-Learning platforms \\& practices
* Confident in Oral and Non\\-oral communication
* Interpersonal skill for helping people learn \\& grow
* Knowledge about IT \\& spread sheet works
* Well Versed in MS word, Excel (Hand\\-on speed)
* Excellent communication skill with effective negotiation skill
* Ability to think strategically and multitasking
* Must have a laptop or phone with proper WI\\-FI communication
* Must be available in the virtual office everyday from 1\\-6pm


  

****About Abhyaz:****

 Abhyaz by MTAB Technology Center is an integrated platform for Engineering projects, Skill Development, Talent Management. Abhyaz offers multiple engineering labs built with interactive e\\-learning, LMS, engineering software in digital manufacturing technologies. Technologies available are Additive Manufacturing, CNC, Design, Digital Electronics, Electrical Machines, FMS/CIM, Hydraulics, Multi\\-physics modelling, PLC, IoT, Mechatronics, PCB Design, Pneumatics, Robotics, Sensors, Switch Gears \\& Industry 4\\.0\\. Abhyaz brings together trainers, mentors, and students to execute live engineering projects. MTAB Technology Center is expanding its Skill Development and E\\-Learning footprint across India and creating Industry 4\\.0 ready talent pools across various Educational and Non Educational Sectors to meet changing business needs.
   




  

  

  

  

 Benefits
   

  

 · Internship Completion Certificate
   

 · Stipend payment based on your outcomes/ deliverables
   

 · Practical experience in the HR and Operations field
   

 · Hands\\-on experience using Abhyaz Platform \\& Zoho Applications
   

  


*\\*Terms \\& Conditions apply*","Primary and Secondary Education","https://in.linkedin.com/company/mtab-technology-center","https://media.licdn.com/dms/image/v2/D4D0BAQGkh6RETFM_zg/company-logo_100_100/company-logo_100_100/0/1707730683366/mtab_technology_center_logo?e=2147483647&v=beta&t=rcEGHJqxNmCh6hbHPuKlXIMuJpSprwQxX34SZsi7Vb4","","","","","","","","","","",""
