"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"li-4299541701","linkedin","https://www.linkedin.com/jobs/view/4299541701","","Graphic Designer","Schbang","Delhi, India","2025-09-16","fulltime","","","","","",False,"associate","Design","","","**Years of Experience: 1\\-2 years in Print \\& Digital Design** 




  





**Role Overview:** 




 We are looking for a
 **Graphic Designer** 
 with
 **minimum 1 year of experience** 
 in design and branding. The ideal candidate is passionate about
 **storytelling through design** 
 , with the ability to craft visuals that bring campaigns to life and connect with audiences. You’ll work closely with copy, art, and strategy teams to create compelling, brand\\-first creative assets.
 



  





**Key Responsibilities:** 



* Create visually compelling designs for advertising campaigns and, social and digital platforms.
* Translate brand stories and campaign ideas into engaging visuals, graphics, and layouts.
* Collaborate with copywriters, creative strategists, and account teams to deliver high\\-quality integrated campaigns.
* Maintain consistency in brand identity and design aesthetics across all touchpoints.
* Stay updated with design trends, tools, and techniques to bring fresh creative ideas.



  





**Skills \\& Qualifications:** 



* Minimum
 **1 year of design experience** 
 in an advertising/digital agency environment.
* Strong portfolio showcasing social media creatives, print design, and storytelling through visuals.
* Proficiency in design software (Adobe Creative Suite: Photoshop, Illustrator, InDesign; motion graphics is a plus).
* Ability to deliver creative work under deadlines with attention to detail.
* Strong sense of typography, layout, and visual communication.","Advertising Services","https://in.linkedin.com/company/letschbang","https://media.licdn.com/dms/image/v2/C4D0BAQEj6DNj7OsFQQ/company-logo_100_100/company-logo_100_100/0/1650547396076/letschbang_logo?e=2147483647&v=beta&t=Q64gORKocsoqDuUMovI6m5C6gXMG71_3V75LnBRUpcs","","","","","","","","","","",""
"li-4301307915","linkedin","https://www.linkedin.com/jobs/view/4301307915","","Designer - Graphics","WSP in India","Bengaluru, Karnataka, India","2025-09-16","fulltime","","","","","",False,"entry level","Design, Art/Creative, and Information Technology","","","**Job Description**
 A creative professional responsible for developing visual concepts and designs that communicate ideas, enhance brand identity, and engage target audiences. The Graphic Designer collaborates with marketing, product, and content teams to produce high\\-quality assets across digital and print platforms. This includes branding, social media graphics, presentations, advertisements, and UI elements. Proficiency in design tools such as Adobe Creative Suite (Photoshop, Illustrator, InDesign) is essential, along with a strong eye for detail, layout, and typography.
   

  

**Responsibilities**
* Designing clear, compelling presentations and visual narratives using PowerPoint, Adobe suite software (InDesign, Illustrator, Photoshop).
* Supporting urban mobility strategy teams by translating data and concepts into visual materials
* Contributing to reports, design workshops, and urban planning studies
* Collaborating with GIS specialists and planners to bring spatial insights to life
* Enhancing spatial planning proposals with layered graphics, maps, and data storytelling


**Qualifications**
* Strong skills in PowerPoint, Illustrator, and InDesign (mandatory)
* A portfolio that shows clean, structured design work in an urban or mobility context
* Bonus if you have experience with GIS tools, AutoCAD and/or Space Syntax analysis
* Passion for cities, mobility, and making complex ideas easier to grasp","Professional Services","https://in.linkedin.com/company/wsp-consultants-india-ltd","https://media.licdn.com/dms/image/v2/D560BAQGoB2G2duJxRw/company-logo_100_100/company-logo_100_100/0/1719896424151/wsp_consultants_india_ltd_logo?e=2147483647&v=beta&t=xe27TImh90ICxSAWX6d1ovnJ3TyWgYbfReyyjaEwA4Y","","","","","","","","","","",""
"li-4299532873","linkedin","https://www.linkedin.com/jobs/view/4299532873","","Assistant Art Director","Talent Corner HR Services Pvt Ltd","Mumbai, Maharashtra, India","2025-09-16","fulltime","","","","","",False,"mid-senior level","Design and Art/Creative","","","Industry\\-Advertising.
 



 Budget upto 8LPA.
 



 Location\\-Mumbai
 



  





 Job Description
 


* Conceptualize and visualize creative ideas for integrated communication across digital \\& offline platforms
* Translate briefs into visually compelling designs that align with brand strategy and campaign objectives
* Work closely with copywriters, art directors and client servicing teams to ensure cohesive creative outputs
* Stay updated on trends, creative tools and emerging technologies to keep work fresh and competitive
* Work and guide visualizers \\& art team members working on multiple brands



  





**What You Need:** 



* 6\\+ years of experience as a designer/visualizer in a communication, branding or advertising agency
* Diploma / degree from a reputed art \\& design college with extensive experience across digital and integrated campaigns
* Understanding of brand communication, visual storytelling and user\\-centric design principles
* Ability to translate abstract ideas into clear, engaging visual concepts","Advertising Services and Graphic Design","https://in.linkedin.com/company/talent-corner-hr-services-pvt-ltd","https://media.licdn.com/dms/image/v2/C4D0BAQGMMu3jONWkfA/company-logo_100_100/company-logo_100_100/0/1631310508235?e=2147483647&v=beta&t=BFGWfyvyLs0aAixmTz-Pg7uatx-SMxTmN5AYMPUQK4s","","","","","","","","","","",""
"li-4301190404","linkedin","https://www.linkedin.com/jobs/view/4301190404","","Group Head - Art","Tonic Worldwide","Mumbai, Maharashtra, India","2025-09-16","fulltime","","","","","",False,"mid-senior level","Art/Creative, Design, and Advertising","","","We’re looking for a
 **creative leader** 
 to conceptualize creative designs for a wide array of media to fit the needs of the agency. As
 **Group Head – Art** 
 , you will drive the creative strategy, oversee design execution, and ensure all visual content aligns with brand objectives. Your expertise in design software and eye for detail will be key in delivering high\\-impact campaigns.
 



  





**Key Responsibilities:** 




  




* Lead the design and production of
 **all marketing materials** 
 .
* Develop and execute the
 **creative vision** 
 for ad campaigns and brand communications.
* Oversee and produce a diverse range of
 **visual content** 
 for multiple media platforms.
* Elevate and maintain our
 **brand identity** 
 , enhancing its presence and impact.



  





**Qualifications \\& Experience:** 




  




* **Bachelor’s degree** 
 or equivalent in Graphic Design.
* **Minimum 8 years of experience** 
 in creative design.
* Proficiency in
 **Photoshop, Illustrator, and After Effects** 
 .
* Strong
 **typography skills** 
 and a keen sense of aesthetics.



  





  





 If you're a
 **design leader** 
 with a passion for crafting stunning visuals, we’d love to hear from you!","Advertising Services","https://in.linkedin.com/company/tonicworldwide","https://media.licdn.com/dms/image/v2/C4E0BAQE2bNvFWXrnNQ/company-logo_100_100/company-logo_100_100/0/1630622375117?e=2147483647&v=beta&t=kJFdyswsBjnuwCKySGbAbGzbrobcV9UFtJpUwG9AwZg","","","","","","","","","","",""
"li-4301598793","linkedin","https://www.linkedin.com/jobs/view/4301598793","","Marketing - Graphic Designer","Vontier","Bengaluru, Karnataka, India","2025-09-16","fulltime","","","","","",False,"mid-senior level","Design, Art/Creative, and Information Technology","","","**Position Overview:**
 We are seeking a talented and experienced Production Graphic Designer with strong digital design capabilities to join our creative team. As a Production Graphic Designer, you will be responsible for creating visually compelling designs for various marketing materials, both for print and digital platforms. Your ability to work efficiently, meet deadlines, and maintain a high level of attention to detail will be crucial in ensuring the successful delivery of projects.
   

  

**Responsibilities:**
* Create visually engaging designs for a wide range of marketing materials, including brochures, flyers, banners, advertisements, social media graphics, and website assets.
* Collaborate with the marketing team to understand project requirements, objectives, and target audience to ensure designs align with the brand guidelines and marketing goals.
* Utilize your digital design capabilities to create eye\\-catching and interactive designs for websites, landing pages, email templates, and social media content.
* Prepare and deliver production\\-ready files for both print and digital platforms, ensuring accuracy, consistency, and adherence to technical specifications.
* Manage multiple projects simultaneously, prioritize tasks, and meet deadlines in a fast\\-paced environment.
* Stay updated with the latest design trends, techniques, and software to continuously enhance your design skills and contribute innovative ideas.
* Collaborate with cross\\-functional teams, including marketing, sales, and product development, to ensure designs effectively communicate key messages and meet business objectives.
* Assist in maintaining and updating the company's visual identity, brand guidelines, and design templates.
* Support the team in various design\\-related tasks, such as photo retouching, image editing, and asset organization.
* Bachelor's degree in Graphic Design, Visual Communication, or a related field.
* 3\\-5 years experience as graphic designer
* Proven experience as a Production Graphic Designer, with a strong portfolio showcasing your design skills and digital design capabilities.
* Proficiency in Adobe Creative Suite (Photoshop, Illustrator, InDesign), as well as digital design tools such as XD, Sketch or Figma.
* Strong understanding of design principles, typography, color theory, and layout composition.
* Knowledge of current design trends, best practices, and industry standards for both print and digital design.
* Experience in creating responsive designs for websites and familiarity with HTML/CSS is a plus.
* Excellent attention to detail, accuracy, and ability to maintain consistency in design deliverables.
* Strong organizational and time management skills, with the ability to prioritize and meet deadlines.
* Collaborative mindset and the ability to work effectively in a team environment.
* Strong communication skills to effectively articulate design concepts and collaborate with stakeholders.
* Ability to adapt to change and work efficiently in a fast\\-paced, deadline\\-driven environment.


**Who Is Vontier**
 Vontier (NYSE: VNT) is a global industrial technology company uniting productivity, automation and multi\\-energy technologies to meet the needs of a rapidly evolving, more connected mobility ecosystem. Leveraging leading market positions, decades of domain expertise and unparalleled portfolio breadth, Vontier enables the way the world moves – delivering smart, safe and sustainable solutions to our customers and the planet. Vontier has a culture of continuous improvement and innovation built upon the foundation of the Vontier Business System and embraced by colleagues worldwide. Additional information about Vontier is available on the Company’s website at www.vontier.com.
   

  

**At Vontier, we empower you to steer your career in the direction of success with a dynamic, innovative, and inclusive environment.**
 Our commitment to personal growth, work\\-life balance, and collaboration fuels a culture where your contributions drive meaningful change. We provide the roadmap for continuous learning, allowing creativity to flourish and ideas to accelerate into impactful solutions that contribute to a sustainable future.
   

  

 Join our community of passionate people who work together to navigate challenges and seize opportunities. At Vontier, you are not on this journey alone\\-we are dedicated to equipping you with the tools and support needed to fuel your innovation, lead with impact, and thrive both personally and professionally.
   

  

**Together, let’s enable the way the world moves!**","Transportation Equipment Manufacturing","https://www.linkedin.com/company/vontier","https://media.licdn.com/dms/image/v2/D560BAQFjfUYPXVhWrQ/company-logo_100_100/company-logo_100_100/0/1688188136024/vontier_logo?e=2147483647&v=beta&t=tFAIc_JLT3BAa-Ree79YwY5SEJCo3AKhEhcOdzjjuyg","","","","","","","","","","",""
"li-4299532869","linkedin","https://www.linkedin.com/jobs/view/4299532869","","Senior Graphic Illustrator","Tekion Corp","Bengaluru, Karnataka, India","2025-09-16","fulltime","","","","","",False,"mid-senior level","Design","","","**About Tekion:** 




 Positively disrupting an industry that has not seen any innovation in over 50 years, Tekion has challenged the paradigm with the first and fastest cloud\\-native automotive platform that includes the revolutionary Automotive Retail Cloud (ARC) for retailers, Automotive Enterprise Cloud (AEC) for manufacturers and other large automotive enterprises and Automotive Partner Cloud (APC) for technology and industry partners. Tekion connects the entire spectrum of the automotive retail ecosystem through one seamless platform. The transformative platform uses cutting\\-edge technology, big data, machine learning, and AI to seamlessly bring together OEMs, retailers/dealers and consumers. With its highly configurable integration and greater customer engagement capabilities, Tekion is enabling the best automotive retail experiences ever. Tekion employs close to 3,000 people across North America, Asia and Europe.
 



  





**Internal Title—Senior Graphic Designer** 




**Note: For this role, Tekion is specifically looking for candidates with strong experience in creating detailed illustrations. Please note that this is not a graphic design/poster creation role. The focus will be on illustration skills rather than poster or banner design.** 




  





**Job Description:** 




 As a Visual Designer on Tekion’s in\\-house creative team, you’ll translate product features into compelling visuals that connect with people. You’ll support cross\\-functional efforts—from marketing campaigns to product storytelling—delivering pixel\\-perfect assets that are strategically sound and emotionally resonant. This is a mid\\-level role designed for someone who thrives on clear visual thinking, high craft standards, and the agility to support multiple teams in a hybrid, fast\\-moving environment
 



  





**Key Responsibilities:** 




 As a visual designer, you’ll create clear, high\\-impact visuals for campaigns, product marketing, and internal communications. You’ll design product visuals, infographics, and presentations that simplify complex ideas and help tell our story across the customer journey—from first impression to active use. You’ll keep our design systems sharp and consistent through Figma libraries and branded templates, while building visual narratives that support product launches, sales enablement, executive communications, and more. You’ll share your work with clarity and purpose during team reviews, and work quickly without compromising on precision
 



  





**Skills and Experience:** 



* 3–5 years of experience in visual/marketing design and brand communication.
* B2B experience is must
* Mastery of Figma and Adobe Creative Suite (Illustrator, Photoshop); familiarity with modern tools like Spline or Rive is a plus
* Strong visual storytelling and presentation design skills
* Experience in in\\-house creative teams or high\\-velocity environments
* A systems mindset — you think in scalable patterns and reusable design components, and collaborate clearly across functions
* Traits we value: optimism, accountability, and strategic creativity



  





**Preferred Skills** 



* Brand and marketing design
* Design systems and scalable templates
* Storyboarding and visual narrative building
* Typography and visual hierarchy
* Creative direction and conceptual thinking



  





**What do you Bring** 




 Tekion’s design team doesn’t just support execution—we shape perception. As a Visual Designer, your work will directly influence how our products are understood, how our brand is experienced, and how our vision is communicated both internally and externally. You won’t just “make it pretty.” You’ll make it strategic, clear, and unforgettable. Whether it’s a feature rollout, a pitch to enterprise clients, or a leadership keynote, your design decisions will help align teams, clarify messaging, and elevate the brand. You’ll be part of a lean, agile team that sits at the intersection of marketing, product, and executives. Expect high visibility, a fast pace, and the creative freedom to bring meaningful ideas to life.
 



**Perks and Benefits** 



* Competitive compensation
* Generous stock options
* Medical Insurance coverage
* Work with some ofthe brightestmindsfrom Silicon Valley’s most dominant and successful Companies.



  





 Tekion is proud to be an Equal Employment Opportunity employer. We do not discriminate based upon race, religion, color, national origin, gender (including pregnancy, childbirth, or related medical conditions), sexual orientation, gender identity, gender expression, age, status as a protected veteran, status as an individual with a disability, victim of violence or having a family member who is a victim of violence, the intersectionality of two or more protected categories, or other applicable legally protected characteristics.","Software Development","https://www.linkedin.com/company/tekion","https://media.licdn.com/dms/image/v2/C560BAQGB0W6_ixPclA/company-logo_100_100/company-logo_100_100/0/1630590775082/tekion_logo?e=2147483647&v=beta&t=XY66Fu4ks63_SAKL2j0geIX-h7xYaDwCe4sDv3f3Vlc","","","","","","","","","","",""
"li-4299504183","linkedin","https://www.linkedin.com/jobs/view/4299504183","https://ldipl.keka.com/careers/jobdetails/77028&urlHash=BzaI","Junior Graphic Designer","Liqvd.Asia","Mumbai, Maharashtra, India","2025-09-16","fulltime","","","","","",False,"associate","Design, Art/Creative, and Information Technology","","","**WE DON'T WANT PEOPLE TO WORK FOR US** 




  





**Let us put it this way; we want people to work with us.** 




 Because when you think of it, there's a big difference. At LIQVD ASIA, we believe more in partners than employees. Our team is right now brimming with ideators, innovators, geek, marketers and human experience strategists.
 



  





**About LIQVD ASIA** 




**We are an ideas company for the digital world!** 




  





 Established in 2013, LIQVD ASIA is a digital marketing agency that is growing at a rapid
 



 400% pace \\& has its relationships with a diverse national \\& global clientele. Our agency has
 



 an exceptional reputation for creating award\\-winning digital content experiences that foster
 



 trust with target audiences. LIQVD ASIA is comprised of marketing, creative and technology
 



 professionals dedicated to connecting brands with people. Our vision and values are to
 



 provide people with a professional and supportive environment where employees
 



 contribute, grow and flourish. Our culture is forward thinking, respectful, collaborative, and
 



 fun.
 



  





 Ideas that can design a brand’s future. Through the lens of relevancy, popularity and aspiration.
 



 Driven by innovation and design in the new normal.
 



 Crazy about a creative and tech\\-driven atmosphere where ideas shape into tangible services that help businesses improve efficiency and returns.
 



  





**Requirements:** 



* 1\\-3 years of work experience.
* Amazing turn\\-around time.
* Excellent visualisation of the idea with knowledge of print/web/video/social platforms.
* Work closely with the art leads to schedule and monitor all projects and provide detailed direction to design teams.
* Fierce attention to technical details and aesthetics.
* Exceptional capability with typography, layout, GIFs, etc.
* Strong creative acumen and problem\\-solving skills.
* A digital native – proficient in the use of social media for brands.
* Proficiency with design software, such as Adobe Creative Suite.
* Strong communication skills.
* Ability to thrive in a fast\\-paced environment
* Team player ready to contribute and not just execute.



  





**Additional Information** 




**What's in it for you?** 




 • Great salary and secure working environment
 



 • Becoming an integral part of a cutting\\-edge agency and helping it grow
 



 • Working with an international, talented and dedicated group
 



 • Casual atmosphere with professional standards
 



 • Creative, modern and spacious work environment
 



  





**We’re LIQVD ASIA.** 




 At LIQVD ASIA, we have professionals in marketing, creative and technology functions that
 



 connect trends with brands and brands with people. Also, we boast of a value system and
 



 culture that’s forward\\-thinking, respectful, collaborative, high\\-energy, fun, with zero
 



 tolerance for sub\\-standard ideas. We are clear about one thing. We deliver success not
 



 because of what we do, but because of who we are. And we don’t need any clear drink to tell
 



 you that. View some of our work here. Our Current clientele \\- Schneider Electronics, ICICI
 



 Bank, Bank Of Baroda, Asian Paints, GMR Airports, Parle Products, Zee Living Foodz, Nippon
 



 India Mutual Funds etc.
 



  





**HIRING PROCESS** 




 Send us your resume \\>\\> We scan through your profile over a coffee \\>\\> If it’s interesting
 



 (which we are guessing it would be) we will organize a video chat over a coffee or a drink of
 



 your choice \\>\\> two rounds of meetings with our senior folks \\>\\> that’s it, you might just land
 



 yourself at LA!","Advertising Services","https://in.linkedin.com/company/liqvd-asia","https://media.licdn.com/dms/image/v2/D4D0BAQFPyTDoPdfbcA/company-logo_100_100/B4DZa.QhytHQAU-/0/1746948731395?e=2147483647&v=beta&t=5OpM9EZvqxDgSkHO-byRWB4gOQzFipUwwXREKESKOVM","","","","","","","","","","",""
"li-4301271121","linkedin","https://www.linkedin.com/jobs/view/4301271121","","Graphic Designer","OLIVER Agency","Mumbai, Maharashtra, India","2025-09-16","fulltime","","","","","",False,"associate","Design and Art/Creative","","","**About the role:** 




  





 Working in true collaboration with our client we have one goal in mind: ‘to be the leading agency partner for the development of stunning and effective needs based content and digital media campaigns’.
 



  





 The Mumbai office is working across categories, spanning Foods, Refreshment, Home Care and Beauty / Personal Care as well as a premium portfolio and exciting new brand launches.
 



  





  





**What you will be doing:** 




  




* Producing beautiful and innovative designs for our client’s websites, e\\-commerce (A\\+ and Shopalyst) pages and social media channels.
* Comfortable taking design projects from brief through to completion, providing new ideas and creativity whilst working closely with the client’s brand guidelines.
* To develop a deep understanding of target audiences and the client’s marketing strategy
* Deliver high quality results that have an instant, positive impact on the consumer, promoting products and brands.
* Work on a range of creatives from e\\-commerce to social media, bringing simplicity in design to the most complex briefs.
* Pitch creative solutions in response to marketing strategies.
* Oversee and manage the preparation of all finished files that will comply with the correct output specifications.



  





  





**What you need to be great in this role:** 




  




* 2\\-8 years experience from digital agencies.
* Should be well versed with editing videos with animations, motion graphics \\& visual effects.
* You'll have a deep affinity with layout, typography and idea\\-generation.
* Consistent record of taking on, interpreting and delivering design projects within agreed deadlines.
* Attention to detail with the ability to work under own initiative.
* Confident in bringing your own innovative ideas and creativity to projects whilst working within a broad range of design guidelines across a variety of design collateral.
* Strong client liaison, with a proven track record of developing strong client relationships.
* Excellent Adobe CS skills.
* Design trends \\- it is ideal but not essential.
* Working knowledge of After Effects animation is a bonus.
* On\\- and Offline design experience with an emphasis on Digital.
* Retouching experience and skills to mid\\-level.
* Expertise in beauty and BPC brands.
* Passion for and inquisitive about AI and new technologies
* Understanding and knowledge of AI tools is beneficial, but ability to learn and digest benefits and features of AI tools is critical



  





  





**A little bit about us:** 




  





 OLIVER provides clients with dedicated agencies. We do this because we believe the traditional agency model is not fit for the speed of modern marketing. Businesses want, and rightly demand, the same quality of strategic and creative thinking the traditional agency provides, but at a speed that befits how they now work.
 



  





 The traditional agency outside\\-in model means that huge quantities of time are wasted in the back and forth and linear processes between agencies and clients. OLIVER agencies come to the client, live inside their office and solve their problems collaboratively.
 



  





 OLIVER agencies are strategic and creative, whilst being agile and adaptive. They cover the full range of integrated marketing, but at the speed that businesses now demand. We allow our clients to work in real time. Creating better work, at pace.
 



  





  





**Our values and how to live them:** 




  





**Ambition** 
 – you look for opportunities to deliver greater value to those around you.
 



  





**Imagination** 
 – you identify a range of solutions to problems.
 



  





**Inclusion –** 
 to be actively pro\\-inclusive and anti\\-racist across our community, clients and creations.
 



  





**Inspiration** 
 – you lead by example and encourage others to do the same.
 



  





**Learning** 
 – you have excellent listening skills that helps you to learn from our clients and those around you.
 



  





**Results** 
 – you accept responsibility for your actions.
 



  





*Inside Ideas Group and its’ affiliates are equal opportunity employers committed to creating an inclusive working environment where all our employees are encouraged to reach their full potential, and individual differences are valued and respected. All \\[suitable] applicants shall be considered for employment without regard to race, ethnicity, religion, gender, sexual orientation, gender identity, age, neurodiversity, disability status, or any other characteristic protected by local laws.* 




  





*We've set ambitious, market\\-leading environmental and social goals around sustainability at OLIVER. We have committed to be net zero by 2030 and take far reaching action on DE\\&I in the sector. We expect everyone to contribute to our mission, embedding sustainability into every department and through every stage of the project lifecycle.*","Advertising Services, Marketing Services, and Design Services","https://uk.linkedin.com/company/oliver-agency","https://media.licdn.com/dms/image/v2/C4D0BAQGyrxTGRyFxJA/company-logo_100_100/company-logo_100_100/0/1630557294733/oliver_agency_logo?e=2147483647&v=beta&t=i_WqFiAzFrAZYYO-WIfK2RgXH3CIOlAsgqS846VyXOE","","","","","","","","","","",""
"li-4301269824","linkedin","https://www.linkedin.com/jobs/view/4301269824","https://jobs.lever.co/pattern/654097eb-f790-456a-8c04-7d7996929891/apply?source=LinkedIn&urlHash=GOZW","Graphic Designer","Pattern®","Pune, Maharashtra, India","2025-09-16","fulltime","","","","","",False,"mid-senior level","Design, Art/Creative, and Information Technology","","","**Location:** 
 Pune, India
   

  

**Department:** 
 Creative Team
   

  

 General Overview / Purpose of Job
   

  

 The Graphic Designer is responsible for driving broad conceptual exploration as well as producing all final design assets with a focus on strategic objectives, target key audiences, on\\-brand messaging, and values communication.
   

  

 Under general guidance from the Art Director and Senior Graphic designer, you will help establish a creative direction and help lead projects for key partners as you already have a solid understanding of the project cycle. You will have a chance to mentor and develop Jr. and Mid\\-level Visual Designers and opportunities to develop your own design and leadership skills both internally and client\\-facing.
   

  

**Core Responsibilities / Job Duties**
 Create visual concepts for Amazon product listings, A\\+ content, and storefronts that align with overall creative strategy, brand style guides, engage target audience, and meet brand objectives
   

  

 Promote and protect creative integrity throughout the process
   

  

 Understand and track design trends, and identify areas of opportunity to expand and stretch conventional approaches
   

  

 Conduct thorough brand research to deliver assets that resonate with the target audience while maintaining brand consistency
   

  

 Collaborate closely with the Art Director to receive feedback, iterate on designs, and ensure that the creative vision aligns with brand partners' needs
   

  

 Maintain a well\\-organized file management system to ensure efficient workflow and consistency across brand folders and Google Sheets
   

  

 Create visual presentations that effectively communicate design concepts, strategies, and speak to design decisions
   

  

 Key Skills and Areas for Development
   

  

**Many Of Which Support Advancement**
 Extremely organized and works well under pressure
   

  

 Deliver inspiring and exceptional design work
   

  

 Able to view a project from a strategic perspective
   

  

 A deep understanding of the industry and market trends and how to create a unique design strategy within that
   

  

 Develop skills in staff/personnel management
   

  

**Required Qualifications**
 Bachelor’s degree from an accredited design program in directly related field of study
   

  

 Portfolio showcasing strong conceptual thinking and design in consumer branding and packaging design
   

  

 Good communication and organizational skills
   

  

 2\\-5 years of relevant experience; agency setting preferred
   

  

 Experience overseeing and mentoring junior staff
   

  

**Amazon (or Marketplace Equivalent) Experience Preferred**
 Advanced knowledge of industry standard programs such as Adobe CS (XD, Figma, Illustrator, Photoshop), MS Office, Google Workspace
   

  

 Handles multiple projects at one time
   

  

**Benefits**
 Competitive compensation and flexible work arrangement
   

  

 Opportunities for professional growth and skill development
   

  

 Collaborative and innovative work environment
   

  

 Contribute to projects that have a global impact and reach
   

  

**About Pattern**
 Pattern is a leading eCommerce data and growth company located in the Silicon Slopes tech hub and with global offices in Europe, China, Australia, the Middle East, and Canada.
   

  

 Named one of the fastest growing companies in the US by Inc. 500; Pattern has made its mark in the industry. Some of the biggest consumer brands like Skullcandy, Nestle, Clorox, Kong, Panasonic, Tumi, and Popsocket trust Pattern with their business.
   

  

 Pattern has recruited talent from brands like Amazon, eBay, Adobe, PepsiCo, Apple, Google, and Oracle.","Technology, Information and Internet","https://www.linkedin.com/company/pattern-hq","https://media.licdn.com/dms/image/v2/D560BAQGe78xzoSaPVw/company-logo_100_100/company-logo_100_100/0/1719257035447/pattern_hq_logo?e=2147483647&v=beta&t=97KMBcaSa9bQ6WYQMwkYUmIfDl5xXyHtsFRvZNDQyyo","","","","","","","","","","",""
"li-4301198443","linkedin","https://www.linkedin.com/jobs/view/4301198443","","Graphic Designer","Strand Life Sciences","Bengaluru, Karnataka, India","2025-09-16","fulltime","","","","","",False,"associate","Design","","","Position: Graphic Designer
 



  





**About the Company** 




  





 Strand is a 24\\-year\\-old spin\\-off from the Indian Institute of Science. We are a cutting\\-edge Genomics company with a global customer base. We build applications that use DNA sequencing to improve human health. In the process, we build algorithms, data pipelines, and visualizations to handle large amounts of sequence data. We are committed to transforming complex data into actionable insights, contributing to groundbreaking research and innovative solutions in the field of genomics. We anticipate that in the next few years, hundreds of millions of individuals will have their DNA sequenced, and invite you to join us in this transformative journey.
 



  





**About the Position** 




  





 If an exciting career in the health\\-tech industry is your calling, Strand offers excellent opportunities. With a long\\-standing legacy in genomics and precision medicine, Strand believes that exceptional design is the key to success in today's digital landscape. We are seeking a talented Graphic Designer to handle a diverse range of design responsibilities, including social media creatives, emailers, packaging, posters, flyers, on\\-ground promotional material, and some UI/UX design elements. Reporting to the Head of Marketing and PR, you will be responsible for creating compelling visual content that aligns with our brand and marketing strategies.
 



  





**Key Accountabilities** 




  





 ● Create visually engaging graphics for social media posts, email campaigns, marketing materials, and website content.
 



 ● Design offline marketing materials such as brochures, posters, packaging, flyers, and banners for events and promotional activities.
 



 ● Collaborate with the marketing team to develop creative concepts and ensure consistency across all platforms.
 



 ● Develop UI mock\\-ups and prototypes for digital interfaces where needed, ensuring an intuitive and user\\-friendly experience.
 



 ● Maintain brand consistency by following design guidelines and ensuring high\\-quality execution of all creative assets.
 



 ● Stay up\\-to\\-date with design trends, social media trends, and best practices to continuously enhance visual communication.
 



 ● Work closely with cross\\-functional teams to gather design requirements and provide creative solutions.
 



  





**Required Skills** 




  





 ● Proficiency in Adobe Creative Suite (Photoshop, Illustrator, InDesign) and design tools like Figma or Sketch.
 



 ● Strong knowledge of visual design principles, typography, color theory, and layout composition.
 



 ● Experience in designing social media creatives and marketing materials with an understanding of different platform requirements.
 



 ● Basic understanding of UI/UX principles and the ability to design user\\-friendly digital interfaces.
 



 ● Strong attention to detail and ability to translate marketing messages into compelling visuals.
 



 ● Ability to manage multiple projects and work within tight deadlines.
 



  





**What Strand Life Sciences offers** 




  





 ● Exciting opportunities for development and professional growth within our dynamic organization
 



 ● Vibrant multidisciplinary scientific interaction and learning opportunity
 



 ● A collaborative and solution\\-oriented environment where you can make a difference
 



 ● A lot of our studies are translational research studies involving cutting edge research problems in
 



 genomics of clinical conditions and drugs, with the opportunity to innovate constantly on the job as opposed to repeated monotonous execution of set processes
 



 ● An innovative and open culture in a truly multicultural environment
 



 ● A competitive salary and generous benefits
 



 ● An opportunity to change the way healthcare is approached today","Biotechnology Research","https://in.linkedin.com/company/strand-life-sciences","https://media.licdn.com/dms/image/v2/D560BAQH8m3UgUPR6zA/company-logo_100_100/company-logo_100_100/0/1685710070335/strand_life_sciences_logo?e=2147483647&v=beta&t=vynF6wFOWcOvcEG_cbT31wPqeSd7R6VBY1UPdH188t0","","","","","","","","","","",""
