id,site,job_url,job_url_direct,title,company,location,date_posted,job_type,salary_source,interval,min_amount,max_amount,currency,is_remote,job_level,job_function,listing_type,emails,description,company_industry,company_url,company_logo,company_url_direct,company_addresses,company_num_employees,company_revenue,company_description,skills,experience_range,company_rating,company_reviews_count,vacancy_count,work_from_home_type
gd-1009880226575,glassdoor,https://www.glassdoor.co.in/job-listing/j?jl=1009880226575,,Sr. UI/UX and Product Designer,Whitelotus Corporation Pvt Ltd,,18-09-2025,,direct_data,yearly,600000,600000,INR,TRUE,,,organic,,"**Responsibilities:**

* Design UI/UX for multiple products simultaneously
* Create unified design systems for web, iOS, and Android
* Build white\\-label component libraries with theming system
* Develop prototypes for validation
* Conduct user research, manage rebranding, and prepare product decks

Technical Skills:

* Figma (components, variables, tokens)
* Responsive design, iOS/Android guidelines
* React/React Native component understanding
* AI\\-to\\-Figma conversion

**Versatility**: RTL \\& LTR, dashboards, infographics, marketing assets

Job Types: Full\\-time, Contractual / Temporary  
Contract length: 12 months

Pay: From ₹600,000\\.00 per year

Benefits:

* Paid sick time
* Work from home

Experience:

* UI/UX: 5 years (Required)

Language:

* English (Required)

Work Location: Remote",,,,,,,,,,,,,,
gd-1009880203929,glassdoor,https://www.glassdoor.co.in/job-listing/j?jl=1009880203929,,frontend/ui and ux developer,Par Marketing Pvt.Ltd.,India,18-09-2025,,direct_data,monthly,35000,45000,INR,FALSE,,,organic,,"**Role Overview:** We are seeking a talented **UI/UX Frontend Developer** with a passion for creating intuitive, visually appealing, and user\\-friendly digital experiences. The ideal candidate will have hands\\-on experience in both **UI/UX design** and **frontend development** for websites, web applications, and mobile apps. You will work closely with our design, development, and marketing teams to bring creative concepts to life and deliver exceptional user experiences.

**Key Responsibilities:**

* Collaborate with designers, developers, and project managers to translate UI/UX concepts into functional digital products.
* Design engaging, user\\-friendly, and responsive interfaces for websites, mobile apps, and web applications.
* Develop pixel\\-perfect, high\\-quality frontend code using HTML5, CSS3, JavaScript (and frameworks such as React, Angular, or Vue).
* Ensure seamless user experiences through wireframes, prototypes, and mockups.
* Optimise designs for usability, accessibility, and performance across all devices.
* Conduct user testing and implement feedback to improve UI/UX designs.
* Stay updated with the latest design trends, technologies, and best practices in UI/UX and frontend development.

**Key Requirements:**

* 1–3 years of experience in UI/UX design and frontend development.
* Proficiency in HTML5, CSS3, JavaScript, and responsive design principles.
* Experience with modern frontend frameworks (React, Angular, or Vue.js).
* Strong knowledge of UI/UX tools (Figma, Adobe XD, Sketch, or similar).
* Understanding of cross\\-browser compatibility and web standards.
* Experience designing for both web and mobile platforms.
* Strong creative thinking, problem\\-solving skills, and attention to detail.
* Ability to work collaboratively in a fast\\-paced, deadline\\-driven environment.

**Bonus Skills (Preferred but not mandatory):**

* Knowledge of backend development basics (PHP, Node.js, or similar).
* Understanding of SEO best practices for web development.

Experience with animation and motion design in UI.

Job Type: Full\\-time

Pay: ₹35,000\\.00 \\- ₹45,000\\.00 per month

Benefits:

* Flexible schedule
* Leave encashment

Work Location: In person",,https://www.glassdoor.co.in/Overview/W-EI_IE10536240.htm,,,,,,,,,,,,
gd-1009879792349,glassdoor,https://www.glassdoor.co.in/job-listing/j?jl=1009879792349,,UI/UX Designer,Softrefine Technology,India,18-09-2025,,direct_data,monthly,80000,80000,INR,FALSE,,,organic,,"**Job Description – UI/UX Designer**

**Experience: 6 months – 1\\.5 years**

**Location: Ahmedabad, Gujarat**

**Employment Type: Full\\-time**

About the Role:\\-

We are looking for a creative and detail\\-oriented UI/UX Designer to join our team. You will be responsible for designing intuitive, user\\-friendly, and visually appealing digital experiences for web and mobile applications.

Key Responsibilities:\\-

Create wireframes, prototypes, user flows, and mockups.

Collaborate with product managers, developers, and senior designers.

Ensure design consistency across applications using style guides \\& design systems.

Conduct basic user research and usability testing to validate design solutions.

Stay updated with the latest UI/UX design trends and tools.

Requirements

6 months – 1\\.5 years of experience in UI/UX Design (internship/freelance/job).

Proficiency in Figma, Adobe XD, Sketch, Photoshop, Illustrator or similar tools.

Good understanding of responsive \\& mobile\\-first design principles.

Strong visual design sense (layout, typography, color theory).

Ability to create interactive prototypes.

Excellent communication and teamwork skills.

Nice to Have

Basic knowledge of HTML, CSS.

Understanding of Agile/Scrum workflows.

Familiarity with user research methods.

What We Offer:\\-

Opportunity to work on exciting and innovative projects.

Supportive environment for learning \\& career growth.

Competitive salary package.

Exposure to real\\-world product design challenges.

Job Types: Full\\-time, Permanent

Pay: From ₹80,000\\.00 per month

Work Location: In person",,https://www.glassdoor.co.in/Overview/W-EI_IE3167804.htm,https://media.glassdoor.com/sql/3167804/softrefine-technology-squarelogo-1644826824493.png,,,,,,,,,,,
gd-1009879690565,glassdoor,https://www.glassdoor.co.in/job-listing/j?jl=1009879690565,,UI/UX Designer Intern,Starlabs Technologies,,18-09-2025,,direct_data,yearly,120000,120000,INR,TRUE,,,organic,,"**Location:** Remote (India)  
**Job Type:** Internship  
**Experience Level:** Fresher  
**Faster response if you apply via our website:** https://starlabs.co.in/careers/c1b6af63\\-ec1d\\-49a8\\-92f5\\-2e1d218c50bd  
*Applicants applying through the above link will be reviewed faster than through job boards.*

**About the Internship**

Are you passionate about creating clean, engaging, and user\\-friendly interfaces? At **Starlabs**, we're looking for a **UI/UX Designer Intern** to join our remote team in India. This is an excellent opportunity to work on real\\-world digital products, gain hands\\-on experience, and grow your design skills in a collaborative startup environment.

**If you're interested, submit your application through our website here:**  
https://starlabs.co.in/careers/c1b6af63\\-ec1d\\-49a8\\-92f5\\-2e1d218c50bd

**Key Responsibilities**

* Design intuitive and visually appealing user interfaces for web and mobile applications.
* Collaborate with product managers, developers, and other stakeholders to transform ideas into effective design solutions.
* Create wireframes, mockups, and interactive prototypes using tools like **Figma**, **Sketch**, or **Adobe XD**.
* Conduct user research and usability testing to inform and iterate on design decisions.
* Maintain design consistency by contributing to the design system and UI component library.
* Participate in regular design reviews, sprint planning, and team discussions.
* Stay up\\-to\\-date with the latest design trends, tools, and techniques.
* Support front\\-end teams by delivering design specifications and collaborating during implementation.

**Qualifications**

* Proficiency in design tools such as **Figma**, **Sketch**, or **Adobe XD**.
* Basic understanding of **user\\-centered design principles** and **UX best practices**.
* A **portfolio** showcasing UI/UX work — academic, personal, or freelance projects are welcome.
* Strong communication and collaboration skills.
* A keen eye for detail and a desire to learn and grow in a fast\\-paced environment.

**Perks**

* Remote work flexibility
* Real\\-time mentorship from experienced designers
* Opportunity to work on meaningful and high\\-impact projects
* Fast\\-paced, startup culture with room to grow
* Opportunity to convert into full time

Job Types: Full\\-time, Internship

Pay: ₹120,000\\.00 per year

Benefits:

* Paid sick time
* Paid time off
* Work from home

Work Location: Remote",,,,,,,,,,,,,,
gd-1009880231346,glassdoor,https://www.glassdoor.co.in/job-listing/j?jl=1009880231346,,UI/UX Designer,Matrix Marketers,Mohali,18-09-2025,,direct_data,monthly,20000,25000,INR,FALSE,,,organic,,"We are looking for a **creative and detail\\-oriented UI/UX Designer** with **1\\.5 \\- 2 years of hands\\-on experience.** The ideal candidate should have a strong eye for design, proficiency in modern design tools, and the ability to translate ideas into visually appealing and user\\-friendly digital experiences.

**Key Responsibilities:**

* Design intuitive, user\\-centered interfaces for web and mobile applications.
* Conduct user research and translate insights into wireframes, mockups, and prototypes.
* Create visually engaging layouts, graphics, and illustrations that align with brand guidelines.

**Requirements:**

* **Design Tools:** Figma, Adobe Creative Suite \\& Canva.
* Strong understanding of **UI/UX principles, wireframing, prototyping, and user flows**.Good hands\\-on experience in **graphic design and illustrations**.
* Strong attention to detail, creativity, and problem\\-solving skills.
* Must have a **stand\\-out portfolio** showcasing UI/UX and graphic/illustration work.

**Preferred Qualifications:**

* Bachelor’s or Master’s degree in **Computer Science, Software Engineering, or a related field**.
* Prior experience in working with cross\\-functional teams.

Job Types: Full\\-time, Permanent

Pay: ₹20,000\\.00 \\- ₹25,000\\.00 per month

Ability to commute/relocate:

* Mohali, Punjab: Reliably commute or planning to relocate before starting work (Required)

Application Question(s):

* Okay with Onsite Interview at Mohali?

Education:

* Bachelor's (Required)

Experience:

* UI design: 2 years (Required)

Location:

* Mohali, Punjab (Required)

Work Location: In person",,,,,,,,,,,,,,
gd-1009879954520,glassdoor,https://www.glassdoor.co.in/job-listing/j?jl=1009879954520,,UI/UX Designer,Digixito Services Pvt Ltd.,Noida,18-09-2025,,direct_data,monthly,10000,15000,INR,FALSE,,,organic,,"**Full job description**

We are looking for a creative and detail\\-oriented **UI/UX Designer** to design intuitive, user\\-friendly, and visually appealing digital experiences. You will be responsible for understanding user requirements, conducting research, creating wireframes, prototypes, and high\\-fidelity designs, and collaborating with cross\\-functional teams to deliver seamless user experiences.

In this role, you should have a strong grasp of user\\-centered design principles, design systems, and modern design tools. A keen eye for aesthetics, empathy for users, and the ability to balance functionality with creativity are essential.

Your goal will be to design engaging digital products that meet business needs while ensuring a delightful experience for end\\-users.

**Responsibilities and Duties**

* Conduct user research, interviews, and usability testing to gather insights.
* Translate business and user requirements into wireframes, mockups, and prototypes.
* Design intuitive user interfaces with a focus on usability, accessibility, and aesthetics.
* Collaborate with product managers, developers, and stakeholders to define and implement innovative solutions.
* Develop and maintain design systems, style guides, and UI libraries.
* Create responsive designs optimized for web and mobile platforms.
* Iterate designs based on feedback, analytics, and user testing.
* Ensure designs are consistent with brand identity and guidelines.
* Stay updated with UI/UX trends, tools, and best practices.
* Support developers during implementation to ensure design accuracy.

**Required Experience, Skills, and Qualifications**

* Proven experience as a **UI/UX Designer** or similar role.
* Strong portfolio showcasing UI/UX projects across web and mobile applications.
* Proficiency in design and prototyping tools such as Figma, Sketch, Adobe XD, or InVision.
* Solid understanding of user\\-centered design principles, accessibility standards, and responsive design.
* Knowledge of wireframing, prototyping, and usability testing methodologies.
* Familiarity with front\\-end technologies (HTML, CSS, JavaScript) is a plus.
* Strong problem\\-solving and analytical skills with attention to detail.
* Excellent communication, collaboration, and presentation skills.
* Bachelor’s/Master’s degree in Design, HCI, Computer Science, or related field.

**Job Type:** Full\\-time

**Work Location:** In person

Job Types: Full\\-time, Permanent

Work Location: In person

Job Types: Full\\-time, Permanent

Pay: ₹10,000\\.00 \\- ₹15,000\\.00 per month

Work Location: In person",,https://www.glassdoor.co.in/Overview/W-EI_IE1690173.htm,https://media.glassdoor.com/sql/1690173/digixito-services-squarelogo-1533026884733.png,,,,,,,,,,,
gd-1009879710664,glassdoor,https://www.glassdoor.co.in/job-listing/j?jl=1009879710664,,Junior UI/UX Designer,Powersoft Techno Solutions Pte Ltd,Coimbatore,18-09-2025,,direct_data,monthly,10000,15000,INR,FALSE,,,organic,,"We are seeking an experienced and highly motivated Junior UI/UX \\& Graphic Designer to join our team. In this role, you will be responsible for designing intuitive and engaging user experiences for our large and growing suite of products. You will work closely with cross\\-functional teams,

A portfolio of UI/UX design work which showcases your process and not just the finished product.

A good design sense, passion for UI and UX from both a technical as well as a creative point of view.

Solid working knowledge and skill in various asset \\& wireframe creation tools ie. Figma, Adobe PS, AI, AE etc.

Strong written \\& verbal communication skills – able to explain your visual concepts and rationalise your decisions.

Knowledge of UX research methods, usability testing, and prototyping

**Skills:**

* Wireframing
* User flows creation
* Style guides creation
* Design systems creation
* Design presentation
* High\\-fidelity prototyping
* Expert\\-level proficiency in Figma, Adobe XD, and or other relevant UX/UI design tools
* Exceptional time management skills
* Competitive analysis
* Usability testing
* Front\\-end and CSS frameworks experience is a plus.
* A portfolio demonstrating your skills is required for this position.

Can you create user\\-centered designs by understanding business requirements, and user feedback?

Can you create user flows, wireframes, prototypes, and mockups?

Will you be able to Identify and troubleshoot UX problems (e.g., responsiveness)?

Can you Incorporate customer feedback, usage metrics, and usability findings into design in order to enhance the user experience?

Are you enthusiastic about the new user experience related research and building a product for the generation ahead?

**Key Requirements Check:**

**Work experience of 6 months to \\<1 year as UI/UX \\& Graphic Designer.**

**Location: Coimbatore, Tamil Nadu**

Well versed with Photoshop, After Effects, Figma \\& XD.

**Available for Immediate Joining. Kindly Apply !!!**

Job Type: Full\\-time

Salary: ₹10,000\\.00 \\- ₹12,000\\.00 per month

Job Types: Full\\-time, Permanent

Pay: ₹10,000\\.00 \\- ₹15,000\\.00 per month

Benefits:

* Provident Fund

Ability to commute/relocate:

* Coimbatore, Tamil Nadu: Reliably commute or planning to relocate before starting work (Required)

Application Question(s):

* your current take home per month ?
* How many days are left to be served ?
* Is your notice period is less than 15 Days ?
* your expected take home per month ? As we are hiring for junior level so the budget is below 15K

Education:

* Bachelor's (Preferred)

Experience:

* UI design: 1 year (Preferred)
* UX: 1 year (Preferred)
* Figma: 1 year (Preferred)
* Graphic design: 1 year (Preferred)

Work Location: In person",,,,,,,,,,,,,,
gd-1009880268803,glassdoor,https://www.glassdoor.co.in/job-listing/j?jl=1009880268803,,UI/UX Designer,Simmy placement agency,Chandigarh,18-09-2025,,direct_data,monthly,30000,50000,INR,FALSE,,,organic,,"Ui/Ux designer,  Skilled in Figma, Adobe Photoshop, and Adobe Illustrator.  Worked on designing wireframes, web designs, and UI prototypes for clients' websites.  Figma • Adobe XD • Adobe Photoshop • Adobe Illustrator • User Research • Design Thinking • Wire framing • Prototyping • Visual Design • Web Design • Video Editing • Word Press\\- HTML/CSS

Job Type: Full\\-time

Pay: ₹30,000\\.00 \\- ₹50,000\\.00 per month

Education:

* Bachelor's (Preferred)

Experience:

* total work: 1 year (Preferred)
* UX: 1 year (Preferred)
* HTML5: 1 year (Preferred)

Work Location: In person",,https://www.glassdoor.co.in/Overview/W-EI_IE5906135.htm,https://media.glassdoor.com/sql/5906135/simmy-placement-agency-squarelogo-1646307944596.png,,,,,,,,,,,
gd-1009879803282,glassdoor,https://www.glassdoor.co.in/job-listing/j?jl=1009879803282,,UI/UX Developer,Innervex Technologies Private Limited,India,18-09-2025,,direct_data,yearly,180000,360000,INR,FALSE,,,organic,,"**Job Title: UX/UI Designer \\& UI Developer**

**Company:** Innervex Technologies Private Limited, Madurai

**Job Responsibilities:**

\\- Design and develop user\\-friendly interfaces for software products, from concept through to final implementation.

\\- Create wireframes, mockups, and prototypes to visualize design ideas.

\\- Translate design wireframes into functional, high\\-quality code.

\\- Collaborate closely with developers to ensure designs are accurately implemented.

\\- Enhance existing interfaces for improved usability and aesthetics.

\\- Conduct user research and apply findings to refine user experiences.

\\- Build reusable code and libraries for future projects.

\\- Optimize applications for maximum speed and scalability.

\\- Validate user input before submitting it to back\\-end services.

\\- Stay updated on the latest design trends and front\\-end technologies.

\\- Optional: Work with PHP Laravel developers for seamless integration of front\\-end designs.

**Educational Qualifications:**

\\- Bachelor’s degree in Design, Computer Science, IT, BCom, Psychology, or related fields with unique design experience in UX and UI.

**Requirements:**

\\- 2 to 5 years of experience as a UX/UI Designer and UI Developer with a strong portfolio.

\\- Proficiency in design tools like Sketch, Adobe XD, and Figma.

\\- Strong knowledge of HTML5, CSS3, and JavaScript.

\\- Understanding of responsive design and cross\\-platform interfaces.

\\- Experience in translating design into functional, high\\-quality code.

\\- Excellent communication and teamwork skills.

\\- Optional: Familiarity with PHP Laravel.

**Annual CTC Range: ₹1,80,000 to ₹3,60,000**

Job Type: Full\\-time

Pay: ₹180,000\\.00 \\- ₹360,000\\.00 per year

Benefits:

* Health insurance
* Provident Fund

Education:

* Bachelor's (Preferred)

Experience:

* total work: 1 year (Preferred)
* HTML5: 1 year (Preferred)

License/Certification:

* Magneto (Preferred)

Work Location: In person",,,,,,,,,,,,,,
gd-1009879048343,glassdoor,https://www.glassdoor.co.in/job-listing/j?jl=1009879048343,,UX Designer- Intern,ALSTOM,Bengaluru,18-09-2025,,,,,,,FALSE,,,organic,,"**At Alstom, we understand transport networks and what moves people. From high\\-speed trains, metros, monorails, and trams, to turnkey systems, services, infrastructure, signalling and digital mobility, we offer our diverse customers the broadest portfolio in the industry. Every day, 80,000 colleagues lead the way to greener and smarter mobility worldwide, connecting cities as we reduce carbon and replace cars.**

  


**Could you be the full\\-time CMF Designer in our Advanced \\& Creative Design Global (A\\&CD) team we’re looking for?**


**E****ligibility:**


**User Experience Design :**

* **Bachelor’s or master’s program from Communication Design or Experience Design discipline**
* + **Excellent presentation skills in all written, visual, and content creation aspects**
* + **Strong inclination for sustainable future / mobility ecosystem and related Physital UI / UX solutions**
* + **Exceptional workflow on Research, Ideation, storyboarding and presentation.**
* + **A portfolio demonstrating clearer understanding and skills with variety and spread on User experience design work is essential to apply for this position.**


**Responsibilities:**


* **Explore new avenues of rail mobility by developing proposals on User Experience / Passenger Experience Design on different Alstom platforms.**
* **Collaborate with Senior Mentor \\& Team members to brainstorm and create innovative design solutions to ensure timely and efficient delivery.**
* **Involve in Mobility design / CMF Design / trend research and provide insights for future physital solutions in larger ecosystem of Public and Personal Transportation.**
* **Engage in creating design presentations, visual content for UI / UX Assignments, design communication materials.**
* **Contribute to an engaging, collaborative and a thriving studio culture.**


You don’t need to be a train enthusiast to thrive with us. We guarantee that when you step onto one of our trains with your friends or family, you’ll be proud. If you’re up for the challenge, we’d love to hear from you!

**As a global business, we’re an equal\\-opportunity employer that celebrates diversity across the 63 countries we operate in. We’re committed to creating an inclusive workplace for everyone.**

  

  

**Job Segment:** User Experience, Intern, Technology, Research, Entry Level",,https://www.glassdoor.co.in/Overview/W-EI_IE8367.htm,https://media.glassdoor.com/sql/8367/alstom-squareLogo-1646638245764.png,,,,,,,,,,,
gd-1009880214719,glassdoor,https://www.glassdoor.co.in/job-listing/j?jl=1009880214719,,UI/UX Designer,Cuneiform,Ahmedabad,18-09-2025,,direct_data,monthly,25000,35000,INR,FALSE,,,organic,,"**Job Title:**

**UI/UX Designer (Full Time \\| Ahmedabad)**

**Experience:**

1–3 years of relevant experience required

**Position Description:**

We are seeking a creative and detail\\-oriented UI/UX Designer to join our team and help turn our ideas into visually appealing and user\\-friendly digital experiences.  
In this role, you will be responsible for gathering user requirements, designing intuitive interfaces, and creating engaging graphic elements for web and mobile applications.

To succeed, you should have hands\\-on experience with design software and wireframing tools, along with a strong portfolio of professional design projects.  
Ultimately, you will design functional and attractive features that meet client needs and help grow our customer base.

**Roles \\& Responsibilities:**

* Gather and evaluate user requirements in collaboration with product managers and engineers.
* Illustrate design ideas using storyboards, process flows, and sitemaps.
* Design graphic user interface elements (menus, tabs, widgets, etc.).
* Build navigation components (page flows, buttons, search fields).
* Develop UI mockups and interactive prototypes to demonstrate functionality and design.
* Create original graphics and assets (images, icons, illustrations).
* Present rough drafts and concepts to internal teams and key stakeholders for feedback.
* Identify and troubleshoot UX issues (e.g., responsiveness, usability).
* Conduct layout adjustments based on user testing and feedback.
* Maintain and enforce style standards for fonts, colors, and overall branding.

**Requirements:**

* 1–3 years of proven work experience as a UI/UX Designer or similar role.
* Strong portfolio of web and/or mobile application design projects.
* Hands\\-on knowledge of wireframe tools (e.g., Figma, InVision, Wireframe.cc).
* Up\\-to\\-date expertise in design software (Adobe XD, Illustrator, Photoshop, Sketch, or Figma).
* Understanding of responsive design principles and current UI/UX trends.
* Team\\-oriented with strong communication and collaboration skills.
* Good time management and ability to handle multiple projects simultaneously.
* Bachelor’s Degree in any field (BSc in Design, Computer Science, or related field is an advantage).

Job Type: Full\\-time

Pay: ₹25,000\\.00 \\- ₹35,000\\.00 per month

Benefits:

* Flexible schedule

Ability to commute/relocate:

* Ahmedabad, Gujarat: Reliably commute or planning to relocate before starting work (Required)

Education:

* Bachelor's (Preferred)

Experience:

* total work: 1 year (Preferred)
* UX: 1 year (Preferred)
* HTML5: 1 year (Preferred)",,https://www.glassdoor.co.in/Overview/W-EI_IE6160719.htm,https://media.glassdoor.com/sql/6160719/cuneiform-squareLogo-1634806701195.png,,,,,,,,,,,
