"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"li-4302966119","linkedin","https://www.linkedin.com/jobs/view/4302966119","","Assistant Manager - Project Logistics","CEVA Logistics","Mumbai, Maharashtra, India","2025-09-24","fulltime","","","","","",False,"executive","Customer Service","","","**About the job** 




  





**Key Accountabilities** 



* Regular reviews with all the internal and external stakeholders for service feedback.
* Co\\-ordination with customer/shipper/overseas /transporter/CFS.
* Shipment planning/container planning \\& execution as per SOP.
* Timely invoicing, submission to customer \\& vendor payment.
* Arrange quotation from shipping lines, CFS, Transporters, CEVA network \\& agents.
* Arranging follow\\-ups \\& feedback from the customers.
* Maintaining DSR.



  





**Education \\& Qualifications** 



* Bachelor’s Degree/ PG Preferred



  





**Experience** 



* Minimum 3 years of relevant working experience in the logistics industry in similar capacity.



  





**Specialist Knowledge \\& Skills** 



* Excellent knowledge \\& Use of MS Office
* Strong analytical and problem\\-solving skills; both short\\-term/tactical and long\\-term/strategic
* Act as focal point for logistics related escalations and complaints and all other quality matters
* Able to deal with ambiguities, conflicting priorities, and work under pressure
* Well versed with Transport Industry, Practices, EXIM, Profitability levers
* To be prepared to learn all aspects of team’s work with desire and ability to provide cover and assistance on a regular basis.
* Comprehensive knowledge of freight forwarding by providing end to end solution.



  





**Interpersonal \\& Communication Skills** 



* Excellent Communication and Negotiation skills (verbal and written)
* Keen, self\\-motivated, creative and a pro\\-active person
* Excellent reporting skills Internally and externally.","Transportation, Logistics, Supply Chain and Storage and Freight and Package Transportation","https://fr.linkedin.com/company/ceva-logistics","https://media.licdn.com/dms/image/v2/D4D0BAQGFnK1KO9CVyw/company-logo_100_100/company-logo_100_100/0/1736240507617/ceva_logistics_logo?e=2147483647&v=beta&t=RSqYDGGZZFVZ9AueNhGAC3ETrzETzPMi_iqu-wNHzuA","","","","","","","","","","",""
"li-4302688618","linkedin","https://www.linkedin.com/jobs/view/4302688618","https://explore.jobs.netflix.net/careers/job/790304273569?microsite=netflix.com&utm_source=LinkedIn&domain=netflix.com&urlHash=Zp9n","Project Manager, Non-Branded Launch Operations","Netflix","","2025-09-23","fulltime","","","","","",False,"not applicable","Other","","","Netflix is one of the world's leading entertainment services, with over 300 million paid memberships in over 190 countries enjoying TV series, films and games across a wide variety of genres and languages. Members can play, pause and resume watching as much as they want, anytime, anywhere, and can change their plans at any time.
   

  

 Netflix is looking for a skilled Project Manager to join its newly forming Launch Operations team in Mumbai.
   

  

 This team will be part of a broader operational hub strategy and manages the entire launch readiness process, including on\\-service pre\\-promotional milestones, by combining rigorous Project Management and risk mitigation with a strategic, member\\-first mindset.
   

  

 This is an exciting opportunity for a seasoned Project manager with a knack for workflow innovation in service of delivering Netflix titles to our global members, at scale. If you are analytically minded and your attention to detail is unmatched, you excel at challenging the status quo and influencing change, you thrive in a global team, possess a high level of intellectual curiosity, and demonstrate strong judgment in the face of ambiguity, then this role is for you. The role gets messy and the work we do is predominantly behind\\-the\\-scenes. We are the engine that keeps the Product moving. So if you can keep your ego in check, then we definitely want you to apply!
   

  

 The role involves managing a large volume of titles across the global slate, driving effective communication and alignment across multiple stakeholders in different regions, tracking and managing dependencies and moving launch targets, predicting and mitigating risks, and ensuring our titles launch with a full suite of assets.
   

  

**What You’ll Do**
* The role has an equally important duality to it \\-


 You will own and be accountable for the end\\-to\\-end, on\\-service project management of titles from across the globe. While multiple teams (internal and external) are responsible for creating and delivering assets, you will be responsible for ensuring those assets are coming in at the right time and keeping the project (each title) moving towards a predetermined launch date that all of your stakeholders are aligned to.
   

  

 You will help shape and redesign existing workflows to help accelerate the efficiency of our operations in line with key business objectives for our group.
   

  

* Partner with internal and external teams (vendors) to ensure operational momentum and seamlessness across launches.
* Exercise sound judgment and risk mitigation to create/modify delivery and launch plans including use cases that fall outside the norm.
* Partner with our Technology, Engineering, Partnerships, and Quality Control teams within Product Discovery and Promotion (PDP) Operations, to guide tooling, workflow, and vendor needs to help scale operations.


**What You’ll Need**
* Excellent project management skills and the ability to keep multiple priorities moving at the same time.
* Extensive experience in contributing to scale initiatives/projects with clear business impact
* Experience externalizing workflows to vendors
* Experience in a global organization and team
* Excellent verbal and written communication skills
* An analytical and innovative mindset
* A passion for operations and a thirst to do more with less, to work smarter not harder
* A tools\\-first mentality reserving human activity for where judgment and communication are critical
* The ability to build deep cross\\-functional relationships
* A business and team\\-first attitude (naturally selfless)
* A self\\-starter mentality (takes initiative)
* An optimistic, solutions\\-driven attitude in the most challenging situations
* Fluency in an additional language is a bonus
* The ability to adapt to the Netflix culture and values


 Inclusion is a Netflix value and we strive to host a meaningful interview experience for all candidates. If you want an accommodation/adjustment for a disability or any other reason during the hiring process, please send a request to your recruiting partner.
   

  

 We are an equal\\-opportunity employer and celebrate diversity, recognizing that diversity builds stronger teams. We approach diversity and inclusion seriously and thoughtfully. We do not discriminate on the basis of race, religion, color, ancestry, national origin, caste, sex, sexual orientation, gender, gender identity or expression, age, disability, medical condition, pregnancy, genetic makeup, marital status, or military service.","Entertainment Providers","https://www.linkedin.com/company/netflix","https://media.licdn.com/dms/image/v2/D4E0BAQGMva5_E8pUjw/company-logo_100_100/company-logo_100_100/0/1736276678240/netflix_logo?e=2147483647&v=beta&t=OSlCcMLJmlXo79qPS59zP_IX873LK5R4FGYeUAWXdiQ","","","","","","","","","","",""
"li-4304099629","linkedin","https://www.linkedin.com/jobs/view/4304099629","","Project Manager","Sirius AI","Gurugram, Haryana, India","2025-09-23","fulltime","","","","","",False,"mid-senior level","Project Management and Information Technology","","","**Role Summary** 




 We are seeking a driven and technically adept Project Management Consultant with 4\\+ years of experience to join our growing AI Consulting services firm.
 



 This role is ideal for a professional who is passionate about digital transformation and eager to drive client success, ensure seamless delivery of projects that bridge innovative technical solutions and client business needs.
 



 You will play a crucial role in orchestrating project execution, engaging with stakeholders, managing risks, and ensuring timely, high\\-quality delivery of initiatives in the financial services sector. You will leverage your ability to manage complex programs, mitigate blockers, and ensure value realization through disciplined project management practices.
 



  





**Key Responsibilities** 




 • Project Planning \\& Execution: Develop and manage detailed project plans, timelines, and deliverables for AI or digital transformation driven initiatives. Ensure projects remain on track with defined scope, budget, and schedule, while adapting plans as necessary to address emerging risks or client needs.
 



 •Client Engagement \\& Blocker Removal: Work closely with clients to understand requirements, anticipate challenges, and swiftly resolve blockers. Act as the primary liaison between clients and internal teams to ensure alignment and satisfaction.
 



 •RAID Management (Risks, Assumptions, Issues, Dependencies): Identify, document, and manage project risks, assumptions, issues, and dependencies proactively. Develop mitigation and resolution strategies to ensure smooth delivery and minimize disruptions.
 



 •Cross\\-Team Collaboration: Coordinate effectively across functional teams including technical delivery, sales, and product development. Drive accountability and collaboration, ensuring seamless communication and timely delivery of outcomes.
 



 •Status Reporting \\& Governance: Maintain transparent reporting of project progress, risks, and successes through structured updates, dashboards, and presentations. Ensure governance frameworks and project standards are adhered to consistently.
 



 •Stakeholder Management \\& Communication: Build trusted relationships with internal and external stakeholders, ensuring consistent communication and alignment across all phases of the project lifecycle.
 



 •Content \\& Documentation: Prepare high\\-quality project documentation, including status reports, RAID logs, executive steering meeting presentations, project updates and lessons learned. Contribute to the creation of success stories and case studies that demonstrate project outcomes and business impact.
 



 •Continuous Improvement: Drive post\\-project reviews and feedback loops to capture lessons learned, refine delivery practices, and improve overall project execution efficiency.
 



  





**Essential Skills** 




 •Communication \\& Storytelling: Exceptional written and verbal communication skills with the ability to simplify complex updates and align diverse stakeholders. Strong ability to deliver concise yet impactful narratives in reporting and client interactions.
 



 •Client Focus: Strong client\\-first approach with the ability to build rapport and foster trust, ensuring project deliverables meet client expectations and strategic goals.
 



 •Problem\\-Solving \\& Analytical Thinking: Strong ability to anticipate risks, diagnose challenges, and implement actionable solutions. Adept at applying structured frameworks (RAID, Agile, PMBOK practices) to drive resolution and clarity.
 



 •Collaboration: Proven ability to work effectively across cross\\-functional teams, ensuring clear coordination and alignment of responsibilities.
 



 •Agility: Adaptability to manage changing project scopes and priorities, with a focus on iterative improvement in a fast\\-paced environment.
 



 •Technical Aptitude: Foundational understanding of digital transformation with capabilities like AI/ML, data engineering or data platform delivery, with a keen interest in how these can be translated into business solutions.
 



  





**Qualifications** 




 •Education: Master’s degree in Business Administration / Management
 



 •Experience: 4\\+ years of experience in project management roles, ideally within the technology or AI\\-driven industries.
 



 •Tools: Proficiency in Microsoft Project, PowerPoint, Excel, and collaboration platforms (Jira, Confluence, Trello, or equivalent). Familiarity with dashboard tools (Tableau, Power BI) is a plus.
 



 •Methodologies: Exposure is preferred to Agile, Scrum, or PMI practices with the ability to apply structured project management frameworks.
 



 •Industry Knowledge: Understanding of financial services industry trends and business processes is important.","Financial Services","https://www.linkedin.com/company/sirius-ai-inc","https://media.licdn.com/dms/image/v2/D560BAQHMi8uTrzyjCw/company-logo_100_100/company-logo_100_100/0/1725513090132/sirius_ai_inc_logo?e=2147483647&v=beta&t=auYvHmtYnMFZzQilGVKRQM3sLmeaY5fZGkar8F4Z5I8","","","","","","","","","","",""
"li-4275359787","linkedin","https://www.linkedin.com/jobs/view/4275359787","https://larsentoubrocareers.peoplestrong.com/portal/job/detail/LNT_PC_1432216&urlHash=vxIX","Project Controls","Larsen & Toubro","Barasat-I, West Bengal, India","","fulltime","","","","","",False,"mid-senior level","Project Management and Information Technology","","","Scope Of Work\\* Primary Shared Across Functionally
   

  

* Provide leadership to the team of Planner and Cost Controller for Mid Hydrocarbon Mid and Downstream project
* Provide direction to planners and Cost controllers in developing, setting up, monitoring and controlling of project schedules, plan costs and quantities.
* and smooth cash flow management
* To act as interface with Project Manager, Finance \\& account, functional managers and other stakeholders including Customer while preparing project budget and cost analysis and report on timely and accurate forecast of project cost and schedule on a monthly basis, raising alarms and maintain healthy cash flow
* Continuous coordination of cross function activities on planning, monitoring and controlling of project activities right from proposal to commissioning phase of project
* Support PM in the development and delivery of written/oral presentations to the Management and Customer and preparation of progress report
* Active participation in rollout of the project control system development, maintenance and updating, including initial configuration and awareness to all the stakeholders
* To play a role of key support person to the Project Manager on major and minor issues such as change management, risk identification and mitigation etc.
* Providing leadership in the selection, appraisal coaching, mentoring, training and developing project controls personnel
* To support on Forex / Commodity hedging actions
* Give input related to Risk for to the Risk Coordinator","Executive Offices","https://in.linkedin.com/company/larsen-&-toubro-limited","https://media.licdn.com/dms/image/v2/C4D0BAQFnEYpR8MlYsA/company-logo_100_100/company-logo_100_100/0/1631300737624?e=2147483647&v=beta&t=XwrPkxNIwc_l-G-D6Dfak1uo1oK-wEZfcwpUN3QD9WQ","","","","","","","","","","",""
"li-4259547756","linkedin","https://www.linkedin.com/jobs/view/4259547756","https://livspace.sensehq.com/careers/jobs/62117&urlHash=foFe","Operations Lead","Livspace","Chandigarh, Chandigarh, India","","fulltime","","","","","",False,"mid-senior level","Management and Manufacturing","","","**About Us**
 Livspace is Asia’s largest and fastest\\-growing home interiors and renovation platform. Leveraging its proprietary technology, the company delivers end\\-to\\-end home interior and renovation solutions, encompassing modular solutions, furniture, false ceilings, soft furnishings, décor, civil works, and more. The company serves homeowners across diverse market segments in India and Singapore.
   

  

 Since the company was founded in 2015, Livspace has revolutionized a highly fragmented industry by setting new benchmarks in quality, innovation, and execution. To date, the company has successfully transformed the homes of over 100,000 satisfied customers through its presence in 80\\+ cities and 110\\+ Experience Centres.
   

  

 Backed by marquee investors, the company’s goal is to continue strengthening its dominance in India as an industry leader and the largest employer of interior designers. Livspace remains committed to redefining industry standards by introducing new products and services, enhancing site execution processes, improving manufacturing techniques, and ensuring seamless project delivery—all with the ultimate goal of turning homeowners’ dreams into reality.
   

  

 For more information, please visit: https://www.livspace.com/in/about\\-us
   

  

**Job Description**
 The role of an Operations Lead, is of an experienced Project Coordinator to drive Residential Interior fit\\-out projects in collaboration with the design and installation teams.
   

  

**Responsibilities**
* Single point of contact for the customer during the execution phase of their home interiors.
* Detail review of the drawings, understanding the scope as per BOQ and explaining the same to the customer.
* Receive materials from Warehouse and to validate the same as per Order / BOQ.
* Day today coordination and foster teamwork between all the project stakeholders.
* Share the daily progress report for the installation works with the customer.
* Engage, interact and build professional relationships with the Design professionals, Production, Warehousing, and Installation teams.
* Directing the Installation team simultaneously to safely execute the work according to the design plan.
* Work closely with the internal Production team, Logistics team and Vendor supply team to ensure a high standard of execution and customer experience.
* Understanding customer concerns and providing resolutions on the same after coordinating with internal stakeholders.


 Job Requirement
   

  

* Graduate / Equivalent Qualification \\| 15 years of Academic education.
* Strong verbal and written communication skills
* Must have site job experience and willing for the same
* Basic knowledge of Google Suite or MS Office.
* Basic understanding of Project Management principles like scheduling and sequencing of installation activities.
* Detail\\-oriented and no\\-compromise attitude towards quality.
* Excellent interpersonal and multitasking skills to engage effectively with clients, vendors and internal teams.
* High ownership and Customer\\-centric approach
* Core interior industry experience in Kitchen, Wardrobe, Storage, Modular and Fit Out works preferred.","Interior Design","https://in.linkedin.com/company/livspace","https://media.licdn.com/dms/image/v2/C4D0BAQH3FQB6L_BhjA/company-logo_100_100/company-logo_100_100/0/1679385176826/livspace_logo?e=2147483647&v=beta&t=H8mX-6cDVPCrJ06A0iKQjj33zBGSF2WhrqgY8VH7Oco","","","","","","","","","","",""
"li-4306263671","linkedin","https://www.linkedin.com/jobs/view/4306263671","https://www.orioninc.com/careers/job/?gh_jid=4601527006&urlHash=j8px","Project Co-ordinator","Orion Innovation","","","fulltime","","","","","",False,"mid-senior level","Other","","","Orion Innovation is a premier, award\\-winning, global business and technology services firm. Orion delivers game\\-changing business transformation and product development rooted in digital strategy, experience design, and engineering, with a unique combination of agility, scale, and maturity. We work with a wide range of clients across many industries including financial services, professional services, telecommunications and media, consumer products, automotive, industrial automation, professional sports and entertainment, life sciences, ecommerce, and education.
   

  

 Project Co\\-ordinator
   

  

 Experience\\- 3\\+ years
   

  

 Location\\- Kochi
   

  

 We are looking for a proactive and organized
 **Project Coordinator** 
**Hours \\& Flexibility\\-** 
 Must have
 **overlap with EST hours (e.g., 9 AM – 1 PM EST minimum)** 
 .
   

  

**or** 
 to support our project delivery teams. The ideal candidate will ensure smooth coordination, timely tracking of deliverables, and effective communication across cross\\-functional teams.
   

  

* 
+ Bachelor's degree in Business, Project Management, or a related field
+ Ability to work effectively across global teams with a required overlap of 4–5 hours with EST (New York time).
+ Excellent organizational and multitasking skills.
+ Strong written and verbal communication skills.
+ Proficient in Microsoft Office and/or Google Workspace.
+ Familiarity with project management tools (e.g., Jira, Asana, Trello, or MS Project).


 This role is requires
 **significant overlap with Eastern Standard Time (EST)** 
 hours. There is flexibility to start your day later, provided core collaboration hours with the EST team are covered.
   

  

**Key Responsibilities**
* Assist Project Managers in planning, scheduling, and tracking project activities.
* Coordinate and facilitate meetings, including preparing agendas, taking minutes, and following up on action items.
* Track project timelines, deliverables, and dependencies to ensure timely execution.
* Maintain and update project documentation and status reports.
* Collaborate with internal teams and external stakeholders across time zones.
* Identify and escalate risks, delays, or blockers as needed.
* Update project management tools and dashboards (e.g., Asana, Jira, Trello).
* Support the team with general administrative and coordination tasks.


**What We Offer**
* Competitive compensation
* Flexible work schedule
* Opportunity to work with a global, diverse team
* Learning and career growth opportunities


 Orion is an equal opportunity employer, and all qualified applicants will receive consideration for employment without regard to race, color, creed, religion, sex, sexual orientation, gender identity or expression, pregnancy, age, national origin, citizenship status, disability status, genetic information, protected veteran status, or any other characteristic protected by law.
   

  

 Candidate Privacy Policy
   

  

 Orion Systems Integrators, LLC And Its Subsidiaries And Its Affiliates (collectively, “Orion,” “we” Or “us”) Are Committed To Protecting Your Privacy. This Candidate Privacy Policy (orioninc.com) (“Notice”) Explains
   

  

* What information we collect during our application and recruitment process and why we collect it;
* How we handle that information; and
* How to access and update that information.


 Your use of Orion services is governed by any applicable terms in this notice and our general Privacy Policy.","IT Services and IT Consulting","https://www.linkedin.com/company/orioninnovation","https://media.licdn.com/dms/image/v2/D560BAQG30hoj5_FP3w/company-logo_100_100/company-logo_100_100/0/1719839150653/orioninnovation_logo?e=2147483647&v=beta&t=-4tAv6_jbjZQiR7n08qx-IOg6Y1h7wxML4mgk0iNUvU","","","","","","","","","","",""
"li-4304517507","linkedin","https://www.linkedin.com/jobs/view/4304517507","","Project Manager / Delivery Coordinator","The Brand Chimp","Hyderabad, Telangana, India","","fulltime","","","","","",False,"entry level","Project Management and Information Technology","","","**Company Description** 




 At The Brand Chimp, we craft experiences that captivate audiences, drive engagement, and generate real results. We combine creativity, data\\-driven strategies, and cutting\\-edge technology to help brands establish a strong digital presence for long\\-term growth. Our team of creatives, marketers, and developers work together to make brands stand out in today’s competitive digital landscape. We specialize in digital marketing, website development, and business automation, ensuring every project turns into a success story. Our tailored approach helps businesses boost engagement, increase conversions, and establish a strong digital presence.
 



  





**Role Description** 




 We are looking for a Technical Project Manager to coordinate between our clients and technical teams (AI, CRM, and web development). You’ll help gather requirements, track progress, and ensure projects are delivered on time. This role is ideal for someone with 1\\+ year of IT or project coordination experience who wants to grow into a stronger client\\-facing and delivery management position.
 



  





**If you have more than 2 years of experience** 
 ,
 **kindly do not apply** 
 , as this role is designed for early\\-career professionals within this range.
 



  





**Responsibilities** 




 • Act as a supporting point of contact for clients during project delivery.
 



 • Assist in gathering and documenting business requirements.
 



 • Coordinate with developers, QA/testers, and technical leads to track progress.
 



 • Help manage project timelines, milestones, and deliverables.
 



 • Join client calls and share regular updates.
 



 • Support testing/QA processes and ensure issues are tracked and resolved.
 



 • Maintain project documentation and update tasks in project management tools.
 


* Escalate risks or blockers to senior team members when needed.



  





**Requirements** 




 • 1\\+ year of experience in IT project coordination, delivery support, or a related role.
 



 • Basic understanding of software/web development or IT concepts.
 



 • Strong organizational and communication skills.
 



 • Comfortable interacting with clients and internal teams.
 



 • Ability to learn quickly and adapt to new technologies and processes.
 



  





**Nice to Have** 




 • Exposure to SaaS, CRM platforms, or AI tools.
 



 • Ambition to grow into a full Technical Project Manager or Delivery Manager role.
 



  





**What We Offer** 




 • Opportunity to grow your project management career in a tech\\-driven company.
 


* Salary range:
 **₹20,000 – ₹30,000 per month** 
 (apply only if you’re comfortable with this range).



 • Exposure to real client projects in AI, CRM, and web development.
 



 • Training and mentorship from senior team members.","Technology, Information and Media","https://in.linkedin.com/company/thebrandchimp","https://media.licdn.com/dms/image/v2/D560BAQHfG8WOtTv6Qw/company-logo_100_100/company-logo_100_100/0/1711631081087?e=2147483647&v=beta&t=5SziDy-8dIt9RK3DInJrBSHdDA_PQLnZifiYxeMGWx0","","","","","","","","","","",""
"li-4296006362","linkedin","https://www.linkedin.com/jobs/view/4296006362","","Project Manager","Birlasoft","","","fulltime","","","","","",False,"mid-senior level","Project Management and Information Technology","","","Area(s) of responsibility
   

  

 Define UAT scope, objectives, and success criteria aligned with Sales \\- CRM workflows.
   

  

 Develop UAT test plans, schedules, and resource allocation.
   

  

 Coordinate with business stakeholders to align testing goals with Sales \\- CRM operations.
   

  

 Oversee creation and execution of test cases based on business requirements.
   

  

 Ensure coverage of critical Sales \\- CRM processes (e.g., lead management, opportunity tracking, quote generation, CRM integrations).
   

  

 Lead and mentor UAT testers and business users.
   

  

 Coordinate cross\\-functional testing efforts and manage dependencies.
   

  

 Track, analyze, and escalate defects.
   

  

 Collaborate with development and QA teams for resolution.
   

  

 Provide regular status updates and reports to stakeholders.
   

  

 Facilitate UAT sign\\-off and ensure stakeholder alignment.
   

  

 Ensure UAT environment mirrors production.","IT Services and IT Consulting","https://in.linkedin.com/company/birlasoft","https://media.licdn.com/dms/image/v2/C4E0BAQFJ26tVfkJeKg/company-logo_100_100/company-logo_100_100/0/1630606173796/birlasoft_logo?e=2147483647&v=beta&t=iaT7yVn_DWZQyGzWSDPqxwt036SzCaLx0njfaMz4uKA","","","","","","","","","","",""
"li-4296005474","linkedin","https://www.linkedin.com/jobs/view/4296005474","","Project Manager","Birlasoft","","","fulltime","","","","","",False,"mid-senior level","Project Management and Information Technology","","","Area(s) of responsibility
   

  

 Define UAT scope, objectives, and success criteria aligned with Sales \\- CRM workflows.
   

  

 Develop UAT test plans, schedules, and resource allocation.
   

  

 Coordinate with business stakeholders to align testing goals with Sales \\- CRM operations.
   

  

 Oversee creation and execution of test cases based on business requirements.
   

  

 Ensure coverage of critical Sales \\- CRM processes (e.g., lead management, opportunity tracking, quote generation, CRM integrations).
   

  

 Lead and mentor UAT testers and business users.
   

  

 Coordinate cross\\-functional testing efforts and manage dependencies.
   

  

 Track, analyze, and escalate defects.
   

  

 Collaborate with development and QA teams for resolution.
   

  

 Provide regular status updates and reports to stakeholders.
   

  

 Facilitate UAT sign\\-off and ensure stakeholder alignment.
   

  

 Ensure UAT environment mirrors production.","IT Services and IT Consulting","https://in.linkedin.com/company/birlasoft","https://media.licdn.com/dms/image/v2/C4E0BAQFJ26tVfkJeKg/company-logo_100_100/company-logo_100_100/0/1630606173796/birlasoft_logo?e=2147483647&v=beta&t=iaT7yVn_DWZQyGzWSDPqxwt036SzCaLx0njfaMz4uKA","","","","","","","","","","",""
"li-4282289560","linkedin","https://www.linkedin.com/jobs/view/4282289560","https://careers.services.global.ntt/global/en/job/NTT1GLOBALR131331EXTERNALENGLOBAL/Lead-Project-Coordinator?utm_source=linkedin&utm_medium=phenom-feeds&urlHash=akbV","Lead Project Coordinator","NTT DATA, Inc.","Chennai, Tamil Nadu, India","","fulltime","","","","","",False,"mid-senior level","Project Management and Information Technology","","","**Make an impact with NTT DATA**
 Join a company that is pushing the boundaries of what is possible. We are renowned for our technical excellence and leading innovations, and for making a difference to our clients and society. Our workplace embraces diversity and inclusion – it’s a place where you can grow, belong and thrive.
   

  

**Your day at NTT DATA**
 The Lead Project Coordinator acts as a team leader and is responsible for providing senior level project administrative assistance to a project management team during the delivery of simple and complex projects and programs.
   

  

 This role may be responsible for delivery of transactional and standard projects well as providing team lead support to less experienced project administrators/coordinators within the team.
   

  

**Key responsibilities:**
* Sponsible for providing senior level project administrative assistance to a project management team during the delivery of simple and complex projects and programs.
* Ensures that the project delivers the as\\-sold solution, while achieving quality criteria and maintaining client satisfaction.
* Liaises with internal / external clients and ensures client satisfaction.
* Keeps track of budget and project expenditures.
* Compiles and updates the active project list on a weekly basis for the relevant stakeholders.
* Provides documentation to relevant stakeholders as required.
* Prepares resource utilization reports on a weekly basis and assists with the allocation of project resources if required.
* Assists with project planning and maintaining the project calendar.
* Assists with queries and cost monitoring by reconciling invoices with payments and ensuring required purchase orders are processed.
* Ensures that closure checklists are maintained for projects that are requested to be closed and archived.
* Performs team lead duties as relevant within the team.
* Performs any other related project administration activity as required.


**To thrive in this role, you need to have:**
* Ability to work with diverse personalities and demonstrates a high level of teamwork.
* Proactive in approach and meticulous attention to detail.
* Excellent communication is essential for coordinating with team members and stakeholders.
* Service\\-oriented aptitude.
* Fundamental understanding of business and project processes, structure and control requirements.
* Confident and resilient individuals who are organized and outcomes focused.
* Ability to provide project support with limited guidance for multiple projects.
* Ability to keep projects on track and meet deadlines.
* Ability to address any challenges that arise during project execution.
* Ability to project manage standard projects without supervision.
* Good team leadership abilities.


**Academic qualifications and certifications:**
* High school diploma or equivalent qualification.
* Relevant project management qualification or certification preferred.


**Required experience:**
* Significant project administration and coordination experience preferably within a technology services environment.
* Significant client engagement experience preferable.


**Workplace type:**
 On\\-site Working
   

  

**About NTT DATA**
 NTT DATA is a $30\\+ billion trusted global innovator of business and technology services. We serve 75% of the Fortune Global 100 and are committed to helping clients innovate, optimize and transform for long\\-term success. We invest over $3\\.6 billion each year in R\\&D to help organizations and society move confidently and sustainably into the digital future. As a Global Top Employer, we have diverse experts in more than 50 countries and a robust partner ecosystem of established and start\\-up companies. Our services include business and technology consulting, data and artificial intelligence, industry solutions, as well as the development, implementation and management of applications, infrastructure, and connectivity. We are also one of the leading providers of digital and AI infrastructure in the world. NTT DATA is part of NTT Group and headquartered in Tokyo.
   

  

**Equal Opportunity Employer**
 NTT DATA is proud to be an Equal Opportunity Employer with a global culture that embraces diversity. We are committed to providing an environment free of unfair discrimination and harassment. We do not discriminate based on age, race, colour, gender, sexual orientation, religion, nationality, disability, pregnancy, marital status, veteran status, or any other protected category. Join our growing global team and accelerate your career with us. Apply today.","IT Services and IT Consulting","https://jp.linkedin.com/company/ntt-data-inc","https://media.licdn.com/dms/image/v2/D4D0BAQHNV1DPBFCCEw/company-logo_100_100/company-logo_100_100/0/1719587181974/ntt_data_inc_logo?e=2147483647&v=beta&t=8j9xIeED4Yfu6ShBiPz8DmEvpcgcaqz5yQV5QIlnong","","","","","","","","","","",""
"li-4306726101","linkedin","https://www.linkedin.com/jobs/view/4306726101","","Project Manager","Syngenta","Pune, Maharashtra, India","","fulltime","","","","","",False,"mid-senior level","Information Technology","","","**Company Description**
 Syngenta is one of the world’s leading agriculture innovation company (Part of Syngenta Group) dedicated to improving global food security by enabling millions of farmers to make better use of available resources. Through world class science and innovative crop solutions, our
 **60,000** 
 people in over
 **100** 
 countries are working to transform how crops are grown. We are committed to rescuing land from degradation, enhancing biodiversity and revitalizing rural communities.
   

  

 A diverse workforce and an inclusive workplace environment are enablers of our ambition to be the most collaborative and trusted team in agriculture. Our employees reflect the diversity of our customers, the markets where we operate and the communities which we serve. No matter what your position, you will have a vital role in safely feeding the world and taking care of our planet.
   

  

 To learn more visit: www.syngenta.com
   

  

**Job Description**
**Purpose**
 The Communications and Change Manager is responsible for leading and managing communication strategies and change initiatives within IT \\& Digital. This role aims to enhance organizational effectiveness by driving change and facilitating communication that aligns with business objectives and improves processes, products, and services. The role will leverage their in\\-depth knowledge and experience to counsel colleagues, stakeholders and Leaders in change..
   

  

**Accountabilities**
* Lead change management and communication for IT and digital transformation initiatives.
* Design, execute, and measure the change management strategy and plan.
* Champion new work practices and engage stakeholders to highlight transformation value.
* Manage teams to support change plan delivery; potential team management as needed.
* Inspire buy\\-in and trust within IT \\& Digital teams, reinforcing the vision for change.
* Support leaders by developing change leadership capabilities.
* Develop stakeholder network and execute engagement and communication plans.
* Equip line managers to lead teams through the change curve to commitment.
* Collaborate with colleagues and leadership teams for engagement processes and training.
* Foster a data\\-centric and innovative culture for forward\\-thinking solutions.


**Experience Required For The Job**
* Proven experience in communications and change management within a corporate setting, preferably in IT or digital function areas.
* Demonstrated success in leading change and awareness campaigns in complex topics/subject matter.
* Formal qualification or vocational training in communications, change management, or related fields.
* Experience in managing projects or supervising individuals, with a track record of improving known methods, products, procedures, and systems.


**Qualifications**
* University Bachelor’s Degree in software engineering, Information technology or comparable essential
* Strong customer focus, communication, teamwork and negotiation skills


**Additional Information**
 Note: Syngenta is an Equal Opportunity Employer and does not discriminate in recruitment, hiring, training, promotion or any other employment practices for reasons of race, color, religion, gender, national origin, age, sexual orientation, gender identity, marital or veteran status, disability, or any other legally protected status.
   

  

 Follow us on: Twitter \\& LinkedIn
   

  

 https://twitter.com/SyngentaAPAC
   

  

 https://www.linkedin.com/company/syngenta/
   

  

**India page**
 https://www.linkedin.com/company/70489427/admin/","Farming","https://ch.linkedin.com/company/syngenta","https://media.licdn.com/dms/image/v2/D4E0BAQHRsIANXm5wEg/company-logo_100_100/company-logo_100_100/0/1726820689834/syngenta_logo?e=2147483647&v=beta&t=IkS6iimB74B4nmx1wv8RL_IEVIdsCUaQrUUkexXiq7w","","","","","","","","","","",""
