"id","site","job_url","job_url_direct","title","company","location","date_posted","job_type","salary_source","interval","min_amount","max_amount","currency","is_remote","job_level","job_function","listing_type","emails","description","company_industry","company_url","company_logo","company_url_direct","company_addresses","company_num_employees","company_revenue","company_description","skills","experience_range","company_rating","company_reviews_count","vacancy_count","work_from_home_type"
"gd-1009916255329","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009916255329","","Data Analyst","Doctosmart Enterprises PVT LTD","India","2025-10-23","","","","","","",False,"","","organic","","**About Doctosmart**

Doctosmart is an innovative health\\-tech company based in Calicut Cyberpark. We develop scalable digital platforms that connect patients, doctors, and clinics, improving healthcare accessibility through technology.

We’re looking for a passionate Data Analyst who loves turning numbers into actionable insights.

**Primary Responsibilities \\& Essential Functions**

**Data Querying and Management**

Identify, extract, and manage relevant datasets from multiple sources.

Develop and optimize SQL queries for efficient data retrieval.

Monitor and resolve data inconsistencies, quality, and accuracy issues.

Maintain data tables and automate recurring data extraction processes.

**Data Reporting and Visualization**

Build and deploy interactive dashboards and reports using Power BI, Tableau, or similar tools.

Update and maintain existing reports for accuracy and usability.

Create automated reporting processes to streamline data insights delivery.

**Data Analysis and Insights**

Perform detailed data analysis to identify trends, correlations, and actionable insights.

Document analysis methods, validation steps, and results.

Communicate findings clearly to business stakeholders and management.

Provide recommendations to improve processes and performance based on analytical results.

**Qualifications**

Bachelor’s degree in Data Science, Statistics, Computer Science, Economics, or a related field.

1 years of experience as a Data Analyst or in a similar analytical role.(Freshers can also apply)

Proficiency in SQL, Excel, and one or more visualization tools (Power BI, Tableau, etc.).

Knowledge of Python or R for data analysis preferred.

Strong analytical thinking, attention to detail, and communication skills.

**Preferred Skills**

Experience with big data tools such as Google BigQuery or AWS Redshift.

Familiarity with ETL processes and data warehousing concepts.

Understanding of basic machine learning or predictive analytics.

Job Types: Full\\-time, Permanent

Work Location: In person","","","","","","","","","","","","","",""
"gd-1009915143610","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009915143610","","Market Research Analyst Intern - Only Female","Green Scienx","Pollāchi","2025-10-23","","direct_data","monthly",8000.0,10000.0,"INR",False,"","","organic","","**Role: Market Research Analyst Intern \\- Female only**

**Location: Pollachi**

**Experience: Freshers are most welcome**

**Job Description:**

As a **Market Research Analyst** at our company, you will play a key role in identifying potential clients and supporting the company’s sales and marketing efforts.

You will focus on conducting detailed research to understand industry trends, locate relevant companies, and gather essential contact information.

**Responsibilities:**

* Product and Industry Understanding:
* Develop a comprehensive understanding of our product portfolio, including coir grow bags, coco peat, coir geotextiles, and blends for horticulture, floriculture, and cannabis cultivation.
* Research and identify companies in horticulture, agriculture, floriculture, and similar industries that align with Green ScienX’s product offerings globally.
* Evaluate whether identified companies use coir products or have the potential to incorporate them.
* Gather and verify accurate contact information, including names, email addresses, phone numbers, and job roles for relevant decision\\-makers such as procurement managers and buyers.
* Utilize tools such as LinkedIn, online directories, and company websites for data collection.

**Requirements:**

* Strong research skills and attention to detail.
* Proficiency in tools like Microsoft Excel, LinkedIn, and web research platforms.
* Ability to analyze data and identify potential business opportunities.
* Prior experience in data research, lead generation, or a similar role is preferred.

Contact: \\+91 73050 34431

Job Types: Full\\-time, Permanent

Pay: ₹8,000\\.00 \\- ₹10,000\\.00 per month

Work Location: In person

Expected Start Date: 10/11/2025","","","","","","","","","","","","","",""
"gd-1009916092808","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009916092808","","Team Coordinator Trainee","Genxlead","India","2025-10-23","","","","","","",False,"","","organic","","**Eligibility Criteria**

* **B.E – IT / CSE / ECE / EEE** (2023, 2024 \\& 2025 pass outs)
* Strong communication and coordination skills.
* **Proficiency in Microsoft Excel — Pivot Table knowledge is** ***MANDATORY*****.**
* Eager to learn, adapt, and grow in a fast\\-paced environment.

**Roles \\& Responsibilities**

* Coordinate and facilitate team activities, ensuring smooth day\\-to\\-day operations.
* Organize and conduct regular meetings to discuss updates, challenges, and strategy improvements.
* Collaborate with internal teams to track performance and deliverables.
* Work closely with the Business Analyst to gather and report key performance metrics.
* Identify opportunities to improve efficiency and implement process enhancements.
* Support team members in meeting goals and contributing to overall organizational success.

Job Types: Full\\-time, Permanent, Fresher, Freelance, Volunteer

Work Location: In person","","","","","","","","","","","","","",""
"gd-1009915276053","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009915276053","","Business Intelligence Analyst","Chandan Tech Solutions Pvt ltd","Pimpri-Chinchwad","2025-10-23","","direct_data","yearly",398556.0,547850.0,"INR",False,"","","organic","","* Collaborate with cross\\-functional teams (marketing, finance, operations, product) to understand data needs and deliver insights.
* Identify trends, opportunities, and potential risks using statistical analysis.
* Develop and maintain data models, databases, and data pipelines.
* Provide ad\\-hoc analysis and reports to support leadership decisions.
* Ensure data accuracy, consistency, and integrity across all reporting.

Job Types: Full\\-time, Fresher

Pay: ₹398,555\\.82 \\- ₹547,850\\.41 per year

Benefits:

* Health insurance
* Provident Fund

Work Location: In person","","","","","","","","","","","","","",""
"gd-1009916164370","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009916164370","","Secondary Research Analyst","Netscribes Data & Insights Private Limited","India","2025-10-23","","direct_data","monthly",16000.0,18000.0,"INR",False,"","","organic","","Netscribes is hiring for **Secondary Research Analyst** Position  
5 days working (Hybrid), 3 days WFO \\+ 2 days WFH  
Saturday \\& Sunday fixed week off

**Eligibility criteria include a consistent academic record with 50% and above throughout.**

**Communication Skills have to be excellent** \\& the applicant needs to be smart \\& up to date with the current market.

**CTC details are as follows:**

Graduates/Freshers: ₹16,117 CTC per month (approx. ₹12,071 in hand)

Postgraduates/Experienced (up to 1 year): ₹18,239 CTC per month (approx. ₹13,665 in hand)

A hike of ₹3,000 will be provided post\\-probation upon confirmation as a full\\-time employee (in hand\\- 14\\.7k for graduates \\& 16\\.3k for PG).

Candidates will be eligible for incentives after 3 months

**Qualifications accepted:**

BBA (Marketing/Finance), MBA (Finance), B.Com, M.Com

B.Sc/M.Sc/BA/MA in Economics

Candidates currently pursuing an MBA are also eligible.

The team is now open to considering candidates with a gap of no more than one year. We are primarily targeting recent graduates and postgraduates from the 2024 and 2025 batches.

The team is not considering candidates who are currently pursuing any professional courses or preparing for competitive exams such as CA, CFA, FRM, CAT, MAT, etc.

**Responsibilities: •**  
Collect, summarize, and synthesize business information related to the Private Equity and Venture Capital domain.

* The profiling work will include profiling funds, writing management profiles, creating and updating portfolios, etc.
* The role also requires tracking and analyzing various PE/VC\\-backed transactions, like Mergers, Acquisitions, Leverage Buyouts, Management buyouts, and early and late\\-stage funding rounds.

**Skills required:** 

* Candidate should have pursued their academics or post\\-graduation in finance, commerce, accounting, or economics.
* Preferred qualification: B.com (Hons), B.sc (Economics), M.com, B.B.A, M.B.A (Finance Major), and M.sc (Economics)
* Should have a strong hold over domain knowledge related to Private Equity, Debt, Venture Capital, Mergers, Acquisitions, etc.
* Should have an excellent hold over English communication skills both written and verbal.
* Should be comfortable handling targets and delivering research tasks allocated within stringent TAT.

Candidates who can join immediately should only apply.

* Candidates pursuing CA / CS / ICWA / CFA, please do not apply.
* Candidates who have given interviews in the last 6 months need not apply

Job Types: Full\\-time, Permanent, Fresher

Pay: ₹16,000\\.00 \\- ₹18,000\\.00 per month

Benefits:

* Paid sick time
* Provident Fund

Application Question(s):

* Are you 2024/2025 pass\\-out?
* What is your highest qualification? B.Com/M.com/MBA(Finance)/BA(Economics)/MA(Economics)/BBA(Finance)?

Education:

* Bachelor's (Preferred)

Language:

* English (Required)

Location:

* Salt Lake, Kolkata, West Bengal (Required)

Work Location: In person","","https://www.glassdoor.co.in/Overview/W-EI_IE218712.htm","https://media.glassdoor.com/sql/218712/netscribes-squareLogo-1693895199070.png","","","","","","","","","","",""
"gd-1009915121909","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009915121909","","Business Development & Analyst","Yulanto Web Creations Pvt Ltd","India","2025-10-23","","direct_data","monthly",12000.0,20000.0,"INR",False,"","","organic","","Business Development and Analyst at Yulanto is a key player bridging the channel between clients, end users and delivery team. The primary objective of a Business Development and Analyst is to understand the client requirement and business logic. The Business Development and Analyst is also responsible to ensure that the solution meets the client’s business needs, quality, and other compliance requirements throughout the delivery cycle.

**Salary Details :**

**1\\. Freshers \\- Rs12,000/\\- Per Month After 3 Months Training and 2 years Bonds.**

**2\\. 1 Year Experience \\- Rs15,000/\\- Per Month**

**3\\. 2 Years Experience \\- Rs18,000/\\- or Rs20,000/\\- Per Month**

**Job Responsibilities**

* Collaborates with the client’s business, and tech team to understand, analyse, and prioritise the functional business requirements.
* Prepares and presents proposals and recommendations to key stakeholders by analysing the project scope and requirements.
* Updating clients Requirements or Corrections to the Technical Team.
* Maintains operations by following policies and procedures.
* Maintains quality services by following company Standards.
* Preparing Proposal and Quotations as per company Norms.
* Updating the daily Reports.
* Generate opportunities on improvements to achieve the desired business results which are in line with the business requirements.
* Works closely with clients, C\\-suite, and leadership team (internal \\& external) in conducting for research, gathering \\& structuring data, deriving insights and recommend solutions.
* Understands data and provides meaningful insights that adds value to business process.
* Works closely with clients to gather requirements, define scope and arrive at the solution plan.
* Writes scope proposals, business requirement document, software requirement document as aligned to client requirements, schedules, and budgets.

**Skills Required**

* Bachelor’s degree in Business Administration, Marketing, or a related field.\\-
* Fresher or 1\\-2 Years Experience Candidate
* Strong communication and interpersonal skills.
* Ability to handle multiple projects and deadlines.
* Excellent organizational and time management skills.
* High level of initiative and work well in a team environment.
* Strong drive and ambition to succeed.
* Understanding of market trends and the ability to identify new business opportunities.
* Familiarity with MS Office, Excel, Words and PPT

Job Type: Full\\-time

Pay: ₹12,000\\.00 \\- ₹20,000\\.00 per month

Benefits:

* Cell phone reimbursement
* Paid sick time

Work Location: In person","","","","","","","","","","","","","",""
"gd-1009916188901","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009916188901","","Sales Associate - UK Compaign | No Night Shift","Xtrim Global Solutions","India","2025-10-23","","direct_data","monthly",25000.0,33000.0,"INR",False,"","","organic","hiring@xtrimglobalsolutions.com","**Job Title:** International B2B Sales Analyst (UK Outbound Process)

**Location:** Vijay Nagar, Indore (Work from Office Only)  
**Shift:** 2:00 PM – 11:30 PM \\| Mon–Fri \\| **Fixed Sat–Sun Off**

**Job Description:**

Join our dynamic sales team and connect with UK\\-based businesses to sell energy utility products. Freshers with strong communication skills are welcome!

**Requirements:**

* Excellent English communication (spoken \\& written)
* Graduate (any stream)
* Good with sales pitch \\& customer handling
* Freshers \\& voice process experience preferred

**Salary \\& Benefits:**  
Allowances, PLIs \\& **Unlimited Incentives**  
Fun team culture, regular outings, and fast growth  
Great career opportunity in international sales

**Address:** 704 Princes Business Skypark, Vijay Nagar, Opp. Malhar Mall, Indore  
**Email** \\- hiring@xtrimglobalsolutions.com  
**Call** \\- 7024799918  
**Company Website:** www.xtrimglobalsolutions.com

Job Type: Full\\-time

Pay: ₹25,000\\.00 \\- ₹33,000\\.00 per month

Benefits:

* Food provided
* Leave encashment
* Paid time off
* Provident Fund

Application Question(s):

* How much do you rate yourself in English on scale of 10?
* Are you okay with shift timing of 1:00pm\\-10:30pm on site role ?

Experience:

* work: 1 year (Preferred)
* Cold calling: 1 year (Preferred)

Work Location: In person","","","","","","","","","","","","","",""
"gd-1009916136780","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009916136780","","Quality Auditor & Analyst (-Voice Sales Process-)","Indian Counselling Services","India","2025-10-23","","direct_data","monthly",15000.0,25000.0,"INR",False,"","","organic","","**Job Title:** Quality Analyst

**Department:** Counselling / Operations

**Organization:** Indian Counselling Services

**Experience Required:** Minimum 6 months – 2 years

**Location**: Office

**Employment Type:** Full\\-time

**Job Summary**

We are looking for a dedicated and detail\\-oriented Quality Analyst (QA) to monitor, evaluate, and improve the quality of counselling and client interactions within the organization. The ideal candidate will have prior experience in quality assessment, counselling audits, or customer support evaluation, and a passion for maintaining high service standards that enhance client satisfaction and retention.

**Roles and Responsibilities**

\\*Quality Monitoring \\& Evaluation

\\* Audit counsellor calls, chat interactions, and emails to ensure compliance with company standards and counselling ethics.

\\* Evaluate communication skills, accuracy, empathy, and process adherence.

\\* Identify service gaps and areas for improvement.

\\*Performance Feedback \\& Coaching

\\* Provide constructive feedback and coaching to counsellors based on evaluation results.

\\* Work closely with Team Leaders to drive continuous performance improvement.

\\* Conduct regular calibration sessions to align quality benchmarks.

\\*Reporting \\& Documentation

\\* Prepare daily, weekly, and monthly quality reports and performance dashboards.

\\* Maintain audit logs, evaluation sheets, and issue trackers.

\\* Share insights on quality trends and training requirements with management.

\\*Process Improvement \\& Compliance

\\* Identify recurring issues and suggest corrective measures or training interventions.

\\* Ensure adherence to company policies, client confidentiality, and service protocols.

\\* Support the development of new quality frameworks or SOP updates.

\\*Customer Experience Enhancement

\\* Monitor and analyze feedback from clients to identify improvement opportunities.

\\* Recommend strategies to improve the overall counselling experience and service quality.

**Educational Qualification**

Required: Bachelor’s Degree in any stream (preferably in Psychology, Education, or Business Administration).

**Experience Required**

Minimum 6 months to 2 years of experience in Quality Analysis, Counselling Audit, or Customer Support Quality in an education or counselling\\-based organization.

Freshers with strong communication skills and training experience may also be considered for junior QA roles.

Job Type: Full\\-time

Pay: ₹15,000\\.00 \\- ₹25,000\\.00 per month

Work Location: In person","","https://www.glassdoor.co.in/Overview/W-EI_IE9820790.htm","","","","","","","","","","","",""
"gd-1009916122936","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009916122936","","Marketing Analyst -Freher","UBITTER","Cochin","2025-10-23","","direct_data","yearly",58406.0,70339.0,"INR",False,"","","organic","hr@fincrest.net","Company: CHIPS MANUFACTURING UNIT

Location: Cochin

Duration: 2–6 Months

About Us:

We are a leading business group engaged in FMCG, manufacturing, and marketing operations across Kerala. We focus on innovative marketing strategies and data\\-driven decision\\-making to expand our market presence.

Position: Marketing Analyst Intern

Eligibility:

BBA / MBA / Diploma in Marketing, Sales, Business Administration, or related fields.

Freshers and recent graduates are welcome to apply.

Key Responsibilities:

Conduct market research and competitor analysis.

Collect and analysis sales data, customer insights, and product performance.

Support marketing campaigns, digital marketing, and promotional planning.

Prepare reports and assist in developing market strategies.

Coordinate with sales and product development teams.

Skills Required:

Strong analytical and communication skills.

Basic knowledge of MS Excel, Google Sheets, or data tools.

Interest in market trends and business strategy.

Eagerness to learn and work in a professional marketing environment.

Benefits:

Hands\\-on training with experienced marketing professionals.

Internship completion certificate.

Attractive stipend based on performance.

Possibility of full\\-time job placement after internship.

How to Apply:

Send your updated resume to hr@fincrest.net

or contact 9048026214 for more details.

Job Type: Full\\-time

Pay: ₹58,406\\.08 \\- ₹70,338\\.50 per year

Work Location: In person","","","","","","","","","","","","","",""
"gd-1009915889495","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009915889495","","Database Administrator","Nodoos Tech solutions private limited","India","2025-10-23","","direct_data","monthly",12536.0,42411.0,"INR",False,"","","organic","","A Database Administrator (DBA) is responsible for managing, maintaining, and securing an organization’s database systems to ensure optimal performance, data integrity, and security. They play a central role in ensuring that the company’s data is reliable, available, and efficiently organized for use in business operations and analytics.

Key Responsibilities

* Build, design, and implement database systems according to end\\-user requirements.
* Monitor database performance and tune queries for efficiency.
* Plan and execute backup and recovery operations to safeguard data.
* Maintain data security through access control, encryption, and regular updates.
* Install, configure, and upgrade database management systems (DBMS).
* Collaborate with developers and analysts to optimize database\\-driven applications and business intelligence solutions.
* Document database configurations, policies, and procedures.
* Troubleshoot data integrity and connectivity issues.

Job Types: Full\\-time, Permanent, Fresher

Pay: ₹12,536\\.74 \\- ₹42,411\\.07 per month

Benefits:

* Health insurance
* Provident Fund","","","","","","","","","","","","","",""
"gd-1009915155845","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009915155845","","Data Analyst Intern (Hybrid)","Datastraw Technologies Private Limited","India","2025-10-23","","direct_data","monthly",6000.0,6000.0,"INR",False,"","","organic","","","","","","","","","","","","","","","",""
"gd-1009915163757","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009915163757","","Quality Analyst - Voice Sales Process - Call Center","INDIAN COUNSELLING SERVICES","India","2025-10-23","","direct_data","monthly",15000.0,20000.0,"INR",False,"","","organic","","**Organization**: Indian Counselling Services

**Experience Required**: Minimum 6 months – 2 years

**Location**: Office\\- Delhi, Tilak Nagar

**Employment Type**: Full\\-time

**Job Summary**

We are looking for a dedicated and detail\\-oriented Quality Analyst (QA) to monitor, evaluate, and improve the quality of counselling and client interactions within the organization. The ideal candidate will have prior experience in quality assessment, counselling audits, or customer support evaluation, and a passion for maintaining high service standards that enhance client satisfaction and retention.

**Roles and Responsibilities**

\\*Quality Monitoring \\& Evaluation

\\* Audit counsellor calls, chat interactions, and emails to ensure compliance with company standards and counselling ethics.

\\* Evaluate communication skills, accuracy, empathy, and process adherence.

\\* Identify service gaps and areas for improvement.

\\*Performance Feedback \\& Coaching

\\* Provide constructive feedback and coaching to counsellors based on evaluation results.

\\* Work closely with Team Leaders to drive continuous performance improvement.

\\* Conduct regular calibration sessions to align quality benchmarks.

\\*Reporting \\& Documentation

\\* Prepare daily, weekly, and monthly quality reports and performance dashboards.

\\* Maintain audit logs, evaluation sheets, and issue trackers.

\\* Share insights on quality trends and training requirements with management.

\\*Process Improvement \\& Compliance

\\* Identify recurring issues and suggest corrective measures or training interventions.

\\* Ensure adherence to company policies, client confidentiality, and service protocols.

\\* Support the development of new quality frameworks or SOP updates.

\\*Customer Experience Enhancement

\\* Monitor and analyze feedback from clients to identify improvement opportunities.

\\* Recommend strategies to improve the overall counselling experience and service quality.

**Educational Qualification**

Required: Bachelor’s Degree in any stream (preferably in Psychology, Education, or Business Administration).

**Experience Required**

Minimum 6 months to 2 years of experience in Quality Analysis, Counselling Audit, or Customer Support Quality in an education or counselling\\-based organization.

Freshers with strong communication skills and training experience may also be considered for junior QA roles.

Job Type: Full\\-time

Pay: ₹15,000\\.00 \\- ₹20,000\\.00 per month

Work Location: In person","","","","","","","","","","","","","",""
"gd-1009914011929","glassdoor","https://www.glassdoor.co.in/job-listing/j?jl=1009914011929","","Business Analyst","Brand Mindz Global Technologies Pvt Ltd","Tirunelveli","2025-10-22","","direct_data","monthly",10000.0,10000.0,"INR",False,"","","organic","brandmindzteam@gmail.com","**Job Title: Business Analyst**

**Company:** Brand Mindz Global Technology Pvt. Ltd.  
**Job Type:** Full Time  
**Location:** Onsite  
**Experience Required:** 6 months \\- 1 years (Freshers with strong skills may also apply)

**About Us**

Brand Mindz Global Technology Pvt. Ltd. is a fast\\-growing IT solutions and digital transformation company. We help businesses scale through strategic development, cutting\\-edge technologies, and innovative growth strategies. We’re expanding our team and looking for a passionate **Business Analyst** who can bridge business objectives with technology execution.

**Job Overview**

We are seeking a dynamic and detail\\-oriented Business Analyst to join our team. The ideal candidate will be responsible for gathering business requirements, coordinating with cross\\-functional teams, handling projects, and ensuring timely and effective communication throughout the development process.

**Key Responsibilities**

* Gather, document, and analyze business requirements from stakeholders.
* Coordinate and collaborate with development, design, and quality teams.
* Prepare project documentation including BRD, SRS, and workflow diagrams.
* Assist in project planning and ensure timely delivery of deliverables.
* Act as a communication bridge between clients and internal teams.
* Handle client meetings, requirement clarification sessions, and presentations.
* Conduct research, analyze data, and provide process improvement suggestions.
* Monitor project progress and report status updates to the management team.
* Ensure smooth team involvement and effective task delegation.
* Maintain high\\-quality standards in project execution.

**Required Skills \\& Qualifications**

* Bachelor's degree in Business Administration, IT, Computer Science, or related field.
* Excellent communication and interpersonal skills.
* Strong analytical and problem\\-solving ability.
* Good team coordination and leadership qualities.
* Experience in project handling and client communication.
* Knowledge of project management tools like Jira, Trello, or Asana (preferred).
* Proficiency in MS Office (Word, Excel, PowerPoint).
* Ability to create documentation and process flow diagrams.
* Laptop and stable internet connection is a must.

**Preferred Skills**

* Experience in IT/software domain.
* Knowledge of SDLC, Agile/Scrum methodology.
* Basic understanding of UI/UX and software development lifecycle.

**Why Join Us**

* Opportunity to grow in a dynamic and collaborative environment.
* Work with talented professionals and global clients.
* Career growth and skill development opportunities.
* Friendly and supportive work culture.

**How to Apply**

Send your updated resume to brandmindzteam@gmail.com with the subject line: **Application for Business Analyst – Brand Mindz** **Global Technology Pvt Ltd**

Job Types: Full\\-time, Permanent

Pay: From ₹10,000\\.00 per month

Work Location: In person","","","","","","","","","","","","","",""
